"","date","ID_1","t2m"
"2809","2013-05-08",15,10.5
"2810","2013-05-08",16,12.93
"2811","2013-05-08",17,9.95
"2812","2013-05-08",18,14.04
"2813","2013-05-08",19,11.22
"2814","2013-05-08",20,14.26
"2815","2013-05-08",21,8.99
"2816","2013-05-08",22,8.55
"2817","2013-05-09",1,14.44
"2818","2013-05-09",2,12.84
"2819","2013-05-09",3,12.66
"2820","2013-05-09",4,12.91
"2821","2013-05-09",5,8.39
"2822","2013-05-09",6,14
"2823","2013-05-09",7,8.38
"2824","2013-05-09",8,12.87
"2825","2013-05-09",9,13.37
"2826","2013-05-09",10,12.86
"2827","2013-05-09",11,14.41
"2828","2013-05-09",12,9.62
"2829","2013-05-09",13,14.74
"2830","2013-05-09",14,12.58
"2831","2013-05-09",15,13.41
"2832","2013-05-09",16,13.27
"2833","2013-05-09",17,11.46
"2834","2013-05-09",18,10.14
"2835","2013-05-09",19,11.93
"2836","2013-05-09",20,12.67
"2837","2013-05-09",21,12.6
"2838","2013-05-09",22,12.88
"2839","2013-05-10",1,12.7
"2840","2013-05-10",2,9.43
"2841","2013-05-10",3,9.77
"2842","2013-05-10",4,9.42
"2843","2013-05-10",5,9.71
"2844","2013-05-10",6,10.95
"2845","2013-05-10",7,10.1
"2846","2013-05-10",8,8.51
"2847","2013-05-10",9,10.15
"2848","2013-05-10",10,15.17
"2849","2013-05-10",11,12.17
"2850","2013-05-10",12,9.77
"2851","2013-05-10",13,13.3
"2852","2013-05-10",14,7.49
"2853","2013-05-10",15,10.78
"2854","2013-05-10",16,10.21
"2855","2013-05-10",17,10.39
"2856","2013-05-10",18,9.26
"2857","2013-05-10",19,10.06
"2858","2013-05-10",20,7.87
"2859","2013-05-10",21,13.09
"2860","2013-05-10",22,11.75
"2861","2013-05-11",1,10.27
"2862","2013-05-11",2,8.6
"2863","2013-05-11",3,8.24
"2864","2013-05-11",4,10.77
"2865","2013-05-11",5,10.6
"2866","2013-05-11",6,10.4
"2867","2013-05-11",7,10.26
"2868","2013-05-11",8,10.66
"2869","2013-05-11",9,10.05
"2870","2013-05-11",10,12.98
"2871","2013-05-11",11,9.58
"2872","2013-05-11",12,10.02
"2873","2013-05-11",13,9.55
"2874","2013-05-11",14,8.27
"2875","2013-05-11",15,9.76
"2876","2013-05-11",16,8.02
"2877","2013-05-11",17,8.43
"2878","2013-05-11",18,10.88
"2879","2013-05-11",19,9.32
"2880","2013-05-11",20,9.12
"2881","2013-05-11",21,8.67
"2882","2013-05-11",22,8.08
"2883","2013-05-12",1,10.23
"2884","2013-05-12",2,11
"2885","2013-05-12",3,8.47
"2886","2013-05-12",4,9.94
"2887","2013-05-12",5,8.37
"2888","2013-05-12",6,10.53
"2889","2013-05-12",7,9.13
"2890","2013-05-12",8,10.18
"2891","2013-05-12",9,9.9
"2892","2013-05-12",10,11.9
"2893","2013-05-12",11,10.17
"2894","2013-05-12",12,8.13
"2895","2013-05-12",13,10.65
"2896","2013-05-12",14,8.44
"2897","2013-05-12",15,9.76
"2898","2013-05-12",16,9.47
"2899","2013-05-12",17,8.04
"2900","2013-05-12",18,10.01
"2901","2013-05-12",19,8.8
"2902","2013-05-12",20,10.78
"2903","2013-05-12",21,9.25
"2904","2013-05-12",22,8.07
"2905","2013-05-13",1,8.31
"2906","2013-05-13",2,9.79
"2907","2013-05-13",3,6.46
"2908","2013-05-13",4,11.77
"2909","2013-05-13",5,11.2
"2910","2013-05-13",6,8.56
"2911","2013-05-13",7,10.89
"2912","2013-05-13",8,10.74
"2913","2013-05-13",9,9.23
"2914","2013-05-13",10,11.94
"2915","2013-05-13",11,6.57
"2916","2013-05-13",12,11.13
"2917","2013-05-13",13,9.66
"2918","2013-05-13",14,8.54
"2919","2013-05-13",15,8.51
"2920","2013-05-13",16,9.38
"2921","2013-05-13",17,9.92
"2922","2013-05-13",18,11.25
"2923","2013-05-13",19,10.3
"2924","2013-05-13",20,9.85
"2925","2013-05-13",21,7.64
"2926","2013-05-13",22,5.29
"2927","2013-05-14",1,10.39
"2928","2013-05-14",2,10.3
"2929","2013-05-14",3,8.83
"2930","2013-05-14",4,11.09
"2931","2013-05-14",5,9.21
"2932","2013-05-14",6,10.97
"2933","2013-05-14",7,9.33
"2934","2013-05-14",8,11.19
"2935","2013-05-14",9,10.54
"2936","2013-05-14",10,11.61
"2937","2013-05-14",11,9.61
"2938","2013-05-14",12,9.04
"2939","2013-05-14",13,11.01
"2940","2013-05-14",14,9.95
"2941","2013-05-14",15,10.1
"2942","2013-05-14",16,9.06
"2943","2013-05-14",17,8.81
"2944","2013-05-14",18,10.54
"2945","2013-05-14",19,9.81
"2946","2013-05-14",20,10.65
"2947","2013-05-14",21,9.15
"2948","2013-05-14",22,8.12
"2949","2013-05-15",1,10.81
"2950","2013-05-15",2,11.02
"2951","2013-05-15",3,11.67
"2952","2013-05-15",4,11.37
"2953","2013-05-15",5,6.98
"2954","2013-05-15",6,12.45
"2955","2013-05-15",7,6.96
"2956","2013-05-15",8,11.05
"2957","2013-05-15",9,11.54
"2958","2013-05-15",10,13.09
"2959","2013-05-15",11,13.62
"2960","2013-05-15",12,9.01
"2961","2013-05-15",13,12.74
"2962","2013-05-15",14,10.87
"2963","2013-05-15",15,10.82
"2964","2013-05-15",16,11.88
"2965","2013-05-15",17,11.03
"2966","2013-05-15",18,7.93
"2967","2013-05-15",19,11.32
"2968","2013-05-15",20,10.35
"2969","2013-05-15",21,11.57
"2970","2013-05-15",22,11.44
"2971","2013-05-16",1,10.86
"2972","2013-05-16",2,7.63
"2973","2013-05-16",3,5.19
"2974","2013-05-16",4,9.5
"2975","2013-05-16",5,5.98
"2976","2013-05-16",6,8.66
"2977","2013-05-16",7,4.91
"2978","2013-05-16",8,8.59
"2979","2013-05-16",9,8.8
"2980","2013-05-16",10,14.8
"2981","2013-05-16",11,10.09
"2982","2013-05-16",12,6.96
"2983","2013-05-16",13,7.9
"2984","2013-05-16",14,6.97
"2985","2013-05-16",15,9.17
"2986","2013-05-16",16,6
"2987","2013-05-16",17,6.54
"2988","2013-05-16",18,5.68
"2989","2013-05-16",19,8.12
"2990","2013-05-16",20,7.17
"2991","2013-05-16",21,10.12
"2992","2013-05-16",22,7.45
"2993","2013-05-17",1,9.59
"2994","2013-05-17",2,6.07
"2995","2013-05-17",3,4.75
"2996","2013-05-17",4,8.3
"2997","2013-05-17",5,5.77
"2998","2013-05-17",6,7.84
"2999","2013-05-17",7,5.52
"3000","2013-05-17",8,6.66
"3001","2013-05-17",9,8.07
"3002","2013-05-17",10,13.64
"3003","2013-05-17",11,8.28
"3004","2013-05-17",12,7.54
"3005","2013-05-17",13,6.21
"3006","2013-05-17",14,5.13
"3007","2013-05-17",15,8.7
"3008","2013-05-17",16,5.26
"3009","2013-05-17",17,6.52
"3010","2013-05-17",18,5.66
"3011","2013-05-17",19,7.82
"3012","2013-05-17",20,5.41
"3013","2013-05-17",21,8.21
"3014","2013-05-17",22,6.41
"3015","2013-05-18",1,8.47
"3016","2013-05-18",2,9.75
"3017","2013-05-18",3,5.8
"3018","2013-05-18",4,7.5
"3019","2013-05-18",5,8.48
"3020","2013-05-18",6,7.75
"3021","2013-05-18",7,8.69
"3022","2013-05-18",8,8.54
"3023","2013-05-18",9,7.87
"3024","2013-05-18",10,11.15
"3025","2013-05-18",11,7.93
"3026","2013-05-18",12,7.18
"3027","2013-05-18",13,10.09
"3028","2013-05-18",14,7.1
"3029","2013-05-18",15,7.23
"3030","2013-05-18",16,9.24
"3031","2013-05-18",17,8.06
"3032","2013-05-18",18,9.53
"3033","2013-05-18",19,7.22
"3034","2013-05-18",20,9.5
"3035","2013-05-18",21,6.57
"3036","2013-05-18",22,4.53
"3037","2013-05-19",1,12
"3038","2013-05-19",2,9.48
"3039","2013-05-19",3,5.93
"3040","2013-05-19",4,10.46
"3041","2013-05-19",5,9.39
"3042","2013-05-19",6,9.36
"3043","2013-05-19",7,9.31
"3044","2013-05-19",8,8.51
"3045","2013-05-19",9,10.56
"3046","2013-05-19",10,13.16
"3047","2013-05-19",11,9.53
"3048","2013-05-19",12,10.48
"3049","2013-05-19",13,8.52
"3050","2013-05-19",14,7.01
"3051","2013-05-19",15,11.18
"3052","2013-05-19",16,7.61
"3053","2013-05-19",17,9.76
"3054","2013-05-19",18,9.24
"3055","2013-05-19",19,10.78
"3056","2013-05-19",20,9.06
"3057","2013-05-19",21,7.51
"3058","2013-05-19",22,6.76
"3059","2013-05-20",1,9.88
"3060","2013-05-20",2,8.57
"3061","2013-05-20",3,6.56
"3062","2013-05-20",4,10.71
"3063","2013-05-20",5,9.87
"3064","2013-05-20",6,9.92
"3065","2013-05-20",7,10.05
"3066","2013-05-20",8,10.21
"3067","2013-05-20",9,9.83
"3068","2013-05-20",10,10.83
"3069","2013-05-20",11,8.95
"3070","2013-05-20",12,9.47
"3071","2013-05-20",13,7.48
"3072","2013-05-20",14,7.35
"3073","2013-05-20",15,9.33
"3074","2013-05-20",16,6.44
"3075","2013-05-20",17,8.2
"3076","2013-05-20",18,10.45
"3077","2013-05-20",19,9.74
"3078","2013-05-20",20,9.64
"3079","2013-05-20",21,6.05
"3080","2013-05-20",22,6.28
"3081","2013-05-21",1,8.8
"3082","2013-05-21",2,9.83
"3083","2013-05-21",3,7.78
"3084","2013-05-21",4,10.49
"3085","2013-05-21",5,12.23
"3086","2013-05-21",6,9.44
"3087","2013-05-21",7,11.56
"3088","2013-05-21",8,10.26
"3089","2013-05-21",9,9.52
"3090","2013-05-21",10,11.24
"3091","2013-05-21",11,8.64
"3092","2013-05-21",12,11.55
"3093","2013-05-21",13,8.1
"3094","2013-05-21",14,8.38
"3095","2013-05-21",15,8.76
"3096","2013-05-21",16,7.81
"3097","2013-05-21",17,10.18
"3098","2013-05-21",18,11.49
"3099","2013-05-21",19,10.29
"3100","2013-05-21",20,10.02
"3101","2013-05-21",21,7.19
"3102","2013-05-21",22,7.01
"3103","2013-05-22",1,10.13
"3104","2013-05-22",2,12.49
"3105","2013-05-22",3,9.19
"3106","2013-05-22",4,9.45
"3107","2013-05-22",5,10.2
"3108","2013-05-22",6,9.49
"3109","2013-05-22",7,11.17
"3110","2013-05-22",8,10.68
"3111","2013-05-22",9,8.45
"3112","2013-05-22",10,10.28
"3113","2013-05-22",11,9.41
"3114","2013-05-22",12,9.09
"3115","2013-05-22",13,10.93
"3116","2013-05-22",14,11
"3117","2013-05-22",15,8.78
"3118","2013-05-22",16,9.84
"3119","2013-05-22",17,7.97
"3120","2013-05-22",18,12.59
"3121","2013-05-22",19,8.3
"3122","2013-05-22",20,13.5
"3123","2013-05-22",21,7.55
"3124","2013-05-22",22,8.79
"3125","2013-05-23",1,7.51
"3126","2013-05-23",2,11.65
"3127","2013-05-23",3,6.21
"3128","2013-05-23",4,9.75
"3129","2013-05-23",5,9.66
"3130","2013-05-23",6,7.04
"3131","2013-05-23",7,8.83
"3132","2013-05-23",8,9.86
"3133","2013-05-23",9,7.79
"3134","2013-05-23",10,13.12
"3135","2013-05-23",11,6.96
"3136","2013-05-23",12,9.96
"3137","2013-05-23",13,10.2
"3138","2013-05-23",14,8.86
"3139","2013-05-23",15,6.09
"3140","2013-05-23",16,10.07
"3141","2013-05-23",17,9.06
"3142","2013-05-23",18,9.86
"3143","2013-05-23",19,9.59
"3144","2013-05-23",20,11.09
"3145","2013-05-23",21,8.07
"3146","2013-05-23",22,6
"3147","2013-05-24",1,4.1
"3148","2013-05-24",2,8.81
"3149","2013-05-24",3,3.09
"3150","2013-05-24",4,2.9
"3151","2013-05-24",5,5.31
"3152","2013-05-24",6,4.37
"3153","2013-05-24",7,7.36
"3154","2013-05-24",8,4.55
"3155","2013-05-24",9,2.58
"3156","2013-05-24",10,13.45
"3157","2013-05-24",11,4.13
"3158","2013-05-24",12,3.98
"3159","2013-05-24",13,7.46
"3160","2013-05-24",14,4.2
"3161","2013-05-24",15,3.11
"3162","2013-05-24",16,6.49
"3163","2013-05-24",17,3.56
"3164","2013-05-24",18,5.86
"3165","2013-05-24",19,2.42
"3166","2013-05-24",20,6.42
"3167","2013-05-24",21,6.87
"3168","2013-05-24",22,3.99
"3169","2013-05-25",1,4.86
"3170","2013-05-25",2,8.75
"3171","2013-05-25",3,3.74
"3172","2013-05-25",4,5.31
"3173","2013-05-25",5,6.84
"3174","2013-05-25",6,6.06
"3175","2013-05-25",7,8.29
"3176","2013-05-25",8,5.67
"3177","2013-05-25",9,5.77
"3178","2013-05-25",10,10.89
"3179","2013-05-25",11,3.65
"3180","2013-05-25",12,5.65
"3181","2013-05-25",13,7.39
"3182","2013-05-25",14,4.81
"3183","2013-05-25",15,3.87
"3184","2013-05-25",16,6.38
"3185","2013-05-25",17,5.43
"3186","2013-05-25",18,7.74
"3187","2013-05-25",19,5.13
"3188","2013-05-25",20,7.29
"3189","2013-05-25",21,5.22
"3190","2013-05-25",22,3.61
"3191","2013-05-26",1,6.57
"3192","2013-05-26",2,5.54
"3193","2013-05-26",3,2.93
"3194","2013-05-26",4,5.88
"3195","2013-05-26",5,6.02
"3196","2013-05-26",6,5.48
"3197","2013-05-26",7,5.62
"3198","2013-05-26",8,5.06
"3199","2013-05-26",9,6.32
"3200","2013-05-26",10,10.25
"3201","2013-05-26",11,4.81
"3202","2013-05-26",12,6.68
"3203","2013-05-26",13,6.02
"3204","2013-05-26",14,3.87
"3205","2013-05-26",15,6.47
"3206","2013-05-26",16,3.7
"3207","2013-05-26",17,6.98
"3208","2013-05-26",18,5.37
"3209","2013-05-26",19,6.33
"3210","2013-05-26",20,5.42
"3211","2013-05-26",21,4.64
"3212","2013-05-26",22,3.46
"3213","2013-05-27",1,7.58
"3214","2013-05-27",2,9.35
"3215","2013-05-27",3,3.56
"3216","2013-05-27",4,5.49
"3217","2013-05-27",5,6.71
"3218","2013-05-27",6,6.39
"3219","2013-05-27",7,6.65
"3220","2013-05-27",8,6.49
"3221","2013-05-27",9,7.04
"3222","2013-05-27",10,9.22
"3223","2013-05-27",11,6.31
"3224","2013-05-27",12,5.82
"3225","2013-05-27",13,7.2
"3226","2013-05-27",14,4.72
"3227","2013-05-27",15,7.06
"3228","2013-05-27",16,6.64
"3229","2013-05-27",17,8.15
"3230","2013-05-27",18,7.78
"3231","2013-05-27",19,6.9
"3232","2013-05-27",20,7.49
"3233","2013-05-27",21,4.96
"3234","2013-05-27",22,3.65
"3235","2013-05-28",1,9.58
"3236","2013-05-28",2,12.23
"3237","2013-05-28",3,9.64
"3238","2013-05-28",4,11.74
"3239","2013-05-28",5,11.29
"3240","2013-05-28",6,11.1
"3241","2013-05-28",7,9.7
"3242","2013-05-28",8,12.17
"3243","2013-05-28",9,10
"3244","2013-05-28",10,12.4
"3245","2013-05-28",11,9.51
"3246","2013-05-28",12,12.55
"3247","2013-05-28",13,10.97
"3248","2013-05-28",14,11.74
"3249","2013-05-28",15,9.11
"3250","2013-05-28",16,10.61
"3251","2013-05-28",17,10.49
"3252","2013-05-28",18,11.9
"3253","2013-05-28",19,10.98
"3254","2013-05-28",20,12.17
"3255","2013-05-28",21,9.53
"3256","2013-05-28",22,9.87
"3257","2013-05-29",1,8.99
"3258","2013-05-29",2,8.28
"3259","2013-05-29",3,5.48
"3260","2013-05-29",4,7.42
"3261","2013-05-29",5,7.25
"3262","2013-05-29",6,8.04
"3263","2013-05-29",7,7.75
"3264","2013-05-29",8,7.82
"3265","2013-05-29",9,8.47
"3266","2013-05-29",10,12.76
"3267","2013-05-29",11,7.06
"3268","2013-05-29",12,7.12
"3269","2013-05-29",13,6.72
"3270","2013-05-29",14,6.39
"3271","2013-05-29",15,8.49
"3272","2013-05-29",16,6.16
"3273","2013-05-29",17,7.97
"3274","2013-05-29",18,7.39
"3275","2013-05-29",19,6.98
"3276","2013-05-29",20,8.27
"3277","2013-05-29",21,5.59
"3278","2013-05-29",22,4.51
"3279","2013-05-30",1,7.04
"3280","2013-05-30",2,8.94
"3281","2013-05-30",3,5.8
"3282","2013-05-30",4,9.36
"3283","2013-05-30",5,10.12
"3284","2013-05-30",6,7.74
"3285","2013-05-30",7,10.22
"3286","2013-05-30",8,9.58
"3287","2013-05-30",9,8.14
"3288","2013-05-30",10,9.81
"3289","2013-05-30",11,6.32
"3290","2013-05-30",12,9.6
"3291","2013-05-30",13,6.99
"3292","2013-05-30",14,7.31
"3293","2013-05-30",15,7.34
"3294","2013-05-30",16,6.66
"3295","2013-05-30",17,9.79
"3296","2013-05-30",18,10.27
"3297","2013-05-30",19,9.02
"3298","2013-05-30",20,9.15
"3299","2013-05-30",21,4.86
"3300","2013-05-30",22,4.26
"3301","2013-05-31",1,9.23
"3302","2013-05-31",2,12.14
"3303","2013-05-31",3,7.69
"3304","2013-05-31",4,10.25
"3305","2013-05-31",5,10.84
"3306","2013-05-31",6,8.56
"3307","2013-05-31",7,11.23
"3308","2013-05-31",8,10.48
"3309","2013-05-31",9,9.02
"3310","2013-05-31",10,11.82
"3311","2013-05-31",11,8.08
"3312","2013-05-31",12,9.95
"3313","2013-05-31",13,9.48
"3314","2013-05-31",14,9.14
"3315","2013-05-31",15,8.76
"3316","2013-05-31",16,9.79
"3317","2013-05-31",17,10.16
"3318","2013-05-31",18,11.53
"3319","2013-05-31",19,10.22
"3320","2013-05-31",20,11.66
"3321","2013-05-31",21,6.42
"3322","2013-05-31",22,6.49
"3323","2013-06-01",1,12.65
"3324","2013-06-01",2,13.2
"3325","2013-06-01",3,10.72
"3326","2013-06-01",4,11.34
"3327","2013-06-01",5,11.73
"3328","2013-06-01",6,12.14
"3329","2013-06-01",7,11.02
"3330","2013-06-01",8,12.35
"3331","2013-06-01",9,10.53
"3332","2013-06-01",10,12.61
"3333","2013-06-01",11,11.56
"3334","2013-06-01",12,11.88
"3335","2013-06-01",13,12.41
"3336","2013-06-01",14,12.11
"3337","2013-06-01",15,11.09
"3338","2013-06-01",16,11.27
"3339","2013-06-01",17,10.06
"3340","2013-06-01",18,11.13
"3341","2013-06-01",19,10.45
"3342","2013-06-01",20,13.16
"3343","2013-06-01",21,9.48
"3344","2013-06-01",22,9.72
"3345","2013-06-02",1,11.45
"3346","2013-06-02",2,12.6
"3347","2013-06-02",3,10.59
"3348","2013-06-02",4,10.47
"3349","2013-06-02",5,9.18
"3350","2013-06-02",6,10.71
"3351","2013-06-02",7,9.32
"3352","2013-06-02",8,11.36
"3353","2013-06-02",9,9.39
"3354","2013-06-02",10,13.49
"3355","2013-06-02",11,10.21
"3356","2013-06-02",12,10.28
"3357","2013-06-02",13,13.34
"3358","2013-06-02",14,11.92
"3359","2013-06-02",15,10.15
"3360","2013-06-02",16,11.63
"3361","2013-06-02",17,9.22
"3362","2013-06-02",18,9.36
"3363","2013-06-02",19,9.69
"3364","2013-06-02",20,12.89
"3365","2013-06-02",21,10.87
"3366","2013-06-02",22,9.82
"3367","2013-06-03",1,9.46
"3368","2013-06-03",2,12.41
"3369","2013-06-03",3,8.24
"3370","2013-06-03",4,9.39
"3371","2013-06-03",5,9.25
"3372","2013-06-03",6,9.91
"3373","2013-06-03",7,9.17
"3374","2013-06-03",8,10.22
"3375","2013-06-03",9,9.2
"3376","2013-06-03",10,14.09
"3377","2013-06-03",11,9.6
"3378","2013-06-03",12,8.77
"3379","2013-06-03",13,12.31
"3380","2013-06-03",14,9.24
"3381","2013-06-03",15,8.72
"3382","2013-06-03",16,10.71
"3383","2013-06-03",17,8.38
"3384","2013-06-03",18,10.47
"3385","2013-06-03",19,8.16
"3386","2013-06-03",20,11.11
"3387","2013-06-03",21,10.81
"3388","2013-06-03",22,9.43
"3389","2013-06-04",1,9.13
"3390","2013-06-04",2,11.77
"3391","2013-06-04",3,8.51
"3392","2013-06-04",4,9.29
"3393","2013-06-04",5,8.68
"3394","2013-06-04",6,10.57
"3395","2013-06-04",7,9.48
"3396","2013-06-04",8,9.92
"3397","2013-06-04",9,9.47
"3398","2013-06-04",10,13.46
"3399","2013-06-04",11,8.8
"3400","2013-06-04",12,8.08
"3401","2013-06-04",13,11.48
"3402","2013-06-04",14,9.35
"3403","2013-06-04",15,9.7
"3404","2013-06-04",16,10.1
"3405","2013-06-04",17,8.17
"3406","2013-06-04",18,10.18
"3407","2013-06-04",19,8.24
"3408","2013-06-04",20,10.93
"3409","2013-06-04",21,10.25
"3410","2013-06-04",22,8.05
"3411","2013-06-05",1,11.23
"3412","2013-06-05",2,12.69
"3413","2013-06-05",3,9.46
"3414","2013-06-05",4,10.96
"3415","2013-06-05",5,9.5
"3416","2013-06-05",6,12.02
"3417","2013-06-05",7,9.74
"3418","2013-06-05",8,11.6
"3419","2013-06-05",9,11.2
"3420","2013-06-05",10,12.89
"3421","2013-06-05",11,11.73
"3422","2013-06-05",12,9.63
"3423","2013-06-05",13,11.14
"3424","2013-06-05",14,10.15
"3425","2013-06-05",15,11.22
"3426","2013-06-05",16,10.17
"3427","2013-06-05",17,9.71
"3428","2013-06-05",18,11.39
"3429","2013-06-05",19,10.06
"3430","2013-06-05",20,12.47
"3431","2013-06-05",21,9.6
"3432","2013-06-05",22,8.98
"3433","2013-06-06",1,13.58
"3434","2013-06-06",2,16.1
"3435","2013-06-06",3,12.35
"3436","2013-06-06",4,14.62
"3437","2013-06-06",5,13.14
"3438","2013-06-06",6,14.72
"3439","2013-06-06",7,13.45
"3440","2013-06-06",8,15.34
"3441","2013-06-06",9,14.55
"3442","2013-06-06",10,12.45
"3443","2013-06-06",11,13.85
"3444","2013-06-06",12,13.03
"3445","2013-06-06",13,11.78
"3446","2013-06-06",14,14.27
"3447","2013-06-06",15,14.39
"3448","2013-06-06",16,13.25
"3449","2013-06-06",17,11.78
"3450","2013-06-06",18,15.45
"3451","2013-06-06",19,13.39
"3452","2013-06-06",20,15.35
"3453","2013-06-06",21,9.31
"3454","2013-06-06",22,11.09
"3455","2013-06-07",1,13.42
"3456","2013-06-07",2,16.51
"3457","2013-06-07",3,13.08
"3458","2013-06-07",4,16.62
"3459","2013-06-07",5,15.7
"3460","2013-06-07",6,14.88
"3461","2013-06-07",7,15.66
"3462","2013-06-07",8,16.33
"3463","2013-06-07",9,15.5
"3464","2013-06-07",10,14.83
"3465","2013-06-07",11,13.14
"3466","2013-06-07",12,16.08
"3467","2013-06-07",13,12.3
"3468","2013-06-07",14,15.48
"3469","2013-06-07",15,13.76
"3470","2013-06-07",16,14.15
"3471","2013-06-07",17,14.98
"3472","2013-06-07",18,17.1
"3473","2013-06-07",19,16.05
"3474","2013-06-07",20,17.09
"3475","2013-06-07",21,10.6
"3476","2013-06-07",22,11.33
"3477","2013-06-08",1,14.66
"3478","2013-06-08",2,16.08
"3479","2013-06-08",3,14.03
"3480","2013-06-08",4,16.83
"3481","2013-06-08",5,15.4
"3482","2013-06-08",6,15.78
"3483","2013-06-08",7,15.18
"3484","2013-06-08",8,17.34
"3485","2013-06-08",9,15.87
"3486","2013-06-08",10,14.81
"3487","2013-06-08",11,14.86
"3488","2013-06-08",12,15.4
"3489","2013-06-08",13,13.83
"3490","2013-06-08",14,16.02
"3491","2013-06-08",15,15.04
"3492","2013-06-08",16,14.97
"3493","2013-06-08",17,12.94
"3494","2013-06-08",18,17.15
"3495","2013-06-08",19,15.65
"3496","2013-06-08",20,17.5
"3497","2013-06-08",21,11.36
"3498","2013-06-08",22,12.07
"3499","2013-06-09",1,16.95
"3500","2013-06-09",2,12.92
"3501","2013-06-09",3,10.7
"3502","2013-06-09",4,15.07
"3503","2013-06-09",5,11.53
"3504","2013-06-09",6,14.61
"3505","2013-06-09",7,12.11
"3506","2013-06-09",8,14.81
"3507","2013-06-09",9,15.95
"3508","2013-06-09",10,15.3
"3509","2013-06-09",11,14.48
"3510","2013-06-09",12,11.36
"3511","2013-06-09",13,11.07
"3512","2013-06-09",14,11.14
"3513","2013-06-09",15,16.33
"3514","2013-06-09",16,10.86
"3515","2013-06-09",17,11.3
"3516","2013-06-09",18,14.94
"3517","2013-06-09",19,13.48
"3518","2013-06-09",20,13.58
"3519","2013-06-09",21,11.35
"3520","2013-06-09",22,10.93
"3521","2013-06-10",1,13.07
"3522","2013-06-10",2,14.33
"3523","2013-06-10",3,10.55
"3524","2013-06-10",4,12.61
"3525","2013-06-10",5,10.74
"3526","2013-06-10",6,13.21
"3527","2013-06-10",7,11.78
"3528","2013-06-10",8,13.28
"3529","2013-06-10",9,12.48
"3530","2013-06-10",10,13.56
"3531","2013-06-10",11,12.3
"3532","2013-06-10",12,11.04
"3533","2013-06-10",13,11.71
"3534","2013-06-10",14,12.24
"3535","2013-06-10",15,11.84
"3536","2013-06-10",16,12.22
"3537","2013-06-10",17,10.25
"3538","2013-06-10",18,14.05
"3539","2013-06-10",19,11.33
"3540","2013-06-10",20,14.34
"3541","2013-06-10",21,9.11
"3542","2013-06-10",22,9.32
"3543","2013-06-11",1,13.6
"3544","2013-06-11",2,13.23
"3545","2013-06-11",3,11.08
"3546","2013-06-11",4,12.08
"3547","2013-06-11",5,13.42
"3548","2013-06-11",6,12.92
"3549","2013-06-11",7,13.38
"3550","2013-06-11",8,12.92
"3551","2013-06-11",9,11.77
"3552","2013-06-11",10,13.75
"3553","2013-06-11",11,12.37
"3554","2013-06-11",12,12.48
"3555","2013-06-11",13,12.85
"3556","2013-06-11",14,12.18
"3557","2013-06-11",15,10.96
"3558","2013-06-11",16,11.73
"3559","2013-06-11",17,10.29
"3560","2013-06-11",18,13.72
"3561","2013-06-11",19,11.67
"3562","2013-06-11",20,13.26
"3563","2013-06-11",21,11.71
"3564","2013-06-11",22,11.22
"3565","2013-06-12",1,13.46
"3566","2013-06-12",2,16.83
"3567","2013-06-12",3,13.17
"3568","2013-06-12",4,15.53
"3569","2013-06-12",5,15.13
"3570","2013-06-12",6,14.85
"3571","2013-06-12",7,15.1
"3572","2013-06-12",8,15.36
"3573","2013-06-12",9,15.55
"3574","2013-06-12",10,14.91
"3575","2013-06-12",11,14.12
"3576","2013-06-12",12,15.32
"3577","2013-06-12",13,15.65
"3578","2013-06-12",14,14.49
"3579","2013-06-12",15,14.69
"3580","2013-06-12",16,15.21
"3581","2013-06-12",17,16.04
"3582","2013-06-12",18,15.93
"3583","2013-06-12",19,15.88
"3584","2013-06-12",20,15.49
"3585","2013-06-12",21,13.01
"3586","2013-06-12",22,12.95
"3587","2013-06-13",1,14.53
"3588","2013-06-13",2,18.25
"3589","2013-06-13",3,14.51
"3590","2013-06-13",4,17.79
"3591","2013-06-13",5,15.74
"3592","2013-06-13",6,15.39
"3593","2013-06-13",7,14.6
"3594","2013-06-13",8,17.09
"3595","2013-06-13",9,16.46
"3596","2013-06-13",10,16.64
"3597","2013-06-13",11,14.16
"3598","2013-06-13",12,16.73
"3599","2013-06-13",13,16.92
