"","date","ID_1","t2m"
"4001","2019-07-01",19,15.46
"4002","2019-07-01",20,20.47
"4003","2019-07-01",21,19.97
"4004","2019-07-01",22,20.84
"4005","2019-07-02",1,19.88
"4006","2019-07-02",2,19.36
"4007","2019-07-02",3,17.85
"4008","2019-07-02",4,13.6
"4009","2019-07-02",5,11.75
"4010","2019-07-02",6,17.7
"4011","2019-07-02",7,11.86
"4012","2019-07-02",8,16.58
"4013","2019-07-02",9,15.77
"4014","2019-07-02",10,22.52
"4015","2019-07-02",11,18.78
"4016","2019-07-02",12,11.2
"4017","2019-07-02",13,20.61
"4018","2019-07-02",14,17.86
"4019","2019-07-02",15,17.39
"4020","2019-07-02",16,19.09
"4021","2019-07-02",17,13.18
"4022","2019-07-02",18,14.02
"4023","2019-07-02",19,12.66
"4024","2019-07-02",20,18.95
"4025","2019-07-02",21,18.58
"4026","2019-07-02",22,18.2
"4027","2019-07-03",1,17.9
"4028","2019-07-03",2,19.99
"4029","2019-07-03",3,18.22
"4030","2019-07-03",4,15.77
"4031","2019-07-03",5,13.87
"4032","2019-07-03",6,19.81
"4033","2019-07-03",7,14.05
"4034","2019-07-03",8,18.5
"4035","2019-07-03",9,16.23
"4036","2019-07-03",10,22.24
"4037","2019-07-03",11,19.64
"4038","2019-07-03",12,13.94
"4039","2019-07-03",13,20.52
"4040","2019-07-03",14,19.36
"4041","2019-07-03",15,16.48
"4042","2019-07-03",16,18.93
"4043","2019-07-03",17,13.59
"4044","2019-07-03",18,17.91
"4045","2019-07-03",19,14.43
"4046","2019-07-03",20,20.28
"4047","2019-07-03",21,19.48
"4048","2019-07-03",22,18.47
"4049","2019-07-04",1,17.48
"4050","2019-07-04",2,21.43
"4051","2019-07-04",3,16.99
"4052","2019-07-04",4,15.71
"4053","2019-07-04",5,14.54
"4054","2019-07-04",6,18.28
"4055","2019-07-04",7,15.28
"4056","2019-07-04",8,17.83
"4057","2019-07-04",9,16.04
"4058","2019-07-04",10,22.85
"4059","2019-07-04",11,18.98
"4060","2019-07-04",12,13.99
"4061","2019-07-04",13,19.44
"4062","2019-07-04",14,18.67
"4063","2019-07-04",15,16.37
"4064","2019-07-04",16,18.5
"4065","2019-07-04",17,12.7
"4066","2019-07-04",18,18.34
"4067","2019-07-04",19,13.92
"4068","2019-07-04",20,20.83
"4069","2019-07-04",21,18.37
"4070","2019-07-04",22,17.8
"4071","2019-07-05",1,16.67
"4072","2019-07-05",2,23.48
"4073","2019-07-05",3,18.51
"4074","2019-07-05",4,16.09
"4075","2019-07-05",5,14.59
"4076","2019-07-05",6,18.1
"4077","2019-07-05",7,16.33
"4078","2019-07-05",8,18.53
"4079","2019-07-05",9,15.97
"4080","2019-07-05",10,22.07
"4081","2019-07-05",11,16.41
"4082","2019-07-05",12,14.52
"4083","2019-07-05",13,20.68
"4084","2019-07-05",14,19.61
"4085","2019-07-05",15,15.51
"4086","2019-07-05",16,20.7
"4087","2019-07-05",17,14.35
"4088","2019-07-05",18,19.66
"4089","2019-07-05",19,14.76
"4090","2019-07-05",20,22.27
"4091","2019-07-05",21,18.93
"4092","2019-07-05",22,17.75
"4093","2019-07-06",1,17.94
"4094","2019-07-06",2,22.7
"4095","2019-07-06",3,20.4
"4096","2019-07-06",4,18.08
"4097","2019-07-06",5,17.13
"4098","2019-07-06",6,19.88
"4099","2019-07-06",7,17.37
"4100","2019-07-06",8,21.07
"4101","2019-07-06",9,16.79
"4102","2019-07-06",10,22.21
"4103","2019-07-06",11,17.93
"4104","2019-07-06",12,16.1
"4105","2019-07-06",13,20.26
"4106","2019-07-06",14,20.47
"4107","2019-07-06",15,16.51
"4108","2019-07-06",16,21.06
"4109","2019-07-06",17,15.2
"4110","2019-07-06",18,19.51
"4111","2019-07-06",19,15.76
"4112","2019-07-06",20,22.07
"4113","2019-07-06",21,19.05
"4114","2019-07-06",22,19.11
"4115","2019-07-07",1,19.11
"4116","2019-07-07",2,20.81
"4117","2019-07-07",3,18.89
"4118","2019-07-07",4,17.56
"4119","2019-07-07",5,15.01
"4120","2019-07-07",6,19.46
"4121","2019-07-07",7,15.8
"4122","2019-07-07",8,20.13
"4123","2019-07-07",9,18.54
"4124","2019-07-07",10,22.48
"4125","2019-07-07",11,19.91
"4126","2019-07-07",12,13.94
"4127","2019-07-07",13,21.5
"4128","2019-07-07",14,19.79
"4129","2019-07-07",15,19
"4130","2019-07-07",16,21.5
"4131","2019-07-07",17,15.46
"4132","2019-07-07",18,18.76
"4133","2019-07-07",19,15.92
"4134","2019-07-07",20,19.94
"4135","2019-07-07",21,20.05
"4136","2019-07-07",22,19.13
"4137","2019-07-08",1,16.88
"4138","2019-07-08",2,19.75
"4139","2019-07-08",3,17
"4140","2019-07-08",4,15.99
"4141","2019-07-08",5,15.49
"4142","2019-07-08",6,17.49
"4143","2019-07-08",7,15.74
"4144","2019-07-08",8,17.94
"4145","2019-07-08",9,15.39
"4146","2019-07-08",10,23.29
"4147","2019-07-08",11,17.1
"4148","2019-07-08",12,14.81
"4149","2019-07-08",13,20.98
"4150","2019-07-08",14,17.93
"4151","2019-07-08",15,14.95
"4152","2019-07-08",16,19.67
"4153","2019-07-08",17,10.87
"4154","2019-07-08",18,17.88
"4155","2019-07-08",19,13.03
"4156","2019-07-08",20,19.07
"4157","2019-07-08",21,19.26
"4158","2019-07-08",22,17.61
"4159","2019-07-09",1,13.7
"4160","2019-07-09",2,20.88
"4161","2019-07-09",3,17.32
"4162","2019-07-09",4,13.45
"4163","2019-07-09",5,14.7
"4164","2019-07-09",6,16.26
"4165","2019-07-09",7,15.99
"4166","2019-07-09",8,16.11
"4167","2019-07-09",9,12.52
"4168","2019-07-09",10,25.53
"4169","2019-07-09",11,15.99
"4170","2019-07-09",12,13.38
"4171","2019-07-09",13,20.43
"4172","2019-07-09",14,18.49
"4173","2019-07-09",15,12.36
"4174","2019-07-09",16,19.17
"4175","2019-07-09",17,10.43
"4176","2019-07-09",18,17.3
"4177","2019-07-09",19,11.43
"4178","2019-07-09",20,19.89
"4179","2019-07-09",21,19.48
"4180","2019-07-09",22,17.75
"4181","2019-07-10",1,11.73
"4182","2019-07-10",2,19.27
"4183","2019-07-10",3,14.38
"4184","2019-07-10",4,14.64
"4185","2019-07-10",5,14.12
"4186","2019-07-10",6,15.1
"4187","2019-07-10",7,15.51
"4188","2019-07-10",8,15.8
"4189","2019-07-10",9,13.66
"4190","2019-07-10",10,22.81
"4191","2019-07-10",11,13.52
"4192","2019-07-10",12,13.82
"4193","2019-07-10",13,17.84
"4194","2019-07-10",14,15.69
"4195","2019-07-10",15,12.49
"4196","2019-07-10",16,16.59
"4197","2019-07-10",17,13.48
"4198","2019-07-10",18,17.1
"4199","2019-07-10",19,14.05
"4200","2019-07-10",20,18.16
"4201","2019-07-10",21,17.41
"4202","2019-07-10",22,15.1
"4203","2019-07-11",1,15.99
"4204","2019-07-11",2,18.27
"4205","2019-07-11",3,15
"4206","2019-07-11",4,17.69
"4207","2019-07-11",5,17.76
"4208","2019-07-11",6,15.86
"4209","2019-07-11",7,17.08
"4210","2019-07-11",8,17.64
"4211","2019-07-11",9,16.66
"4212","2019-07-11",10,22.24
"4213","2019-07-11",11,14.77
"4214","2019-07-11",12,17.05
"4215","2019-07-11",13,17.63
"4216","2019-07-11",14,15.26
"4217","2019-07-11",15,16.49
"4218","2019-07-11",16,16.94
"4219","2019-07-11",17,16.66
"4220","2019-07-11",18,18.56
"4221","2019-07-11",19,17.49
"4222","2019-07-11",20,17.66
"4223","2019-07-11",21,17.83
"4224","2019-07-11",22,14.95
"4225","2019-07-12",1,15.26
"4226","2019-07-12",2,18.64
"4227","2019-07-12",3,17.02
"4228","2019-07-12",4,17.9
"4229","2019-07-12",5,15.45
"4230","2019-07-12",6,18.42
"4231","2019-07-12",7,17.21
"4232","2019-07-12",8,18.82
"4233","2019-07-12",9,18.25
"4234","2019-07-12",10,20.97
"4235","2019-07-12",11,15.28
"4236","2019-07-12",12,15.2
"4237","2019-07-12",13,20.06
"4238","2019-07-12",14,17.48
"4239","2019-07-12",15,16.91
"4240","2019-07-12",16,19.11
"4241","2019-07-12",17,15.74
"4242","2019-07-12",18,17.58
"4243","2019-07-12",19,16.4
"4244","2019-07-12",20,18.73
"4245","2019-07-12",21,18.15
"4246","2019-07-12",22,15.83
"4247","2019-07-13",1,15.83
"4248","2019-07-13",2,19.14
"4249","2019-07-13",3,16.74
"4250","2019-07-13",4,15.4
"4251","2019-07-13",5,15.55
"4252","2019-07-13",6,18.02
"4253","2019-07-13",7,15
"4254","2019-07-13",8,17.68
"4255","2019-07-13",9,15.14
"4256","2019-07-13",10,21.54
"4257","2019-07-13",11,17.6
"4258","2019-07-13",12,15.41
"4259","2019-07-13",13,20.75
"4260","2019-07-13",14,16.84
"4261","2019-07-13",15,14.41
"4262","2019-07-13",16,19.34
"4263","2019-07-13",17,15.29
"4264","2019-07-13",18,16.25
"4265","2019-07-13",19,15.33
"4266","2019-07-13",20,17.66
"4267","2019-07-13",21,19.3
"4268","2019-07-13",22,17.97
"4269","2019-07-14",1,13.84
"4270","2019-07-14",2,20.38
"4271","2019-07-14",3,14.74
"4272","2019-07-14",4,15.23
"4273","2019-07-14",5,14.47
"4274","2019-07-14",6,15.64
"4275","2019-07-14",7,14.56
"4276","2019-07-14",8,17.17
"4277","2019-07-14",9,14.69
"4278","2019-07-14",10,22.32
"4279","2019-07-14",11,14.48
"4280","2019-07-14",12,14.83
"4281","2019-07-14",13,19.69
"4282","2019-07-14",14,16.52
"4283","2019-07-14",15,14.41
"4284","2019-07-14",16,18.94
"4285","2019-07-14",17,13.89
"4286","2019-07-14",18,17.75
"4287","2019-07-14",19,13.95
"4288","2019-07-14",20,19
"4289","2019-07-14",21,16.92
"4290","2019-07-14",22,14.69
"4291","2019-07-15",1,13.34
"4292","2019-07-15",2,18.92
"4293","2019-07-15",3,14.22
"4294","2019-07-15",4,14.12
"4295","2019-07-15",5,13.78
"4296","2019-07-15",6,15
"4297","2019-07-15",7,15.56
"4298","2019-07-15",8,15.32
"4299","2019-07-15",9,13.81
"4300","2019-07-15",10,21.27
"4301","2019-07-15",11,14.12
"4302","2019-07-15",12,12.69
"4303","2019-07-15",13,19.24
"4304","2019-07-15",14,15.35
"4305","2019-07-15",15,13.29
"4306","2019-07-15",16,17.84
"4307","2019-07-15",17,12.54
"4308","2019-07-15",18,16.28
"4309","2019-07-15",19,12.78
"4310","2019-07-15",20,17.39
"4311","2019-07-15",21,16.87
"4312","2019-07-15",22,14.47
"4313","2019-07-16",1,12.94
"4314","2019-07-16",2,16.81
"4315","2019-07-16",3,13.24
"4316","2019-07-16",4,12.99
"4317","2019-07-16",5,13
"4318","2019-07-16",6,15.08
"4319","2019-07-16",7,14.35
"4320","2019-07-16",8,15.02
"4321","2019-07-16",9,12.65
"4322","2019-07-16",10,19.24
"4323","2019-07-16",11,14.48
"4324","2019-07-16",12,12.51
"4325","2019-07-16",13,17.22
"4326","2019-07-16",14,14.01
"4327","2019-07-16",15,12.29
"4328","2019-07-16",16,15.38
"4329","2019-07-16",17,12.53
"4330","2019-07-16",18,15.83
"4331","2019-07-16",19,12.7
"4332","2019-07-16",20,16.5
"4333","2019-07-16",21,14.31
"4334","2019-07-16",22,14.04
"4335","2019-07-17",1,15.31
"4336","2019-07-17",2,18.6
"4337","2019-07-17",3,14.21
"4338","2019-07-17",4,14.4
"4339","2019-07-17",5,13.95
"4340","2019-07-17",6,14.85
"4341","2019-07-17",7,14.49
"4342","2019-07-17",8,15.87
"4343","2019-07-17",9,13.34
"4344","2019-07-17",10,19.89
"4345","2019-07-17",11,15.22
"4346","2019-07-17",12,14.27
"4347","2019-07-17",13,17.31
"4348","2019-07-17",14,15.05
"4349","2019-07-17",15,13.9
"4350","2019-07-17",16,17.04
"4351","2019-07-17",17,12.33
"4352","2019-07-17",18,17.06
"4353","2019-07-17",19,12.86
"4354","2019-07-17",20,17.42
"4355","2019-07-17",21,15.87
"4356","2019-07-17",22,14.98
"4357","2019-07-18",1,15.35
"4358","2019-07-18",2,17.89
"4359","2019-07-18",3,15.93
"4360","2019-07-18",4,17.45
"4361","2019-07-18",5,14.82
"4362","2019-07-18",6,17.72
"4363","2019-07-18",7,14.94
"4364","2019-07-18",8,18.78
"4365","2019-07-18",9,16.99
"4366","2019-07-18",10,19.72
"4367","2019-07-18",11,15.9
"4368","2019-07-18",12,15.21
"4369","2019-07-18",13,19.89
"4370","2019-07-18",14,16.66
"4371","2019-07-18",15,16.51
"4372","2019-07-18",16,18.34
"4373","2019-07-18",17,15.69
"4374","2019-07-18",18,16.31
"4375","2019-07-18",19,16.44
"4376","2019-07-18",20,16.52
"4377","2019-07-18",21,16.34
"4378","2019-07-18",22,16.29
"4379","2019-07-19",1,18.37
"4380","2019-07-19",2,16.33
"4381","2019-07-19",3,14.26
"4382","2019-07-19",4,18.17
"4383","2019-07-19",5,14.63
"4384","2019-07-19",6,18.35
"4385","2019-07-19",7,15.29
"4386","2019-07-19",8,18.24
"4387","2019-07-19",9,18.5
"4388","2019-07-19",10,19.87
"4389","2019-07-19",11,17.68
"4390","2019-07-19",12,14.86
"4391","2019-07-19",13,18.03
"4392","2019-07-19",14,14.98
"4393","2019-07-19",15,18.47
"4394","2019-07-19",16,16.05
"4395","2019-07-19",17,15.65
"4396","2019-07-19",18,16.39
"4397","2019-07-19",19,16.29
"4398","2019-07-19",20,17.04
"4399","2019-07-19",21,17.34
"4400","2019-07-19",22,15.96
"4401","2019-07-20",1,17.3
"4402","2019-07-20",2,19.82
"4403","2019-07-20",3,16.5
"4404","2019-07-20",4,17.13
"4405","2019-07-20",5,18.09
"4406","2019-07-20",6,17.69
"4407","2019-07-20",7,17.97
"4408","2019-07-20",8,18.12
"4409","2019-07-20",9,17.15
"4410","2019-07-20",10,20.19
"4411","2019-07-20",11,16.83
"4412","2019-07-20",12,17.93
"4413","2019-07-20",13,18.34
"4414","2019-07-20",14,16.24
"4415","2019-07-20",15,17
"4416","2019-07-20",16,19.09
"4417","2019-07-20",17,17.59
"4418","2019-07-20",18,17.86
"4419","2019-07-20",19,18.19
"4420","2019-07-20",20,17.8
"4421","2019-07-20",21,16.94
"4422","2019-07-20",22,17.23
"4423","2019-07-21",1,20.09
"4424","2019-07-21",2,20.32
"4425","2019-07-21",3,19.45
"4426","2019-07-21",4,18.19
"4427","2019-07-21",5,15.04
"4428","2019-07-21",6,21.24
"4429","2019-07-21",7,15.52
"4430","2019-07-21",8,19.42
"4431","2019-07-21",9,19.55
"4432","2019-07-21",10,20.75
"4433","2019-07-21",11,20.77
"4434","2019-07-21",12,15.3
"4435","2019-07-21",13,19.4
"4436","2019-07-21",14,18.62
"4437","2019-07-21",15,19.75
"4438","2019-07-21",16,20.83
"4439","2019-07-21",17,15.44
"4440","2019-07-21",18,16.62
"4441","2019-07-21",19,16.36
"4442","2019-07-21",20,17.58
"4443","2019-07-21",21,17.61
"4444","2019-07-21",22,18.85
"4445","2019-07-22",1,17.54
"4446","2019-07-22",2,21.4
"4447","2019-07-22",3,18.13
"4448","2019-07-22",4,16.31
"4449","2019-07-22",5,16.41
"4450","2019-07-22",6,19.04
"4451","2019-07-22",7,16.02
"4452","2019-07-22",8,18.09
"4453","2019-07-22",9,17.07
"4454","2019-07-22",10,21.85
"4455","2019-07-22",11,19.01
"4456","2019-07-22",12,15
"4457","2019-07-22",13,21.41
"4458","2019-07-22",14,18.45
"4459","2019-07-22",15,16.92
"4460","2019-07-22",16,21.11
"4461","2019-07-22",17,14.92
"4462","2019-07-22",18,17.04
"4463","2019-07-22",19,15.26
"4464","2019-07-22",20,18.27
"4465","2019-07-22",21,18.78
"4466","2019-07-22",22,19.07
"4467","2019-07-23",1,18.37
"4468","2019-07-23",2,25.12
"4469","2019-07-23",3,20.26
"4470","2019-07-23",4,19.94
"4471","2019-07-23",5,17.66
"4472","2019-07-23",6,21.35
"4473","2019-07-23",7,17.93
"4474","2019-07-23",8,21.87
"4475","2019-07-23",9,20.14
"4476","2019-07-23",10,22.94
"4477","2019-07-23",11,20.01
"4478","2019-07-23",12,17.78
"4479","2019-07-23",13,21.95
"4480","2019-07-23",14,21.15
"4481","2019-07-23",15,18.78
"4482","2019-07-23",16,22.86
"4483","2019-07-23",17,17.53
"4484","2019-07-23",18,21.09
"4485","2019-07-23",19,18.64
"4486","2019-07-23",20,22.85
"4487","2019-07-23",21,19.73
"4488","2019-07-23",22,20.16
"4489","2019-07-24",1,22.42
"4490","2019-07-24",2,24.3
"4491","2019-07-24",3,21.89
"4492","2019-07-24",4,24.36
"4493","2019-07-24",5,23.49
"4494","2019-07-24",6,23.37
"4495","2019-07-24",7,20.09
"4496","2019-07-24",8,25.39
"4497","2019-07-24",9,23
"4498","2019-07-24",10,23.64
"4499","2019-07-24",11,21.52
"4500","2019-07-24",12,25.85
"4501","2019-07-24",13,21.58
"4502","2019-07-24",14,24.49
"4503","2019-07-24",15,22.75
"4504","2019-07-24",16,23.2
"4505","2019-07-24",17,23.11
"4506","2019-07-24",18,22.39
"4507","2019-07-24",19,23.65
"4508","2019-07-24",20,23.4
"4509","2019-07-24",21,20.69
"4510","2019-07-24",22,21.54
"4511","2019-07-25",1,24.99
"4512","2019-07-25",2,26.25
"4513","2019-07-25",3,21.99
"4514","2019-07-25",4,25.76
"4515","2019-07-25",5,21.65
"4516","2019-07-25",6,24.49
"4517","2019-07-25",7,19.96
"4518","2019-07-25",8,24.94
"4519","2019-07-25",9,25.13
"4520","2019-07-25",10,23.92
"4521","2019-07-25",11,22.81
"4522","2019-07-25",12,23.25
"4523","2019-07-25",13,21.5
"4524","2019-07-25",14,23.11
"4525","2019-07-25",15,24.53
"4526","2019-07-25",16,23.04
"4527","2019-07-25",17,21.85
"4528","2019-07-25",18,23.28
"4529","2019-07-25",19,24.34
"4530","2019-07-25",20,25.07
"4531","2019-07-25",21,20.35
"4532","2019-07-25",22,21.92
"4533","2019-07-26",1,26.9
"4534","2019-07-26",2,22.69
"4535","2019-07-26",3,21.73
"4536","2019-07-26",4,25.38
"4537","2019-07-26",5,19.55
"4538","2019-07-26",6,25.92
"4539","2019-07-26",7,19.3
"4540","2019-07-26",8,24.84
"4541","2019-07-26",9,26.52
"4542","2019-07-26",10,24.39
"4543","2019-07-26",11,25.46
"4544","2019-07-26",12,20.45
"4545","2019-07-26",13,20.86
"4546","2019-07-26",14,22.81
"4547","2019-07-26",15,26.4
"4548","2019-07-26",16,22.17
"4549","2019-07-26",17,26.43
"4550","2019-07-26",18,21.59
"4551","2019-07-26",19,27.17
"4552","2019-07-26",20,22.14
"4553","2019-07-26",21,19.64
"4554","2019-07-26",22,21.03
"4555","2019-07-27",1,22.46
"4556","2019-07-27",2,18.17
"4557","2019-07-27",3,17.05
"4558","2019-07-27",4,17.79
"4559","2019-07-27",5,16.62
"4560","2019-07-27",6,18.83
"4561","2019-07-27",7,16.22
"4562","2019-07-27",8,18.34
"4563","2019-07-27",9,21.43
"4564","2019-07-27",10,22.93
"4565","2019-07-27",11,20.08
"4566","2019-07-27",12,16.17
"4567","2019-07-27",13,19.42
"4568","2019-07-27",14,17.57
"4569","2019-07-27",15,22.3
"4570","2019-07-27",16,17.66
"4571","2019-07-27",17,19.01
"4572","2019-07-27",18,17.72
"4573","2019-07-27",19,18.6
"4574","2019-07-27",20,18.2
"4575","2019-07-27",21,19.26
"4576","2019-07-27",22,17.36
"4577","2019-07-28",1,18.09
"4578","2019-07-28",2,16.24
"4579","2019-07-28",3,13.84
"4580","2019-07-28",4,16.37
"4581","2019-07-28",5,14.93
"4582","2019-07-28",6,17.2
"4583","2019-07-28",7,13.93
"4584","2019-07-28",8,16.37
"4585","2019-07-28",9,17.2
"4586","2019-07-28",10,19.43
"4587","2019-07-28",11,16.67
"4588","2019-07-28",12,15.41
"4589","2019-07-28",13,15.95
"4590","2019-07-28",14,14.27
"4591","2019-07-28",15,17.45
"4592","2019-07-28",16,14.41
"4593","2019-07-28",17,16.57
"4594","2019-07-28",18,15.28
"4595","2019-07-28",19,16.64
"4596","2019-07-28",20,16.16
"4597","2019-07-28",21,15.66
"4598","2019-07-28",22,14.79
"4599","2019-07-29",1,16.24
"4600","2019-07-29",2,14.15
"4601","2019-07-29",3,11.29
"4602","2019-07-29",4,13.59
"4603","2019-07-29",5,13.98
"4604","2019-07-29",6,13.83
"4605","2019-07-29",7,13.54
"4606","2019-07-29",8,12.86
"4607","2019-07-29",9,13.93
"4608","2019-07-29",10,21.2
"4609","2019-07-29",11,15.47
"4610","2019-07-29",12,12.96
"4611","2019-07-29",13,15.29
"4612","2019-07-29",14,11.95
"4613","2019-07-29",15,14.85
"4614","2019-07-29",16,13.41
"4615","2019-07-29",17,13.56
"4616","2019-07-29",18,13.65
"4617","2019-07-29",19,12.95
"4618","2019-07-29",20,12.95
"4619","2019-07-29",21,16
"4620","2019-07-29",22,13.22
"4621","2019-07-30",1,18.43
"4622","2019-07-30",2,18.73
"4623","2019-07-30",3,14.92
"4624","2019-07-30",4,17.65
"4625","2019-07-30",5,17.39
"4626","2019-07-30",6,16.82
"4627","2019-07-30",7,16.57
"4628","2019-07-30",8,17.75
"4629","2019-07-30",9,17.18
"4630","2019-07-30",10,19.39
"4631","2019-07-30",11,16.25
"4632","2019-07-30",12,18.44
"4633","2019-07-30",13,18.27
"4634","2019-07-30",14,15.6
"4635","2019-07-30",15,17.18
"4636","2019-07-30",16,17.62
"4637","2019-07-30",17,17.07
"4638","2019-07-30",18,17.47
"4639","2019-07-30",19,17.22
"4640","2019-07-30",20,18.36
"4641","2019-07-30",21,16.22
"4642","2019-07-30",22,15.13
"4643","2019-07-31",1,17.46
"4644","2019-07-31",2,14.08
"4645","2019-07-31",3,13.17
"4646","2019-07-31",4,16.1
"4647","2019-07-31",5,14.49
"4648","2019-07-31",6,16.68
"4649","2019-07-31",7,14.36
"4650","2019-07-31",8,15.3
"4651","2019-07-31",9,17.02
"4652","2019-07-31",10,21.1
"4653","2019-07-31",11,16.89
"4654","2019-07-31",12,15.2
"4655","2019-07-31",13,17.16
"4656","2019-07-31",14,13.03
"4657","2019-07-31",15,17.62
"4658","2019-07-31",16,14.4
"4659","2019-07-31",17,16.11
"4660","2019-07-31",18,14.53
"4661","2019-07-31",19,15.95
"4662","2019-07-31",20,14.06
"4663","2019-07-31",21,18.17
"4664","2019-07-31",22,16.48
"4665","2019-08-01",1,13.6
"4666","2019-08-01",2,16.04
"4667","2019-08-01",3,12.12
"4668","2019-08-01",4,15.35
"4669","2019-08-01",5,16.11
"4670","2019-08-01",6,13
"4671","2019-08-01",7,14.71
"4672","2019-08-01",8,14.09
"4673","2019-08-01",9,13.26
"4674","2019-08-01",10,20.71
"4675","2019-08-01",11,12.63
"4676","2019-08-01",12,16.98
"4677","2019-08-01",13,16.36
"4678","2019-08-01",14,12.91
"4679","2019-08-01",15,13.06
"4680","2019-08-01",16,14.83
"4681","2019-08-01",17,15.28
"4682","2019-08-01",18,15.26
"4683","2019-08-01",19,15.92
"4684","2019-08-01",20,15.01
"4685","2019-08-01",21,16.07
"4686","2019-08-01",22,13.5
"4687","2019-08-02",1,17.78
"4688","2019-08-02",2,17.67
"4689","2019-08-02",3,14.78
"4690","2019-08-02",4,17.86
"4691","2019-08-02",5,14.89
"4692","2019-08-02",6,18.13
"4693","2019-08-02",7,13.58
"4694","2019-08-02",8,17.63
"4695","2019-08-02",9,18.33
"4696","2019-08-02",10,22.95
"4697","2019-08-02",11,16.86
"4698","2019-08-02",12,14.77
"4699","2019-08-02",13,18.13
"4700","2019-08-02",14,15.05
"4701","2019-08-02",15,17.93
"4702","2019-08-02",16,16.65
"4703","2019-08-02",17,15.06
"4704","2019-08-02",18,16.56
"4705","2019-08-02",19,15.88
"4706","2019-08-02",20,16.88
"4707","2019-08-02",21,17.68
"4708","2019-08-02",22,16.02
"4709","2019-08-03",1,16.66
"4710","2019-08-03",2,17.65
"4711","2019-08-03",3,14.81
"4712","2019-08-03",4,16.42
"4713","2019-08-03",5,15.55
"4714","2019-08-03",6,17.62
"4715","2019-08-03",7,15.55
"4716","2019-08-03",8,17.16
"4717","2019-08-03",9,16.8
"4718","2019-08-03",10,22.09
"4719","2019-08-03",11,17.17
"4720","2019-08-03",12,15.27
"4721","2019-08-03",13,19.03
"4722","2019-08-03",14,15.57
"4723","2019-08-03",15,16.16
"4724","2019-08-03",16,17.17
"4725","2019-08-03",17,15.54
"4726","2019-08-03",18,16.77
"4727","2019-08-03",19,15.37
"4728","2019-08-03",20,16.47
"4729","2019-08-03",21,17.9
"4730","2019-08-03",22,15.7
"4731","2019-08-04",1,15.27
"4732","2019-08-04",2,18.93
"4733","2019-08-04",3,16.17
"4734","2019-08-04",4,16.13
"4735","2019-08-04",5,18.21
"4736","2019-08-04",6,16.67
"4737","2019-08-04",7,16.24
"4738","2019-08-04",8,17.51
"4739","2019-08-04",9,17.06
"4740","2019-08-04",10,20.98
"4741","2019-08-04",11,15.62
"4742","2019-08-04",12,16.14
"4743","2019-08-04",13,18.92
"4744","2019-08-04",14,16.07
"4745","2019-08-04",15,16.16
"4746","2019-08-04",16,18.06
"4747","2019-08-04",17,15.93
"4748","2019-08-04",18,18.35
"4749","2019-08-04",19,15.93
"4750","2019-08-04",20,17.88
"4751","2019-08-04",21,16.63
"4752","2019-08-04",22,15.44
"4753","2019-08-05",1,19.29
"4754","2019-08-05",2,19.46
"4755","2019-08-05",3,18.35
"4756","2019-08-05",4,19.43
"4757","2019-08-05",5,16.15
"4758","2019-08-05",6,21.23
"4759","2019-08-05",7,16.05
"4760","2019-08-05",8,19.89
"4761","2019-08-05",9,21.51
"4762","2019-08-05",10,20.19
"4763","2019-08-05",11,19.49
"4764","2019-08-05",12,16.48
"4765","2019-08-05",13,20.55
"4766","2019-08-05",14,17.92
"4767","2019-08-05",15,21.03
"4768","2019-08-05",16,20.32
"4769","2019-08-05",17,18.72
"4770","2019-08-05",18,17.36
"4771","2019-08-05",19,19.15
"4772","2019-08-05",20,18.31
"4773","2019-08-05",21,18.06
"4774","2019-08-05",22,17.84
"4775","2019-08-06",1,19.7
"4776","2019-08-06",2,18.75
"4777","2019-08-06",3,18.63
"4778","2019-08-06",4,18.94
"4779","2019-08-06",5,16.69
"4780","2019-08-06",6,20.89
"4781","2019-08-06",7,15.43
"4782","2019-08-06",8,19.3
"4783","2019-08-06",9,19.59
"4784","2019-08-06",10,21.75
"4785","2019-08-06",11,19.81
"4786","2019-08-06",12,17.23
"4787","2019-08-06",13,20.31
"4788","2019-08-06",14,17.69
"4789","2019-08-06",15,19.31
"4790","2019-08-06",16,19.7
"4791","2019-08-06",17,16.48
"4792","2019-08-06",18,18.25
"4793","2019-08-06",19,18.01
"4794","2019-08-06",20,17.11
"4795","2019-08-06",21,18.97
"4796","2019-08-06",22,19.44
"4797","2019-08-07",1,18.4
"4798","2019-08-07",2,20.3
"4799","2019-08-07",3,18.34
"4800","2019-08-07",4,17.55
"4801","2019-08-07",5,16.32
"4802","2019-08-07",6,19.73
"4803","2019-08-07",7,15.89
"4804","2019-08-07",8,18.64
"4805","2019-08-07",9,18.04
"4806","2019-08-07",10,23.32
"4807","2019-08-07",11,18.9
"4808","2019-08-07",12,16.73
"4809","2019-08-07",13,20.52
"4810","2019-08-07",14,19.23
"4811","2019-08-07",15,18.41
"4812","2019-08-07",16,20.92
"4813","2019-08-07",17,16.43
"4814","2019-08-07",18,17.2
"4815","2019-08-07",19,16.96
"4816","2019-08-07",20,19.44
"4817","2019-08-07",21,19.05
"4818","2019-08-07",22,17.4
"4819","2019-08-08",1,16.35
"4820","2019-08-08",2,20.16
"4821","2019-08-08",3,15.96
"4822","2019-08-08",4,14.94
"4823","2019-08-08",5,15.53
"4824","2019-08-08",6,16.36
