"","date","ID_1","t2m"
"6402","2016-10-17",22,10.5
"6403","2016-10-18",1,11.36
"6404","2016-10-18",2,13.42
"6405","2016-10-18",3,9.4
"6406","2016-10-18",4,8.79
"6407","2016-10-18",5,9.76
"6408","2016-10-18",6,9.48
"6409","2016-10-18",7,9.51
"6410","2016-10-18",8,8.88
"6411","2016-10-18",9,9.88
"6412","2016-10-18",10,14.57
"6413","2016-10-18",11,11.4
"6414","2016-10-18",12,9.72
"6415","2016-10-18",13,12.31
"6416","2016-10-18",14,9.58
"6417","2016-10-18",15,10.67
"6418","2016-10-18",16,12.75
"6419","2016-10-18",17,10.49
"6420","2016-10-18",18,8.93
"6421","2016-10-18",19,9.37
"6422","2016-10-18",20,9.84
"6423","2016-10-18",21,8.88
"6424","2016-10-18",22,8.96
"6425","2016-10-19",1,9.83
"6426","2016-10-19",2,9.31
"6427","2016-10-19",3,5.99
"6428","2016-10-19",4,8.96
"6429","2016-10-19",5,9.39
"6430","2016-10-19",6,9.54
"6431","2016-10-19",7,9.04
"6432","2016-10-19",8,9.95
"6433","2016-10-19",9,8.92
"6434","2016-10-19",10,12.85
"6435","2016-10-19",11,8.22
"6436","2016-10-19",12,8.97
"6437","2016-10-19",13,9.52
"6438","2016-10-19",14,7.53
"6439","2016-10-19",15,9.2
"6440","2016-10-19",16,8.37
"6441","2016-10-19",17,9.18
"6442","2016-10-19",18,9.41
"6443","2016-10-19",19,8.61
"6444","2016-10-19",20,9.67
"6445","2016-10-19",21,6.99
"6446","2016-10-19",22,6.26
"6447","2016-10-20",1,7.72
"6448","2016-10-20",2,9.92
"6449","2016-10-20",3,6.17
"6450","2016-10-20",4,8.64
"6451","2016-10-20",5,8.65
"6452","2016-10-20",6,7.75
"6453","2016-10-20",7,8.56
"6454","2016-10-20",8,7.85
"6455","2016-10-20",9,8
"6456","2016-10-20",10,13.54
"6457","2016-10-20",11,6.7
"6458","2016-10-20",12,9.42
"6459","2016-10-20",13,9.59
"6460","2016-10-20",14,6.72
"6461","2016-10-20",15,7.42
"6462","2016-10-20",16,9.76
"6463","2016-10-20",17,9.72
"6464","2016-10-20",18,8
"6465","2016-10-20",19,9.58
"6466","2016-10-20",20,9.67
"6467","2016-10-20",21,6.75
"6468","2016-10-20",22,5.71
"6469","2016-10-21",1,7.88
"6470","2016-10-21",2,6.49
"6471","2016-10-21",3,5.02
"6472","2016-10-21",4,8.89
"6473","2016-10-21",5,9.06
"6474","2016-10-21",6,8.07
"6475","2016-10-21",7,8.64
"6476","2016-10-21",8,9.03
"6477","2016-10-21",9,8.78
"6478","2016-10-21",10,11.42
"6479","2016-10-21",11,6.44
"6480","2016-10-21",12,9.46
"6481","2016-10-21",13,6.96
"6482","2016-10-21",14,5.43
"6483","2016-10-21",15,7.73
"6484","2016-10-21",16,5.17
"6485","2016-10-21",17,9.18
"6486","2016-10-21",18,8.49
"6487","2016-10-21",19,9.25
"6488","2016-10-21",20,7.21
"6489","2016-10-21",21,5.39
"6490","2016-10-21",22,4.52
"6491","2016-10-22",1,3.85
"6492","2016-10-22",2,5.83
"6493","2016-10-22",3,2.59
"6494","2016-10-22",4,6.56
"6495","2016-10-22",5,7.49
"6496","2016-10-22",6,4.15
"6497","2016-10-22",7,6.78
"6498","2016-10-22",8,6.19
"6499","2016-10-22",9,4.93
"6500","2016-10-22",10,10.72
"6501","2016-10-22",11,1.66
"6502","2016-10-22",12,7.31
"6503","2016-10-22",13,4.91
"6504","2016-10-22",14,3.82
"6505","2016-10-22",15,4.32
"6506","2016-10-22",16,3.49
"6507","2016-10-22",17,7.49
"6508","2016-10-22",18,6.71
"6509","2016-10-22",19,6.58
"6510","2016-10-22",20,5.74
"6511","2016-10-22",21,3.25
"6512","2016-10-22",22,1.43
"6513","2016-10-23",1,4.55
"6514","2016-10-23",2,11.61
"6515","2016-10-23",3,4.88
"6516","2016-10-23",4,5.55
"6517","2016-10-23",5,6.53
"6518","2016-10-23",6,4.05
"6519","2016-10-23",7,8.08
"6520","2016-10-23",8,5.16
"6521","2016-10-23",9,4.58
"6522","2016-10-23",10,13.24
"6523","2016-10-23",11,4.31
"6524","2016-10-23",12,5.72
"6525","2016-10-23",13,10.54
"6526","2016-10-23",14,6.58
"6527","2016-10-23",15,3.77
"6528","2016-10-23",16,10.61
"6529","2016-10-23",17,5.21
"6530","2016-10-23",18,7.28
"6531","2016-10-23",19,5.1
"6532","2016-10-23",20,8.3
"6533","2016-10-23",21,8.76
"6534","2016-10-23",22,5.88
"6535","2016-10-24",1,8.86
"6536","2016-10-24",2,16.12
"6537","2016-10-24",3,13.32
"6538","2016-10-24",4,10.44
"6539","2016-10-24",5,9.3
"6540","2016-10-24",6,12.76
"6541","2016-10-24",7,10.02
"6542","2016-10-24",8,12.05
"6543","2016-10-24",9,10.45
"6544","2016-10-24",10,16.08
"6545","2016-10-24",11,10.95
"6546","2016-10-24",12,9.09
"6547","2016-10-24",13,15.24
"6548","2016-10-24",14,14.77
"6549","2016-10-24",15,9.25
"6550","2016-10-24",16,15.77
"6551","2016-10-24",17,7.51
"6552","2016-10-24",18,9.21
"6553","2016-10-24",19,8.93
"6554","2016-10-24",20,13.83
"6555","2016-10-24",21,12.2
"6556","2016-10-24",22,10.67
"6557","2016-10-25",1,13.19
"6558","2016-10-25",2,12.4
"6559","2016-10-25",3,12.33
"6560","2016-10-25",4,10.91
"6561","2016-10-25",5,11.94
"6562","2016-10-25",6,13.08
"6563","2016-10-25",7,9.93
"6564","2016-10-25",8,11.7
"6565","2016-10-25",9,12.31
"6566","2016-10-25",10,18.77
"6567","2016-10-25",11,13.71
"6568","2016-10-25",12,10.25
"6569","2016-10-25",13,16
"6570","2016-10-25",14,11.19
"6571","2016-10-25",15,12.39
"6572","2016-10-25",16,14.1
"6573","2016-10-25",17,9.33
"6574","2016-10-25",18,12.56
"6575","2016-10-25",19,9.99
"6576","2016-10-25",20,11.8
"6577","2016-10-25",21,14.03
"6578","2016-10-25",22,12.75
"6579","2016-10-26",1,10.88
"6580","2016-10-26",2,14.06
"6581","2016-10-26",3,11.6
"6582","2016-10-26",4,10.56
"6583","2016-10-26",5,8.39
"6584","2016-10-26",6,12.26
"6585","2016-10-26",7,8.71
"6586","2016-10-26",8,12.17
"6587","2016-10-26",9,10.15
"6588","2016-10-26",10,19.52
"6589","2016-10-26",11,11.8
"6590","2016-10-26",12,8.05
"6591","2016-10-26",13,14.71
"6592","2016-10-26",14,11.81
"6593","2016-10-26",15,9.4
"6594","2016-10-26",16,13.99
"6595","2016-10-26",17,7.95
"6596","2016-10-26",18,10.62
"6597","2016-10-26",19,9.03
"6598","2016-10-26",20,12.09
"6599","2016-10-26",21,11.45
"6600","2016-10-26",22,10.91
"6601","2016-10-27",1,7.29
"6602","2016-10-27",2,11.02
"6603","2016-10-27",3,8.6
"6604","2016-10-27",4,8.45
"6605","2016-10-27",5,9.85
"6606","2016-10-27",6,9.67
"6607","2016-10-27",7,9.77
"6608","2016-10-27",8,8.9
"6609","2016-10-27",9,6.42
"6610","2016-10-27",10,16.28
"6611","2016-10-27",11,8.96
"6612","2016-10-27",12,9.47
"6613","2016-10-27",13,12.68
"6614","2016-10-27",14,8.95
"6615","2016-10-27",15,6.12
"6616","2016-10-27",16,10.91
"6617","2016-10-27",17,9.17
"6618","2016-10-27",18,9.69
"6619","2016-10-27",19,8.84
"6620","2016-10-27",20,9.69
"6621","2016-10-27",21,10.89
"6622","2016-10-27",22,9.67
"6623","2016-10-28",1,5.2
"6624","2016-10-28",2,7.74
"6625","2016-10-28",3,4.27
"6626","2016-10-28",4,8
"6627","2016-10-28",5,8.96
"6628","2016-10-28",6,6.18
"6629","2016-10-28",7,9.09
"6630","2016-10-28",8,6.5
"6631","2016-10-28",9,6.41
"6632","2016-10-28",10,13.23
"6633","2016-10-28",11,5.61
"6634","2016-10-28",12,9.72
"6635","2016-10-28",13,8.16
"6636","2016-10-28",14,5.57
"6637","2016-10-28",15,5.5
"6638","2016-10-28",16,7.1
"6639","2016-10-28",17,11.63
"6640","2016-10-28",18,8.03
"6641","2016-10-28",19,9.11
"6642","2016-10-28",20,6.91
"6643","2016-10-28",21,7.92
"6644","2016-10-28",22,5.26
"6645","2016-10-29",1,7.16
"6646","2016-10-29",2,7.23
"6647","2016-10-29",3,5.19
"6648","2016-10-29",4,11.08
"6649","2016-10-29",5,9.98
"6650","2016-10-29",6,6.42
"6651","2016-10-29",7,9.41
"6652","2016-10-29",8,8.27
"6653","2016-10-29",9,9.32
"6654","2016-10-29",10,12.61
"6655","2016-10-29",11,5.59
"6656","2016-10-29",12,10.1
"6657","2016-10-29",13,8.1
"6658","2016-10-29",14,6.72
"6659","2016-10-29",15,8.3
"6660","2016-10-29",16,6.69
"6661","2016-10-29",17,11.66
"6662","2016-10-29",18,9.03
"6663","2016-10-29",19,11
"6664","2016-10-29",20,7.36
"6665","2016-10-29",21,8.12
"6666","2016-10-29",22,5.49
"6667","2016-10-30",1,5.99
"6668","2016-10-30",2,7.53
"6669","2016-10-30",3,6.28
"6670","2016-10-30",4,8.66
"6671","2016-10-30",5,10.31
"6672","2016-10-30",6,8.7
"6673","2016-10-30",7,10.36
"6674","2016-10-30",8,9
"6675","2016-10-30",9,8.2
"6676","2016-10-30",10,12.97
"6677","2016-10-30",11,8.27
"6678","2016-10-30",12,9.55
"6679","2016-10-30",13,8.05
"6680","2016-10-30",14,8.27
"6681","2016-10-30",15,7.28
"6682","2016-10-30",16,6.98
"6683","2016-10-30",17,9.35
"6684","2016-10-30",18,10.19
"6685","2016-10-30",19,9.04
"6686","2016-10-30",20,8.95
"6687","2016-10-30",21,7.59
"6688","2016-10-30",22,6.42
"6689","2016-10-31",1,5.64
"6690","2016-10-31",2,7.93
"6691","2016-10-31",3,5.13
"6692","2016-10-31",4,8.32
"6693","2016-10-31",5,10.17
"6694","2016-10-31",6,8.21
"6695","2016-10-31",7,10.45
"6696","2016-10-31",8,8.61
"6697","2016-10-31",9,7.99
"6698","2016-10-31",10,13.49
"6699","2016-10-31",11,7.71
"6700","2016-10-31",12,9.74
"6701","2016-10-31",13,7.88
"6702","2016-10-31",14,7.52
"6703","2016-10-31",15,6.65
"6704","2016-10-31",16,7.41
"6705","2016-10-31",17,9.49
"6706","2016-10-31",18,10.08
"6707","2016-10-31",19,9.47
"6708","2016-10-31",20,8.66
"6709","2016-10-31",21,7.07
"6710","2016-10-31",22,4.84
"6711","2016-11-01",1,5.6
"6712","2016-11-01",2,9.63
"6713","2016-11-01",3,5.33
"6714","2016-11-01",4,7.12
"6715","2016-11-01",5,8.37
"6716","2016-11-01",6,5.61
"6717","2016-11-01",7,9.07
"6718","2016-11-01",8,6.11
"6719","2016-11-01",9,6.84
"6720","2016-11-01",10,12.6
"6721","2016-11-01",11,6.31
"6722","2016-11-01",12,7.69
"6723","2016-11-01",13,10.28
"6724","2016-11-01",14,7.83
"6725","2016-11-01",15,5.8
"6726","2016-11-01",16,9.02
"6727","2016-11-01",17,8.05
"6728","2016-11-01",18,7.81
"6729","2016-11-01",19,7.8
"6730","2016-11-01",20,7.43
"6731","2016-11-01",21,7.69
"6732","2016-11-01",22,5.63
"6733","2016-11-02",1,8.37
"6734","2016-11-02",2,8.69
"6735","2016-11-02",3,5.06
"6736","2016-11-02",4,8.82
"6737","2016-11-02",5,10.33
"6738","2016-11-02",6,6.56
"6739","2016-11-02",7,9.77
"6740","2016-11-02",8,6.55
"6741","2016-11-02",9,8.17
"6742","2016-11-02",10,12.02
"6743","2016-11-02",11,7.56
"6744","2016-11-02",12,10.67
"6745","2016-11-02",13,10.28
"6746","2016-11-02",14,7.03
"6747","2016-11-02",15,8.39
"6748","2016-11-02",16,8.1
"6749","2016-11-02",17,10.38
"6750","2016-11-02",18,7.41
"6751","2016-11-02",19,10.64
"6752","2016-11-02",20,6.98
"6753","2016-11-02",21,9.38
"6754","2016-11-02",22,6.15
"6755","2016-11-03",1,3.4
"6756","2016-11-03",2,8.53
"6757","2016-11-03",3,5.43
"6758","2016-11-03",4,2.09
"6759","2016-11-03",5,2.28
"6760","2016-11-03",6,5.19
"6761","2016-11-03",7,5.62
"6762","2016-11-03",8,4.07
"6763","2016-11-03",9,1.79
"6764","2016-11-03",10,13.77
"6765","2016-11-03",11,6.08
"6766","2016-11-03",12,2.77
"6767","2016-11-03",13,9.22
"6768","2016-11-03",14,6.55
"6769","2016-11-03",15,1.42
"6770","2016-11-03",16,7.88
"6771","2016-11-03",17,4.9
"6772","2016-11-03",18,4.88
"6773","2016-11-03",19,2.14
"6774","2016-11-03",20,7.16
"6775","2016-11-03",21,7.26
"6776","2016-11-03",22,6.56
"6777","2016-11-04",1,0.92
"6778","2016-11-04",2,5.96
"6779","2016-11-04",3,0.82
"6780","2016-11-04",4,3.24
"6781","2016-11-04",5,5.67
"6782","2016-11-04",6,1.56
"6783","2016-11-04",7,6.81
"6784","2016-11-04",8,3.45
"6785","2016-11-04",9,2.14
"6786","2016-11-04",10,12.09
"6787","2016-11-04",11,0.49
"6788","2016-11-04",12,5.07
"6789","2016-11-04",13,6.32
"6790","2016-11-04",14,2.86
"6791","2016-11-04",15,0.4
"6792","2016-11-04",16,5.07
"6793","2016-11-04",17,4.97
"6794","2016-11-04",18,3.88
"6795","2016-11-04",19,4.16
"6796","2016-11-04",20,3.45
"6797","2016-11-04",21,6.12
"6798","2016-11-04",22,1.07
"6799","2016-11-05",1,7.65
"6800","2016-11-05",2,13.28
"6801","2016-11-05",3,10
"6802","2016-11-05",4,7.8
"6803","2016-11-05",5,8.38
"6804","2016-11-05",6,10.18
"6805","2016-11-05",7,9.18
"6806","2016-11-05",8,9.28
"6807","2016-11-05",9,7.37
"6808","2016-11-05",10,13.8
"6809","2016-11-05",11,11.05
"6810","2016-11-05",12,8.2
"6811","2016-11-05",13,11.31
"6812","2016-11-05",14,11.23
"6813","2016-11-05",15,7.29
"6814","2016-11-05",16,11.13
"6815","2016-11-05",17,7.77
"6816","2016-11-05",18,10.03
"6817","2016-11-05",19,7.4
"6818","2016-11-05",20,11.76
"6819","2016-11-05",21,10.1
"6820","2016-11-05",22,9.02
"6821","2016-11-06",1,5.77
"6822","2016-11-06",2,5.34
"6823","2016-11-06",3,4.36
"6824","2016-11-06",4,5.27
"6825","2016-11-06",5,4.85
"6826","2016-11-06",6,5.29
"6827","2016-11-06",7,5.03
"6828","2016-11-06",8,5.19
"6829","2016-11-06",9,4.89
"6830","2016-11-06",10,17.18
"6831","2016-11-06",11,4.93
"6832","2016-11-06",12,5
"6833","2016-11-06",13,8.5
"6834","2016-11-06",14,3.63
"6835","2016-11-06",15,4.44
"6836","2016-11-06",16,6.13
"6837","2016-11-06",17,5.42
"6838","2016-11-06",18,4.83
"6839","2016-11-06",19,4.74
"6840","2016-11-06",20,4.17
"6841","2016-11-06",21,10.14
"6842","2016-11-06",22,5.74
"6843","2016-11-07",1,2.09
"6844","2016-11-07",2,4.31
"6845","2016-11-07",3,0.39
"6846","2016-11-07",4,2.05
"6847","2016-11-07",5,3.55
"6848","2016-11-07",6,1.99
"6849","2016-11-07",7,4.19
"6850","2016-11-07",8,1.23
"6851","2016-11-07",9,1.7
"6852","2016-11-07",10,10.2
"6853","2016-11-07",11,2.06
"6854","2016-11-07",12,3.61
"6855","2016-11-07",13,4.26
"6856","2016-11-07",14,0.45
"6857","2016-11-07",15,1.06
"6858","2016-11-07",16,2.94
"6859","2016-11-07",17,5.76
"6860","2016-11-07",18,1.25
"6861","2016-11-07",19,3.26
"6862","2016-11-07",20,0.63
"6863","2016-11-07",21,1.97
"6864","2016-11-07",22,0.46
"6865","2016-11-08",1,-1.08
"6866","2016-11-08",2,4.95
"6867","2016-11-08",3,2.21
"6868","2016-11-08",4,3.5
"6869","2016-11-08",5,3.99
"6870","2016-11-08",6,2.34
"6871","2016-11-08",7,5.03
"6872","2016-11-08",8,4.26
"6873","2016-11-08",9,2.06
"6874","2016-11-08",10,8.69
"6875","2016-11-08",11,-1.5
"6876","2016-11-08",12,3.78
"6877","2016-11-08",13,3.27
"6878","2016-11-08",14,3.76
"6879","2016-11-08",15,0.07
"6880","2016-11-08",16,3.13
"6881","2016-11-08",17,2.8
"6882","2016-11-08",18,4.06
"6883","2016-11-08",19,3.01
"6884","2016-11-08",20,4.17
"6885","2016-11-08",21,-0.64
"6886","2016-11-08",22,-1.76
"6887","2016-11-09",1,1.71
"6888","2016-11-09",2,8.47
"6889","2016-11-09",3,1.8
"6890","2016-11-09",4,4.94
"6891","2016-11-09",5,6.69
"6892","2016-11-09",6,2.77
"6893","2016-11-09",7,9.94
"6894","2016-11-09",8,5.94
"6895","2016-11-09",9,3.02
"6896","2016-11-09",10,7.76
"6897","2016-11-09",11,0.72
"6898","2016-11-09",12,5.8
"6899","2016-11-09",13,3.11
"6900","2016-11-09",14,4.57
"6901","2016-11-09",15,2.03
"6902","2016-11-09",16,5.11
"6903","2016-11-09",17,4.29
"6904","2016-11-09",18,8.03
"6905","2016-11-09",19,4.34
"6906","2016-11-09",20,7.85
"6907","2016-11-09",21,-0.42
"6908","2016-11-09",22,-2.45
"6909","2016-11-10",1,6.14
"6910","2016-11-10",2,10.18
"6911","2016-11-10",3,5.87
"6912","2016-11-10",4,7.36
"6913","2016-11-10",5,9.06
"6914","2016-11-10",6,7.09
"6915","2016-11-10",7,9.82
"6916","2016-11-10",8,8.43
"6917","2016-11-10",9,6.14
"6918","2016-11-10",10,10.51
"6919","2016-11-10",11,5.37
"6920","2016-11-10",12,8.02
"6921","2016-11-10",13,7.27
"6922","2016-11-10",14,7.19
"6923","2016-11-10",15,5.85
"6924","2016-11-10",16,7.6
"6925","2016-11-10",17,6.48
"6926","2016-11-10",18,9.5
"6927","2016-11-10",19,6.31
"6928","2016-11-10",20,9.33
"6929","2016-11-10",21,2.16
"6930","2016-11-10",22,2.32
"6931","2016-11-11",1,6.88
"6932","2016-11-11",2,11.49
"6933","2016-11-11",3,7.65
"6934","2016-11-11",4,6.85
"6935","2016-11-11",5,8.04
"6936","2016-11-11",6,8.57
"6937","2016-11-11",7,9.1
"6938","2016-11-11",8,8.82
"6939","2016-11-11",9,6.71
"6940","2016-11-11",10,11.82
"6941","2016-11-11",11,6.33
"6942","2016-11-11",12,7.25
"6943","2016-11-11",13,9.42
"6944","2016-11-11",14,8.75
"6945","2016-11-11",15,6.56
"6946","2016-11-11",16,9.22
"6947","2016-11-11",17,6.29
"6948","2016-11-11",18,9.31
"6949","2016-11-11",19,6.02
"6950","2016-11-11",20,10.83
"6951","2016-11-11",21,5.35
"6952","2016-11-11",22,4.72
"6953","2016-11-12",1,3.59
"6954","2016-11-12",2,7.38
"6955","2016-11-12",3,0.41
"6956","2016-11-12",4,-0.76
"6957","2016-11-12",5,4.78
"6958","2016-11-12",6,1.23
"6959","2016-11-12",7,9.22
"6960","2016-11-12",8,1.24
"6961","2016-11-12",9,2.01
"6962","2016-11-12",10,8.95
"6963","2016-11-12",11,1.54
"6964","2016-11-12",12,1.95
"6965","2016-11-12",13,5.22
"6966","2016-11-12",14,1.47
"6967","2016-11-12",15,2.96
"6968","2016-11-12",16,5.05
"6969","2016-11-12",17,-0.15
"6970","2016-11-12",18,5.35
"6971","2016-11-12",19,-0.52
"6972","2016-11-12",20,4.92
"6973","2016-11-12",21,1.78
"6974","2016-11-12",22,0.48
"6975","2016-11-13",1,0.9
"6976","2016-11-13",2,11.63
"6977","2016-11-13",3,4.38
"6978","2016-11-13",4,6.11
"6979","2016-11-13",5,10.84
"6980","2016-11-13",6,3.83
"6981","2016-11-13",7,11.28
"6982","2016-11-13",8,8.08
"6983","2016-11-13",9,3.42
"6984","2016-11-13",10,7.06
"6985","2016-11-13",11,0.83
"6986","2016-11-13",12,8.22
"6987","2016-11-13",13,5.58
"6988","2016-11-13",14,6.99
"6989","2016-11-13",15,1.7
"6990","2016-11-13",16,7.8
"6991","2016-11-13",17,5.07
"6992","2016-11-13",18,11.54
"6993","2016-11-13",19,5.1
"6994","2016-11-13",20,11.06
"6995","2016-11-13",21,-0.05
"6996","2016-11-13",22,-0.15
"6997","2016-11-14",1,1.26
"6998","2016-11-14",2,9.59
"6999","2016-11-14",3,5.53
"7000","2016-11-14",4,7.42
"7001","2016-11-14",5,6.23
"7002","2016-11-14",6,5.71
"7003","2016-11-14",7,7.29
"7004","2016-11-14",8,7.45
"7005","2016-11-14",9,5
"7006","2016-11-14",10,9.69
"7007","2016-11-14",11,2.72
"7008","2016-11-14",12,7.45
"7009","2016-11-14",13,8.33
"7010","2016-11-14",14,6.41
"7011","2016-11-14",15,2.89
"7012","2016-11-14",16,8.17
"7013","2016-11-14",17,5.72
"7014","2016-11-14",18,6.51
"7015","2016-11-14",19,6.72
"7016","2016-11-14",20,7.57
"7017","2016-11-14",21,5.63
"7018","2016-11-14",22,4.01
"7019","2016-11-15",1,-0.16
"7020","2016-11-15",2,6.34
"7021","2016-11-15",3,2.33
"7022","2016-11-15",4,6.85
"7023","2016-11-15",5,10.67
"7024","2016-11-15",6,3.21
"7025","2016-11-15",7,10.2
"7026","2016-11-15",8,6.37
"7027","2016-11-15",9,2.98
"7028","2016-11-15",10,10.05
"7029","2016-11-15",11,-0.38
"7030","2016-11-15",12,10.31
"7031","2016-11-15",13,4.54
"7032","2016-11-15",14,4.27
"7033","2016-11-15",15,0.1
"7034","2016-11-15",16,4.46
"7035","2016-11-15",17,9.47
"7036","2016-11-15",18,8.8
"7037","2016-11-15",19,7.67
"7038","2016-11-15",20,5.98
"7039","2016-11-15",21,1.5
"7040","2016-11-15",22,-0.36
"7041","2016-11-16",1,6.02
"7042","2016-11-16",2,8.51
"7043","2016-11-16",3,5.79
"7044","2016-11-16",4,11.48
"7045","2016-11-16",5,12.37
"7046","2016-11-16",6,7.39
"7047","2016-11-16",7,12.02
"7048","2016-11-16",8,10.82
"7049","2016-11-16",9,8.77
"7050","2016-11-16",10,7.41
"7051","2016-11-16",11,4.78
"7052","2016-11-16",12,12.51
"7053","2016-11-16",13,4.02
"7054","2016-11-16",14,7.77
"7055","2016-11-16",15,6.51
"7056","2016-11-16",16,4.79
"7057","2016-11-16",17,12.97
"7058","2016-11-16",18,11.79
"7059","2016-11-16",19,12.19
"7060","2016-11-16",20,10.66
"7061","2016-11-16",21,1.45
"7062","2016-11-16",22,1.38
"7063","2016-11-17",1,8.63
"7064","2016-11-17",2,9.35
"7065","2016-11-17",3,7.69
"7066","2016-11-17",4,11.38
"7067","2016-11-17",5,10.62
"7068","2016-11-17",6,9.55
"7069","2016-11-17",7,10.72
"7070","2016-11-17",8,11.18
"7071","2016-11-17",9,10.03
"7072","2016-11-17",10,9.43
"7073","2016-11-17",11,7.52
"7074","2016-11-17",12,10.55
"7075","2016-11-17",13,6.82
"7076","2016-11-17",14,8.86
"7077","2016-11-17",15,8.96
"7078","2016-11-17",16,7.35
"7079","2016-11-17",17,10.96
"7080","2016-11-17",18,12.1
"7081","2016-11-17",19,11.01
"7082","2016-11-17",20,11.53
"7083","2016-11-17",21,2.71
"7084","2016-11-17",22,5.17
"7085","2016-11-18",1,11.53
"7086","2016-11-18",2,10.45
"7087","2016-11-18",3,10.43
"7088","2016-11-18",4,11.42
"7089","2016-11-18",5,9.77
"7090","2016-11-18",6,12.1
"7091","2016-11-18",7,9.23
"7092","2016-11-18",8,12.15
"7093","2016-11-18",9,11.12
"7094","2016-11-18",10,11.31
"7095","2016-11-18",11,11.59
"7096","2016-11-18",12,10.4
"7097","2016-11-18",13,8.03
"7098","2016-11-18",14,10.4
"7099","2016-11-18",15,10.86
"7100","2016-11-18",16,7.2
"7101","2016-11-18",17,9.66
"7102","2016-11-18",18,11.84
"7103","2016-11-18",19,10.69
"7104","2016-11-18",20,12.83
"7105","2016-11-18",21,4.86
"7106","2016-11-18",22,7.11
"7107","2016-11-19",1,6.99
"7108","2016-11-19",2,9.81
"7109","2016-11-19",3,7.37
"7110","2016-11-19",4,5.88
"7111","2016-11-19",5,4.86
"7112","2016-11-19",6,7.48
"7113","2016-11-19",7,5.81
"7114","2016-11-19",8,6.34
"7115","2016-11-19",9,5.97
"7116","2016-11-19",10,13.6
"7117","2016-11-19",11,8.1
"7118","2016-11-19",12,4.82
"7119","2016-11-19",13,10.18
"7120","2016-11-19",14,7.11
"7121","2016-11-19",15,5.96
"7122","2016-11-19",16,9.31
"7123","2016-11-19",17,5.06
"7124","2016-11-19",18,5.78
"7125","2016-11-19",19,5.08
"7126","2016-11-19",20,7.42
"7127","2016-11-19",21,9.13
"7128","2016-11-19",22,7.65
"7129","2016-11-20",1,2.98
"7130","2016-11-20",2,11.39
"7131","2016-11-20",3,6.46
"7132","2016-11-20",4,7.94
"7133","2016-11-20",5,8.74
"7134","2016-11-20",6,6.96
"7135","2016-11-20",7,11.71
"7136","2016-11-20",8,9.04
"7137","2016-11-20",9,6.07
"7138","2016-11-20",10,9.12
"7139","2016-11-20",11,4.95
"7140","2016-11-20",12,7.85
"7141","2016-11-20",13,8
"7142","2016-11-20",14,8.39
"7143","2016-11-20",15,4.08
"7144","2016-11-20",16,7.74
"7145","2016-11-20",17,6.89
"7146","2016-11-20",18,10.95
"7147","2016-11-20",19,7.2
"7148","2016-11-20",20,10.7
"7149","2016-11-20",21,3.8
"7150","2016-11-20",22,4.07
"7151","2016-11-21",1,6.16
"7152","2016-11-21",2,12.84
"7153","2016-11-21",3,12.44
"7154","2016-11-21",4,11.76
"7155","2016-11-21",5,11.44
"7156","2016-11-21",6,13.5
"7157","2016-11-21",7,11.53
"7158","2016-11-21",8,12.54
"7159","2016-11-21",9,12.59
"7160","2016-11-21",10,11.49
"7161","2016-11-21",11,8.86
"7162","2016-11-21",12,11.38
"7163","2016-11-21",13,12.75
"7164","2016-11-21",14,11.81
"7165","2016-11-21",15,11.79
"7166","2016-11-21",16,11.43
"7167","2016-11-21",17,10.61
"7168","2016-11-21",18,12.3
"7169","2016-11-21",19,11.48
"7170","2016-11-21",20,12.55
"7171","2016-11-21",21,9.92
"7172","2016-11-21",22,9.72
"7173","2016-11-22",1,7.61
"7174","2016-11-22",2,8.86
"7175","2016-11-22",3,8.72
"7176","2016-11-22",4,10.66
"7177","2016-11-22",5,9.68
"7178","2016-11-22",6,10.54
"7179","2016-11-22",7,8.78
"7180","2016-11-22",8,9.94
"7181","2016-11-22",9,10.72
"7182","2016-11-22",10,13.04
"7183","2016-11-22",11,9.74
"7184","2016-11-22",12,10.64
"7185","2016-11-22",13,12.46
"7186","2016-11-22",14,7.56
"7187","2016-11-22",15,9.49
"7188","2016-11-22",16,9.63
"7189","2016-11-22",17,11.48
"7190","2016-11-22",18,9.83
"7191","2016-11-22",19,11.05
"7192","2016-11-22",20,9.65
"7193","2016-11-22",21,10.91
"7194","2016-11-22",22,10.12
"7195","2016-11-23",1,6.55
"7196","2016-11-23",2,8.79
"7197","2016-11-23",3,10.48
"7198","2016-11-23",4,7.88
"7199","2016-11-23",5,6.44
"7200","2016-11-23",6,8.63
"7201","2016-11-23",7,4.25
"7202","2016-11-23",8,8.3
"7203","2016-11-23",9,9.03
"7204","2016-11-23",10,14.04
"7205","2016-11-23",11,7.76
"7206","2016-11-23",12,7.06
"7207","2016-11-23",13,13.53
"7208","2016-11-23",14,9.42
"7209","2016-11-23",15,8.37
"7210","2016-11-23",16,10.16
"7211","2016-11-23",17,6.91
"7212","2016-11-23",18,7.17
"7213","2016-11-23",19,7.44
"7214","2016-11-23",20,8.78
"7215","2016-11-23",21,11.17
"7216","2016-11-23",22,8.18
"7217","2016-11-24",1,6.7
"7218","2016-11-24",2,10.88
"7219","2016-11-24",3,9.43
"7220","2016-11-24",4,9.97
"7221","2016-11-24",5,10.83
"7222","2016-11-24",6,10.72
"7223","2016-11-24",7,11.53
"7224","2016-11-24",8,11.21
