"","date","ID_1","t2m"
"6098","2018-10-05",4,9.44
"6099","2018-10-05",5,11.57
"6100","2018-10-05",6,8.96
"6101","2018-10-05",7,11.96
"6102","2018-10-05",8,10.07
"6103","2018-10-05",9,8.87
"6104","2018-10-05",10,16.66
"6105","2018-10-05",11,9.02
"6106","2018-10-05",12,10.52
"6107","2018-10-05",13,12.09
"6108","2018-10-05",14,11.95
"6109","2018-10-05",15,8.29
"6110","2018-10-05",16,12.44
"6111","2018-10-05",17,10.48
"6112","2018-10-05",18,11.41
"6113","2018-10-05",19,9.94
"6114","2018-10-05",20,11.57
"6115","2018-10-05",21,10.96
"6116","2018-10-05",22,8.6
"6117","2018-10-06",1,11.34
"6118","2018-10-06",2,14.49
"6119","2018-10-06",3,12.33
"6120","2018-10-06",4,11.55
"6121","2018-10-06",5,11.3
"6122","2018-10-06",6,13.68
"6123","2018-10-06",7,11.82
"6124","2018-10-06",8,12.55
"6125","2018-10-06",9,13.12
"6126","2018-10-06",10,16.01
"6127","2018-10-06",11,13.25
"6128","2018-10-06",12,10.52
"6129","2018-10-06",13,12.95
"6130","2018-10-06",14,14.33
"6131","2018-10-06",15,12.61
"6132","2018-10-06",16,13.52
"6133","2018-10-06",17,11.83
"6134","2018-10-06",18,11.7
"6135","2018-10-06",19,11.78
"6136","2018-10-06",20,13.71
"6137","2018-10-06",21,12.88
"6138","2018-10-06",22,11.66
"6139","2018-10-07",1,12.21
"6140","2018-10-07",2,12.92
"6141","2018-10-07",3,10.95
"6142","2018-10-07",4,14.34
"6143","2018-10-07",5,12.15
"6144","2018-10-07",6,14.83
"6145","2018-10-07",7,11.1
"6146","2018-10-07",8,14.63
"6147","2018-10-07",9,14.61
"6148","2018-10-07",10,15.11
"6149","2018-10-07",11,14.84
"6150","2018-10-07",12,13.67
"6151","2018-10-07",13,12.99
"6152","2018-10-07",14,11.46
"6153","2018-10-07",15,14.23
"6154","2018-10-07",16,11.29
"6155","2018-10-07",17,13.57
"6156","2018-10-07",18,12.65
"6157","2018-10-07",19,14.29
"6158","2018-10-07",20,13.55
"6159","2018-10-07",21,12.53
"6160","2018-10-07",22,12.03
"6161","2018-10-08",1,11.25
"6162","2018-10-08",2,11.79
"6163","2018-10-08",3,10.28
"6164","2018-10-08",4,9.6
"6165","2018-10-08",5,8.43
"6166","2018-10-08",6,12.81
"6167","2018-10-08",7,8.6
"6168","2018-10-08",8,11.74
"6169","2018-10-08",9,9.8
"6170","2018-10-08",10,16.04
"6171","2018-10-08",11,13
"6172","2018-10-08",12,7.44
"6173","2018-10-08",13,10.61
"6174","2018-10-08",14,10.76
"6175","2018-10-08",15,9.99
"6176","2018-10-08",16,9.98
"6177","2018-10-08",17,5.81
"6178","2018-10-08",18,11.25
"6179","2018-10-08",19,6.84
"6180","2018-10-08",20,12.69
"6181","2018-10-08",21,12.12
"6182","2018-10-08",22,10.54
"6183","2018-10-09",1,11.2
"6184","2018-10-09",2,10.91
"6185","2018-10-09",3,9.2
"6186","2018-10-09",4,8.46
"6187","2018-10-09",5,8.1
"6188","2018-10-09",6,10.51
"6189","2018-10-09",7,8.34
"6190","2018-10-09",8,10.47
"6191","2018-10-09",9,9.3
"6192","2018-10-09",10,16.16
"6193","2018-10-09",11,9.81
"6194","2018-10-09",12,6.95
"6195","2018-10-09",13,12.59
"6196","2018-10-09",14,10.73
"6197","2018-10-09",15,9.64
"6198","2018-10-09",16,11.14
"6199","2018-10-09",17,8.09
"6200","2018-10-09",18,9.52
"6201","2018-10-09",19,7.18
"6202","2018-10-09",20,11.42
"6203","2018-10-09",21,11.64
"6204","2018-10-09",22,9.13
"6205","2018-10-10",1,11.51
"6206","2018-10-10",2,15.65
"6207","2018-10-10",3,11.39
"6208","2018-10-10",4,12.19
"6209","2018-10-10",5,13.37
"6210","2018-10-10",6,11.4
"6211","2018-10-10",7,14.78
"6212","2018-10-10",8,13.72
"6213","2018-10-10",9,11.91
"6214","2018-10-10",10,16.88
"6215","2018-10-10",11,10.77
"6216","2018-10-10",12,12.42
"6217","2018-10-10",13,14.52
"6218","2018-10-10",14,14.05
"6219","2018-10-10",15,11.12
"6220","2018-10-10",16,15.11
"6221","2018-10-10",17,12.03
"6222","2018-10-10",18,15.29
"6223","2018-10-10",19,12.31
"6224","2018-10-10",20,15.72
"6225","2018-10-10",21,12.44
"6226","2018-10-10",22,10.1
"6227","2018-10-11",1,11.48
"6228","2018-10-11",2,15.31
"6229","2018-10-11",3,14.87
"6230","2018-10-11",4,17.27
"6231","2018-10-11",5,15.1
"6232","2018-10-11",6,15.75
"6233","2018-10-11",7,14.34
"6234","2018-10-11",8,16.1
"6235","2018-10-11",9,16.02
"6236","2018-10-11",10,17.79
"6237","2018-10-11",11,12.25
"6238","2018-10-11",12,16.52
"6239","2018-10-11",13,14.74
"6240","2018-10-11",14,14.99
"6241","2018-10-11",15,12.6
"6242","2018-10-11",16,14.44
"6243","2018-10-11",17,17.06
"6244","2018-10-11",18,14.78
"6245","2018-10-11",19,17.33
"6246","2018-10-11",20,15.06
"6247","2018-10-11",21,13.87
"6248","2018-10-11",22,12.67
"6249","2018-10-12",1,12.18
"6250","2018-10-12",2,16.82
"6251","2018-10-12",3,15.57
"6252","2018-10-12",4,15.29
"6253","2018-10-12",5,12.8
"6254","2018-10-12",6,16.38
"6255","2018-10-12",7,13.97
"6256","2018-10-12",8,15.14
"6257","2018-10-12",9,16.18
"6258","2018-10-12",10,16.68
"6259","2018-10-12",11,14.84
"6260","2018-10-12",12,13.06
"6261","2018-10-12",13,16.51
"6262","2018-10-12",14,16.41
"6263","2018-10-12",15,15.62
"6264","2018-10-12",16,16.83
"6265","2018-10-12",17,15.4
"6266","2018-10-12",18,13.3
"6267","2018-10-12",19,15.04
"6268","2018-10-12",20,15.39
"6269","2018-10-12",21,13.11
"6270","2018-10-12",22,13.2
"6271","2018-10-13",1,13.28
"6272","2018-10-13",2,18.25
"6273","2018-10-13",3,14
"6274","2018-10-13",4,16.89
"6275","2018-10-13",5,17.42
"6276","2018-10-13",6,15.78
"6277","2018-10-13",7,18.38
"6278","2018-10-13",8,17.67
"6279","2018-10-13",9,16.71
"6280","2018-10-13",10,16.47
"6281","2018-10-13",11,13.2
"6282","2018-10-13",12,16.73
"6283","2018-10-13",13,16.14
"6284","2018-10-13",14,16.09
"6285","2018-10-13",15,15.54
"6286","2018-10-13",16,16.34
"6287","2018-10-13",17,17.89
"6288","2018-10-13",18,16.6
"6289","2018-10-13",19,17.15
"6290","2018-10-13",20,18.28
"6291","2018-10-13",21,11.88
"6292","2018-10-13",22,12.04
"6293","2018-10-14",1,12.27
"6294","2018-10-14",2,18.7
"6295","2018-10-14",3,14.25
"6296","2018-10-14",4,16.19
"6297","2018-10-14",5,16.92
"6298","2018-10-14",6,15.84
"6299","2018-10-14",7,15.21
"6300","2018-10-14",8,17.24
"6301","2018-10-14",9,16.27
"6302","2018-10-14",10,14.52
"6303","2018-10-14",11,13.54
"6304","2018-10-14",12,16.85
"6305","2018-10-14",13,16.12
"6306","2018-10-14",14,15.99
"6307","2018-10-14",15,14.96
"6308","2018-10-14",16,17.2
"6309","2018-10-14",17,17.26
"6310","2018-10-14",18,18.17
"6311","2018-10-14",19,16.45
"6312","2018-10-14",20,18.57
"6313","2018-10-14",21,12.05
"6314","2018-10-14",22,11.94
"6315","2018-10-15",1,10.96
"6316","2018-10-15",2,13.88
"6317","2018-10-15",3,15
"6318","2018-10-15",4,18.27
"6319","2018-10-15",5,15.86
"6320","2018-10-15",6,17.23
"6321","2018-10-15",7,13.04
"6322","2018-10-15",8,17.83
"6323","2018-10-15",9,17.47
"6324","2018-10-15",10,15.2
"6325","2018-10-15",11,12.02
"6326","2018-10-15",12,17.27
"6327","2018-10-15",13,15.46
"6328","2018-10-15",14,15.46
"6329","2018-10-15",15,13.74
"6330","2018-10-15",16,13.34
"6331","2018-10-15",17,16.48
"6332","2018-10-15",18,15.11
"6333","2018-10-15",19,17.51
"6334","2018-10-15",20,14.54
"6335","2018-10-15",21,13.76
"6336","2018-10-15",22,12.51
"6337","2018-10-16",1,10.84
"6338","2018-10-16",2,11.8
"6339","2018-10-16",3,13
"6340","2018-10-16",4,13.72
"6341","2018-10-16",5,14.74
"6342","2018-10-16",6,13.9
"6343","2018-10-16",7,12.86
"6344","2018-10-16",8,15.55
"6345","2018-10-16",9,12.85
"6346","2018-10-16",10,16.76
"6347","2018-10-16",11,10.66
"6348","2018-10-16",12,15.53
"6349","2018-10-16",13,13.14
"6350","2018-10-16",14,13.6
"6351","2018-10-16",15,10.9
"6352","2018-10-16",16,11.76
"6353","2018-10-16",17,14.21
"6354","2018-10-16",18,12.89
"6355","2018-10-16",19,14.27
"6356","2018-10-16",20,11.66
"6357","2018-10-16",21,13.61
"6358","2018-10-16",22,11.87
"6359","2018-10-17",1,11.19
"6360","2018-10-17",2,13.38
"6361","2018-10-17",3,10.68
"6362","2018-10-17",4,11.35
"6363","2018-10-17",5,10.62
"6364","2018-10-17",6,10.96
"6365","2018-10-17",7,8.93
"6366","2018-10-17",8,11.61
"6367","2018-10-17",9,11.15
"6368","2018-10-17",10,16.43
"6369","2018-10-17",11,8.34
"6370","2018-10-17",12,11.8
"6371","2018-10-17",13,13.16
"6372","2018-10-17",14,11.88
"6373","2018-10-17",15,10.12
"6374","2018-10-17",16,12.83
"6375","2018-10-17",17,12.63
"6376","2018-10-17",18,9.96
"6377","2018-10-17",19,11.62
"6378","2018-10-17",20,11.76
"6379","2018-10-17",21,12.07
"6380","2018-10-17",22,10.08
"6381","2018-10-18",1,10.99
"6382","2018-10-18",2,14.33
"6383","2018-10-18",3,11.02
"6384","2018-10-18",4,13.04
"6385","2018-10-18",5,13
"6386","2018-10-18",6,12.05
"6387","2018-10-18",7,12.78
"6388","2018-10-18",8,13.52
"6389","2018-10-18",9,12.81
"6390","2018-10-18",10,16.61
"6391","2018-10-18",11,10.52
"6392","2018-10-18",12,12.19
"6393","2018-10-18",13,14.07
"6394","2018-10-18",14,12.88
"6395","2018-10-18",15,11.87
"6396","2018-10-18",16,13.1
"6397","2018-10-18",17,12.03
"6398","2018-10-18",18,14.01
"6399","2018-10-18",19,12.3
"6400","2018-10-18",20,15.33
"6401","2018-10-18",21,13.37
"6402","2018-10-18",22,10.35
"6403","2018-10-19",1,11.19
"6404","2018-10-19",2,13.88
"6405","2018-10-19",3,9.44
"6406","2018-10-19",4,11.13
"6407","2018-10-19",5,10.87
"6408","2018-10-19",6,12.57
"6409","2018-10-19",7,12.1
"6410","2018-10-19",8,12.32
"6411","2018-10-19",9,11.59
"6412","2018-10-19",10,17.4
"6413","2018-10-19",11,12.22
"6414","2018-10-19",12,10.1
"6415","2018-10-19",13,12.88
"6416","2018-10-19",14,11.67
"6417","2018-10-19",15,11.35
"6418","2018-10-19",16,12.42
"6419","2018-10-19",17,10.9
"6420","2018-10-19",18,12.21
"6421","2018-10-19",19,10.29
"6422","2018-10-19",20,13.92
"6423","2018-10-19",21,11.52
"6424","2018-10-19",22,9.61
"6425","2018-10-20",1,8.88
"6426","2018-10-20",2,13.49
"6427","2018-10-20",3,8.87
"6428","2018-10-20",4,9.58
"6429","2018-10-20",5,9.75
"6430","2018-10-20",6,9.98
"6431","2018-10-20",7,11.2
"6432","2018-10-20",8,10.38
"6433","2018-10-20",9,9.52
"6434","2018-10-20",10,16.74
"6435","2018-10-20",11,9.13
"6436","2018-10-20",12,8.57
"6437","2018-10-20",13,13.12
"6438","2018-10-20",14,10.28
"6439","2018-10-20",15,8.96
"6440","2018-10-20",16,12.69
"6441","2018-10-20",17,7.81
"6442","2018-10-20",18,10.96
"6443","2018-10-20",19,8.99
"6444","2018-10-20",20,12.5
"6445","2018-10-20",21,10.78
"6446","2018-10-20",22,8.46
"6447","2018-10-21",1,7.4
"6448","2018-10-21",2,12.17
"6449","2018-10-21",3,7.18
"6450","2018-10-21",4,6.73
"6451","2018-10-21",5,7.86
"6452","2018-10-21",6,8.98
"6453","2018-10-21",7,9.38
"6454","2018-10-21",8,8.37
"6455","2018-10-21",9,7.52
"6456","2018-10-21",10,16.78
"6457","2018-10-21",11,9.29
"6458","2018-10-21",12,6.51
"6459","2018-10-21",13,11.73
"6460","2018-10-21",14,9.25
"6461","2018-10-21",15,7.36
"6462","2018-10-21",16,11.65
"6463","2018-10-21",17,6.68
"6464","2018-10-21",18,9.32
"6465","2018-10-21",19,5.99
"6466","2018-10-21",20,10.87
"6467","2018-10-21",21,9.96
"6468","2018-10-21",22,7.72
"6469","2018-10-22",1,5.73
"6470","2018-10-22",2,11.26
"6471","2018-10-22",3,5.73
"6472","2018-10-22",4,9.33
"6473","2018-10-22",5,11.06
"6474","2018-10-22",6,8.15
"6475","2018-10-22",7,11.78
"6476","2018-10-22",8,8.87
"6477","2018-10-22",9,7.9
"6478","2018-10-22",10,14.32
"6479","2018-10-22",11,8.2
"6480","2018-10-22",12,10.12
"6481","2018-10-22",13,11.97
"6482","2018-10-22",14,7.76
"6483","2018-10-22",15,7.12
"6484","2018-10-22",16,10.1
"6485","2018-10-22",17,10.9
"6486","2018-10-22",18,10.79
"6487","2018-10-22",19,9.19
"6488","2018-10-22",20,10.46
"6489","2018-10-22",21,12.7
"6490","2018-10-22",22,7.56
"6491","2018-10-23",1,8.07
"6492","2018-10-23",2,11.28
"6493","2018-10-23",3,7.22
"6494","2018-10-23",4,6.59
"6495","2018-10-23",5,7.17
"6496","2018-10-23",6,8.82
"6497","2018-10-23",7,8.37
"6498","2018-10-23",8,9.18
"6499","2018-10-23",9,6.32
"6500","2018-10-23",10,12.93
"6501","2018-10-23",11,8.1
"6502","2018-10-23",12,6.28
"6503","2018-10-23",13,10.01
"6504","2018-10-23",14,9.79
"6505","2018-10-23",15,7.05
"6506","2018-10-23",16,8.66
"6507","2018-10-23",17,6.13
"6508","2018-10-23",18,8.55
"6509","2018-10-23",19,5.69
"6510","2018-10-23",20,11.69
"6511","2018-10-23",21,7.77
"6512","2018-10-23",22,6.2
"6513","2018-10-24",1,10.14
"6514","2018-10-24",2,7.97
"6515","2018-10-24",3,3.98
"6516","2018-10-24",4,8.22
"6517","2018-10-24",5,10.52
"6518","2018-10-24",6,5.7
"6519","2018-10-24",7,10.04
"6520","2018-10-24",8,6.41
"6521","2018-10-24",9,7.27
"6522","2018-10-24",10,12.97
"6523","2018-10-24",11,7.32
"6524","2018-10-24",12,11.03
"6525","2018-10-24",13,10.99
"6526","2018-10-24",14,5.05
"6527","2018-10-24",15,7.77
"6528","2018-10-24",16,7.59
"6529","2018-10-24",17,11.11
"6530","2018-10-24",18,8.02
"6531","2018-10-24",19,9.43
"6532","2018-10-24",20,6.51
"6533","2018-10-24",21,9.57
"6534","2018-10-24",22,6.57
"6535","2018-10-25",1,11.15
"6536","2018-10-25",2,10.66
"6537","2018-10-25",3,9.63
"6538","2018-10-25",4,13.61
"6539","2018-10-25",5,10.95
"6540","2018-10-25",6,11.78
"6541","2018-10-25",7,10.33
"6542","2018-10-25",8,12.28
"6543","2018-10-25",9,12.28
"6544","2018-10-25",10,14.27
"6545","2018-10-25",11,10.39
"6546","2018-10-25",12,11.42
"6547","2018-10-25",13,12.57
"6548","2018-10-25",14,10.32
"6549","2018-10-25",15,11.37
"6550","2018-10-25",16,9.48
"6551","2018-10-25",17,13.05
"6552","2018-10-25",18,10.51
"6553","2018-10-25",19,13.13
"6554","2018-10-25",20,11.33
"6555","2018-10-25",21,10.14
"6556","2018-10-25",22,8.76
"6557","2018-10-26",1,7.98
"6558","2018-10-26",2,10.27
"6559","2018-10-26",3,6.54
"6560","2018-10-26",4,7.01
"6561","2018-10-26",5,8.23
"6562","2018-10-26",6,6.1
"6563","2018-10-26",7,8.83
"6564","2018-10-26",8,6.71
"6565","2018-10-26",9,6.63
"6566","2018-10-26",10,15.22
"6567","2018-10-26",11,6.31
"6568","2018-10-26",12,9.78
"6569","2018-10-26",13,10.23
"6570","2018-10-26",14,7.12
"6571","2018-10-26",15,6.35
"6572","2018-10-26",16,9.4
"6573","2018-10-26",17,10.08
"6574","2018-10-26",18,6.43
"6575","2018-10-26",19,8.41
"6576","2018-10-26",20,7.9
"6577","2018-10-26",21,11.58
"6578","2018-10-26",22,7.24
"6579","2018-10-27",1,8.35
"6580","2018-10-27",2,10.59
"6581","2018-10-27",3,7.75
"6582","2018-10-27",4,4.85
"6583","2018-10-27",5,5.52
"6584","2018-10-27",6,7.93
"6585","2018-10-27",7,6.51
"6586","2018-10-27",8,6.6
"6587","2018-10-27",9,6.11
"6588","2018-10-27",10,15.22
"6589","2018-10-27",11,8.34
"6590","2018-10-27",12,5.11
"6591","2018-10-27",13,11.45
"6592","2018-10-27",14,7.83
"6593","2018-10-27",15,7.03
"6594","2018-10-27",16,10.23
"6595","2018-10-27",17,5.31
"6596","2018-10-27",18,5.42
"6597","2018-10-27",19,4.37
"6598","2018-10-27",20,8.12
"6599","2018-10-27",21,11.28
"6600","2018-10-27",22,8.88
"6601","2018-10-28",1,4.9
"6602","2018-10-28",2,5.29
"6603","2018-10-28",3,2.11
"6604","2018-10-28",4,3.49
"6605","2018-10-28",5,4.53
"6606","2018-10-28",6,4.46
"6607","2018-10-28",7,4.03
"6608","2018-10-28",8,3.04
"6609","2018-10-28",9,3.96
"6610","2018-10-28",10,16.32
"6611","2018-10-28",11,4.17
"6612","2018-10-28",12,4.48
"6613","2018-10-28",13,5.61
"6614","2018-10-28",14,2.49
"6615","2018-10-28",15,4.16
"6616","2018-10-28",16,4.39
"6617","2018-10-28",17,3.83
"6618","2018-10-28",18,2.9
"6619","2018-10-28",19,3.35
"6620","2018-10-28",20,3.37
"6621","2018-10-28",21,7.52
"6622","2018-10-28",22,3.75
"6623","2018-10-29",1,3.89
"6624","2018-10-29",2,4.09
"6625","2018-10-29",3,2.78
"6626","2018-10-29",4,4.21
"6627","2018-10-29",5,4.7
"6628","2018-10-29",6,4.15
"6629","2018-10-29",7,6.9
"6630","2018-10-29",8,4.09
"6631","2018-10-29",9,4.29
"6632","2018-10-29",10,14.6
"6633","2018-10-29",11,3.52
"6634","2018-10-29",12,3.36
"6635","2018-10-29",13,3.19
"6636","2018-10-29",14,3.65
"6637","2018-10-29",15,4.18
"6638","2018-10-29",16,1.12
"6639","2018-10-29",17,2.69
"6640","2018-10-29",18,3.93
"6641","2018-10-29",19,3.32
"6642","2018-10-29",20,3.96
"6643","2018-10-29",21,8.36
"6644","2018-10-29",22,4.02
"6645","2018-10-30",1,4.96
"6646","2018-10-30",2,5.18
"6647","2018-10-30",3,-0.1
"6648","2018-10-30",4,3.43
"6649","2018-10-30",5,6.09
"6650","2018-10-30",6,2.21
"6651","2018-10-30",7,4.88
"6652","2018-10-30",8,2.89
"6653","2018-10-30",9,4.08
"6654","2018-10-30",10,10.7
"6655","2018-10-30",11,3.7
"6656","2018-10-30",12,5.33
"6657","2018-10-30",13,3.58
"6658","2018-10-30",14,0.92
"6659","2018-10-30",15,4.68
"6660","2018-10-30",16,2.71
"6661","2018-10-30",17,5.28
"6662","2018-10-30",18,5.36
"6663","2018-10-30",19,4.11
"6664","2018-10-30",20,4.65
"6665","2018-10-30",21,2.87
"6666","2018-10-30",22,0.81
"6667","2018-10-31",1,1.72
"6668","2018-10-31",2,7.63
"6669","2018-10-31",3,3.38
"6670","2018-10-31",4,4.23
"6671","2018-10-31",5,3.4
"6672","2018-10-31",6,1.98
"6673","2018-10-31",7,5.79
"6674","2018-10-31",8,4.1
"6675","2018-10-31",9,3.26
"6676","2018-10-31",10,11.71
"6677","2018-10-31",11,1.97
"6678","2018-10-31",12,2.58
"6679","2018-10-31",13,8.81
"6680","2018-10-31",14,4.01
"6681","2018-10-31",15,2.91
"6682","2018-10-31",16,6.84
"6683","2018-10-31",17,5.55
"6684","2018-10-31",18,5.94
"6685","2018-10-31",19,3.5
"6686","2018-10-31",20,7.56
"6687","2018-10-31",21,6.74
"6688","2018-10-31",22,3.18
"6689","2018-11-01",1,3.63
"6690","2018-11-01",2,9.66
"6691","2018-11-01",3,8.57
"6692","2018-11-01",4,10.66
"6693","2018-11-01",5,9.61
"6694","2018-11-01",6,9.65
"6695","2018-11-01",7,8.9
"6696","2018-11-01",8,10.36
"6697","2018-11-01",9,7.13
"6698","2018-11-01",10,14.39
"6699","2018-11-01",11,4.31
"6700","2018-11-01",12,10.47
"6701","2018-11-01",13,8.49
"6702","2018-11-01",14,9.47
"6703","2018-11-01",15,5.28
"6704","2018-11-01",16,7.61
"6705","2018-11-01",17,9.77
"6706","2018-11-01",18,9.37
"6707","2018-11-01",19,9.25
"6708","2018-11-01",20,9.92
"6709","2018-11-01",21,8.27
"6710","2018-11-01",22,6.3
"6711","2018-11-02",1,6.49
"6712","2018-11-02",2,9.46
"6713","2018-11-02",3,5.63
"6714","2018-11-02",4,8.13
"6715","2018-11-02",5,6.86
"6716","2018-11-02",6,6.98
"6717","2018-11-02",7,6.66
"6718","2018-11-02",8,8.56
"6719","2018-11-02",9,7.94
"6720","2018-11-02",10,14.01
"6721","2018-11-02",11,6.82
"6722","2018-11-02",12,7.16
"6723","2018-11-02",13,5.74
"6724","2018-11-02",14,7.39
"6725","2018-11-02",15,8.01
"6726","2018-11-02",16,5.98
"6727","2018-11-02",17,7.99
"6728","2018-11-02",18,6.75
"6729","2018-11-02",19,7.52
"6730","2018-11-02",20,9.62
"6731","2018-11-02",21,7.84
"6732","2018-11-02",22,4.86
"6733","2018-11-03",1,7.49
"6734","2018-11-03",2,6.28
"6735","2018-11-03",3,5.37
"6736","2018-11-03",4,1.2
"6737","2018-11-03",5,2.56
"6738","2018-11-03",6,5.44
"6739","2018-11-03",7,5.08
"6740","2018-11-03",8,3.06
"6741","2018-11-03",9,2.36
"6742","2018-11-03",10,13.12
"6743","2018-11-03",11,7.6
"6744","2018-11-03",12,1.68
"6745","2018-11-03",13,8.46
"6746","2018-11-03",14,4.6
"6747","2018-11-03",15,4.11
"6748","2018-11-03",16,5.84
"6749","2018-11-03",17,1.55
"6750","2018-11-03",18,1.96
"6751","2018-11-03",19,1.16
"6752","2018-11-03",20,4.01
"6753","2018-11-03",21,7.4
"6754","2018-11-03",22,6.21
"6755","2018-11-04",1,7.11
"6756","2018-11-04",2,5.04
"6757","2018-11-04",3,3.62
"6758","2018-11-04",4,2.45
"6759","2018-11-04",5,5.51
"6760","2018-11-04",6,4.71
"6761","2018-11-04",7,7.74
"6762","2018-11-04",8,4.09
"6763","2018-11-04",9,3.12
"6764","2018-11-04",10,15.82
"6765","2018-11-04",11,6.03
"6766","2018-11-04",12,5.41
"6767","2018-11-04",13,7.31
"6768","2018-11-04",14,4.46
"6769","2018-11-04",15,4.79
"6770","2018-11-04",16,3.8
"6771","2018-11-04",17,4.19
"6772","2018-11-04",18,4.26
"6773","2018-11-04",19,2.75
"6774","2018-11-04",20,5.06
"6775","2018-11-04",21,9.27
"6776","2018-11-04",22,5.3
"6777","2018-11-05",1,7.96
"6778","2018-11-05",2,10.41
"6779","2018-11-05",3,9.39
"6780","2018-11-05",4,8.62
"6781","2018-11-05",5,8.29
"6782","2018-11-05",6,8.5
"6783","2018-11-05",7,8.51
"6784","2018-11-05",8,9.62
"6785","2018-11-05",9,8.12
"6786","2018-11-05",10,14.94
"6787","2018-11-05",11,7.95
"6788","2018-11-05",12,8.3
"6789","2018-11-05",13,11.99
"6790","2018-11-05",14,11.14
"6791","2018-11-05",15,7.71
"6792","2018-11-05",16,11.09
"6793","2018-11-05",17,8.58
"6794","2018-11-05",18,8.65
"6795","2018-11-05",19,8.61
"6796","2018-11-05",20,11.59
"6797","2018-11-05",21,10.74
"6798","2018-11-05",22,6.66
"6799","2018-11-06",1,6.77
"6800","2018-11-06",2,10.76
"6801","2018-11-06",3,13
"6802","2018-11-06",4,13.32
"6803","2018-11-06",5,10.56
"6804","2018-11-06",6,11.31
"6805","2018-11-06",7,10.7
"6806","2018-11-06",8,13.01
"6807","2018-11-06",9,10.98
"6808","2018-11-06",10,14.17
"6809","2018-11-06",11,8.08
"6810","2018-11-06",12,11.17
"6811","2018-11-06",13,13.1
"6812","2018-11-06",14,13.03
"6813","2018-11-06",15,8.28
"6814","2018-11-06",16,11.06
"6815","2018-11-06",17,10.85
"6816","2018-11-06",18,10.15
"6817","2018-11-06",19,12.21
"6818","2018-11-06",20,12.56
"6819","2018-11-06",21,12.01
"6820","2018-11-06",22,9.94
"6821","2018-11-07",1,8.18
"6822","2018-11-07",2,10.33
"6823","2018-11-07",3,7.05
"6824","2018-11-07",4,9.52
"6825","2018-11-07",5,10.82
"6826","2018-11-07",6,7.92
"6827","2018-11-07",7,12.31
"6828","2018-11-07",8,10.19
"6829","2018-11-07",9,8.38
"6830","2018-11-07",10,12.38
"6831","2018-11-07",11,7.14
"6832","2018-11-07",12,10.2
"6833","2018-11-07",13,8.11
"6834","2018-11-07",14,8.26
"6835","2018-11-07",15,9.62
"6836","2018-11-07",16,7.54
"6837","2018-11-07",17,10.63
"6838","2018-11-07",18,10.91
"6839","2018-11-07",19,9.56
"6840","2018-11-07",20,10.28
"6841","2018-11-07",21,6.89
"6842","2018-11-07",22,6.06
"6843","2018-11-08",1,9.88
"6844","2018-11-08",2,6.56
"6845","2018-11-08",3,6.33
"6846","2018-11-08",4,9.21
"6847","2018-11-08",5,6.47
"6848","2018-11-08",6,8.8
"6849","2018-11-08",7,7.32
"6850","2018-11-08",8,7.52
"6851","2018-11-08",9,9.79
"6852","2018-11-08",10,12.53
"6853","2018-11-08",11,9.27
"6854","2018-11-08",12,7.82
"6855","2018-11-08",13,9.23
"6856","2018-11-08",14,6.75
"6857","2018-11-08",15,9.69
"6858","2018-11-08",16,6.43
"6859","2018-11-08",17,10.25
"6860","2018-11-08",18,6.11
"6861","2018-11-08",19,9.72
"6862","2018-11-08",20,6.55
"6863","2018-11-08",21,8.87
"6864","2018-11-08",22,7.17
"6865","2018-11-09",1,7.87
"6866","2018-11-09",2,8.57
"6867","2018-11-09",3,7.42
"6868","2018-11-09",4,6.97
"6869","2018-11-09",5,9.44
"6870","2018-11-09",6,7.73
"6871","2018-11-09",7,10.31
"6872","2018-11-09",8,7.54
"6873","2018-11-09",9,7.32
"6874","2018-11-09",10,12.15
"6875","2018-11-09",11,7.49
"6876","2018-11-09",12,7.46
"6877","2018-11-09",13,11.36
"6878","2018-11-09",14,7.43
"6879","2018-11-09",15,8.04
"6880","2018-11-09",16,9.01
"6881","2018-11-09",17,7.1
"6882","2018-11-09",18,9.85
"6883","2018-11-09",19,7.07
"6884","2018-11-09",20,9.18
"6885","2018-11-09",21,9.22
"6886","2018-11-09",22,7.2
"6887","2018-11-10",1,7.25
"6888","2018-11-10",2,11.48
"6889","2018-11-10",3,9.98
"6890","2018-11-10",4,11.45
"6891","2018-11-10",5,10.63
"6892","2018-11-10",6,11.16
"6893","2018-11-10",7,12.37
"6894","2018-11-10",8,11.31
"6895","2018-11-10",9,11.75
"6896","2018-11-10",10,13.47
"6897","2018-11-10",11,8.03
"6898","2018-11-10",12,10.64
"6899","2018-11-10",13,9.47
"6900","2018-11-10",14,9.84
"6901","2018-11-10",15,10.46
"6902","2018-11-10",16,8.28
"6903","2018-11-10",17,11.49
"6904","2018-11-10",18,11.6
"6905","2018-11-10",19,11.21
"6906","2018-11-10",20,11.22
"6907","2018-11-10",21,9.58
"6908","2018-11-10",22,7.77
"6909","2018-11-11",1,10.54
"6910","2018-11-11",2,11.32
"6911","2018-11-11",3,10.62
"6912","2018-11-11",4,11.51
"6913","2018-11-11",5,10.76
"6914","2018-11-11",6,11.42
"6915","2018-11-11",7,10.69
"6916","2018-11-11",8,11.51
"6917","2018-11-11",9,10.89
"6918","2018-11-11",10,13.43
"6919","2018-11-11",11,11.46
"6920","2018-11-11",12,10.9
