"","date","ID_1","NAME_1","t2m"
"1719","2020-03-07",3,"Appenzell Innerrhoden",1.01
"1720","2020-03-07",4,"Basel-Landschaft",3.92
"1721","2020-03-07",5,"Basel-Stadt",4.03
"1722","2020-03-07",6,"Bern",-0.52
"1723","2020-03-07",7,"Fribourg",1.53
"1724","2020-03-07",8,"Genève",2.63
"1725","2020-03-07",9,"Glarus",-2.03
"1726","2020-03-07",10,"Graubünden",-5.56
"1727","2020-03-07",11,"Jura",3.01
"1728","2020-03-07",12,"Lucerne",1.77
"1729","2020-03-07",13,"Neuchâtel",1.77
"1730","2020-03-07",14,"Nidwalden",-0.05
"1731","2020-03-07",15,"Obwalden",-2.04
"1732","2020-03-07",16,"Sankt Gallen",0.8
"1733","2020-03-07",17,"Schaffhausen",2.83
"1734","2020-03-07",18,"Schwyz",-0.41
"1735","2020-03-07",19,"Solothurn",3.14
"1736","2020-03-07",20,"Thurgau",2.92
"1737","2020-03-07",21,"Ticino",-1.84
"1738","2020-03-07",22,"Uri",-4.26
"1739","2020-03-07",23,"Valais",-6.48
"1740","2020-03-07",24,"Vaud",1.9
"1741","2020-03-07",25,"Zürich",2.92
"1742","2020-03-07",26,"Zug",2.71
"1743","2020-03-08",1,"Aargau",-0.18
"1744","2020-03-08",2,"Appenzell Ausserrhoden",-1.12
"1745","2020-03-08",3,"Appenzell Innerrhoden",-2.8
"1746","2020-03-08",4,"Basel-Landschaft",-0.36
"1747","2020-03-08",5,"Basel-Stadt",-0.62
"1748","2020-03-08",6,"Bern",-5.25
"1749","2020-03-08",7,"Fribourg",-1.09
"1750","2020-03-08",8,"Genève",0.46
"1751","2020-03-08",9,"Glarus",-7.79
"1752","2020-03-08",10,"Graubünden",-9.01
"1753","2020-03-08",11,"Jura",-1.65
"1754","2020-03-08",12,"Lucerne",-3.02
"1755","2020-03-08",13,"Neuchâtel",-2.18
"1756","2020-03-08",14,"Nidwalden",-4.45
"1757","2020-03-08",15,"Obwalden",-8.07
"1758","2020-03-08",16,"Sankt Gallen",-2.92
"1759","2020-03-08",17,"Schaffhausen",-1.03
"1760","2020-03-08",18,"Schwyz",-6.11
"1761","2020-03-08",19,"Solothurn",-0.46
"1762","2020-03-08",20,"Thurgau",1.07
"1763","2020-03-08",21,"Ticino",-4.72
"1764","2020-03-08",22,"Uri",-9.48
"1765","2020-03-08",23,"Valais",-11.69
"1766","2020-03-08",24,"Vaud",-0.4
"1767","2020-03-08",25,"Zürich",-1
"1768","2020-03-08",26,"Zug",-1.14
"1769","2020-03-09",1,"Aargau",5.11
"1770","2020-03-09",2,"Appenzell Ausserrhoden",2.46
"1771","2020-03-09",3,"Appenzell Innerrhoden",1.18
"1772","2020-03-09",4,"Basel-Landschaft",6.17
"1773","2020-03-09",5,"Basel-Stadt",6.45
"1774","2020-03-09",6,"Bern",1.41
"1775","2020-03-09",7,"Fribourg",4.62
"1776","2020-03-09",8,"Genève",5.91
"1777","2020-03-09",9,"Glarus",-1.64
"1778","2020-03-09",10,"Graubünden",-5.13
"1779","2020-03-09",11,"Jura",6.23
"1780","2020-03-09",12,"Lucerne",3.85
"1781","2020-03-09",13,"Neuchâtel",5.23
"1782","2020-03-09",14,"Nidwalden",2.42
"1783","2020-03-09",15,"Obwalden",-1.04
"1784","2020-03-09",16,"Sankt Gallen",1.33
"1785","2020-03-09",17,"Schaffhausen",4.49
"1786","2020-03-09",18,"Schwyz",1.21
"1787","2020-03-09",19,"Solothurn",5.67
"1788","2020-03-09",20,"Thurgau",4.26
"1789","2020-03-09",21,"Ticino",-0.14
"1790","2020-03-09",22,"Uri",-4.04
"1791","2020-03-09",23,"Valais",-4.16
"1792","2020-03-09",24,"Vaud",5.02
"1793","2020-03-09",25,"Zürich",4.17
"1794","2020-03-09",26,"Zug",4.68
"1795","2020-03-10",1,"Aargau",2.11
"1796","2020-03-10",2,"Appenzell Ausserrhoden",0.96
"1797","2020-03-10",3,"Appenzell Innerrhoden",-0.35
"1798","2020-03-10",4,"Basel-Landschaft",2.99
"1799","2020-03-10",5,"Basel-Stadt",3.16
"1800","2020-03-10",6,"Bern",-2.48
"1801","2020-03-10",7,"Fribourg",0.49
"1802","2020-03-10",8,"Genève",0.91
"1803","2020-03-10",9,"Glarus",-4.28
"1804","2020-03-10",10,"Graubünden",-6.74
"1805","2020-03-10",11,"Jura",2.38
"1806","2020-03-10",12,"Lucerne",-0.4
"1807","2020-03-10",13,"Neuchâtel",1.03
"1808","2020-03-10",14,"Nidwalden",-2.75
"1809","2020-03-10",15,"Obwalden",-5.3
"1810","2020-03-10",16,"Sankt Gallen",-0.44
"1811","2020-03-10",17,"Schaffhausen",2.03
"1812","2020-03-10",18,"Schwyz",-2.1
"1813","2020-03-10",19,"Solothurn",2.09
"1814","2020-03-10",20,"Thurgau",2.95
"1815","2020-03-10",21,"Ticino",-3.13
"1816","2020-03-10",22,"Uri",-7.07
"1817","2020-03-10",23,"Valais",-8.1
"1818","2020-03-10",24,"Vaud",0.4
"1819","2020-03-10",25,"Zürich",1.9
"1820","2020-03-10",26,"Zug",1.02
"1821","2020-03-11",1,"Aargau",8.34
"1822","2020-03-11",2,"Appenzell Ausserrhoden",6.07
"1823","2020-03-11",3,"Appenzell Innerrhoden",4.71
"1824","2020-03-11",4,"Basel-Landschaft",9.06
"1825","2020-03-11",5,"Basel-Stadt",9.19
"1826","2020-03-11",6,"Bern",4.05
"1827","2020-03-11",7,"Fribourg",6.16
"1828","2020-03-11",8,"Genève",6.58
"1829","2020-03-11",9,"Glarus",1.18
"1830","2020-03-11",10,"Graubünden",-2.19
"1831","2020-03-11",11,"Jura",8.4
"1832","2020-03-11",12,"Lucerne",6.16
"1833","2020-03-11",13,"Neuchâtel",6.74
"1834","2020-03-11",14,"Nidwalden",3.59
"1835","2020-03-11",15,"Obwalden",1.69
"1836","2020-03-11",16,"Sankt Gallen",4.64
"1837","2020-03-11",17,"Schaffhausen",8.09
"1838","2020-03-11",18,"Schwyz",3.56
"1839","2020-03-11",19,"Solothurn",8.28
"1840","2020-03-11",20,"Thurgau",8.24
"1841","2020-03-11",21,"Ticino",1.65
"1842","2020-03-11",22,"Uri",-0.12
"1843","2020-03-11",23,"Valais",-1.77
"1844","2020-03-11",24,"Vaud",5.95
"1845","2020-03-11",25,"Zürich",8.11
"1846","2020-03-11",26,"Zug",7.2
"1847","2020-03-12",1,"Aargau",7.54
"1848","2020-03-12",2,"Appenzell Ausserrhoden",5.71
"1849","2020-03-12",3,"Appenzell Innerrhoden",4.31
"1850","2020-03-12",4,"Basel-Landschaft",8.6
"1851","2020-03-12",5,"Basel-Stadt",8.85
"1852","2020-03-12",6,"Bern",3.78
"1853","2020-03-12",7,"Fribourg",4.96
"1854","2020-03-12",8,"Genève",6.7
"1855","2020-03-12",9,"Glarus",0.75
"1856","2020-03-12",10,"Graubünden",-0.56
"1857","2020-03-12",11,"Jura",8.38
"1858","2020-03-12",12,"Lucerne",4.85
"1859","2020-03-12",13,"Neuchâtel",7.32
"1860","2020-03-12",14,"Nidwalden",3.05
"1861","2020-03-12",15,"Obwalden",1.85
"1862","2020-03-12",16,"Sankt Gallen",4.14
"1863","2020-03-12",17,"Schaffhausen",9.03
"1864","2020-03-12",18,"Schwyz",2.96
"1865","2020-03-12",19,"Solothurn",7.56
"1866","2020-03-12",20,"Thurgau",8.13
"1867","2020-03-12",21,"Ticino",3.01
"1868","2020-03-12",22,"Uri",0.09
"1869","2020-03-12",23,"Valais",-0.2
"1870","2020-03-12",24,"Vaud",5.69
"1871","2020-03-12",25,"Zürich",6.96
"1872","2020-03-12",26,"Zug",5.44
"1873","2020-03-13",1,"Aargau",8.21
"1874","2020-03-13",2,"Appenzell Ausserrhoden",7.94
"1875","2020-03-13",3,"Appenzell Innerrhoden",7.51
"1876","2020-03-13",4,"Basel-Landschaft",8.26
"1877","2020-03-13",5,"Basel-Stadt",8.26
"1878","2020-03-13",6,"Bern",5.73
"1879","2020-03-13",7,"Fribourg",7.41
"1880","2020-03-13",8,"Genève",8.53
"1881","2020-03-13",9,"Glarus",3.43
"1882","2020-03-13",10,"Graubünden",0.92
"1883","2020-03-13",11,"Jura",7.42
"1884","2020-03-13",12,"Lucerne",7.61
"1885","2020-03-13",13,"Neuchâtel",6.6
"1886","2020-03-13",14,"Nidwalden",6.07
"1887","2020-03-13",15,"Obwalden",4.44
"1888","2020-03-13",16,"Sankt Gallen",6.61
"1889","2020-03-13",17,"Schaffhausen",7.83
"1890","2020-03-13",18,"Schwyz",5.53
"1891","2020-03-13",19,"Solothurn",8.14
"1892","2020-03-13",20,"Thurgau",8.86
"1893","2020-03-13",21,"Ticino",4.68
"1894","2020-03-13",22,"Uri",2.34
"1895","2020-03-13",23,"Valais",1.56
"1896","2020-03-13",24,"Vaud",7.38
"1897","2020-03-13",25,"Zürich",8.31
"1898","2020-03-13",26,"Zug",8.27
"1899","2020-03-14",1,"Aargau",1.25
"1900","2020-03-14",2,"Appenzell Ausserrhoden",-0.13
"1901","2020-03-14",3,"Appenzell Innerrhoden",-0.92
"1902","2020-03-14",4,"Basel-Landschaft",1.44
"1903","2020-03-14",5,"Basel-Stadt",1.74
"1904","2020-03-14",6,"Bern",-0.82
"1905","2020-03-14",7,"Fribourg",1.76
"1906","2020-03-14",8,"Genève",1.34
"1907","2020-03-14",9,"Glarus",-2.93
"1908","2020-03-14",10,"Graubünden",-4.84
"1909","2020-03-14",11,"Jura",1.99
"1910","2020-03-14",12,"Lucerne",0.87
"1911","2020-03-14",13,"Neuchâtel",0.52
"1912","2020-03-14",14,"Nidwalden",0.34
"1913","2020-03-14",15,"Obwalden",-3.11
"1914","2020-03-14",16,"Sankt Gallen",-1.03
"1915","2020-03-14",17,"Schaffhausen",-0.22
"1916","2020-03-14",18,"Schwyz",-1.7
"1917","2020-03-14",19,"Solothurn",1.27
"1918","2020-03-14",20,"Thurgau",0.93
"1919","2020-03-14",21,"Ticino",-0.88
"1920","2020-03-14",22,"Uri",-4.86
"1921","2020-03-14",23,"Valais",-4.47
"1922","2020-03-14",24,"Vaud",2.07
"1923","2020-03-14",25,"Zürich",0.05
"1924","2020-03-14",26,"Zug",2.05
"1925","2020-03-15",1,"Aargau",2.11
"1926","2020-03-15",2,"Appenzell Ausserrhoden",0.69
"1927","2020-03-15",3,"Appenzell Innerrhoden",-0.72
"1928","2020-03-15",4,"Basel-Landschaft",0.97
"1929","2020-03-15",5,"Basel-Stadt",0.41
"1930","2020-03-15",6,"Bern",-2.89
"1931","2020-03-15",7,"Fribourg",0.06
"1932","2020-03-15",8,"Genève",1.79
"1933","2020-03-15",9,"Glarus",-3.37
"1934","2020-03-15",10,"Graubünden",-5.23
"1935","2020-03-15",11,"Jura",-0.29
"1936","2020-03-15",12,"Lucerne",1.34
"1937","2020-03-15",13,"Neuchâtel",1.3
"1938","2020-03-15",14,"Nidwalden",-0.13
"1939","2020-03-15",15,"Obwalden",-3.34
"1940","2020-03-15",16,"Sankt Gallen",-0.67
"1941","2020-03-15",17,"Schaffhausen",0.67
"1942","2020-03-15",18,"Schwyz",-1.62
"1943","2020-03-15",19,"Solothurn",0.42
"1944","2020-03-15",20,"Thurgau",2.39
"1945","2020-03-15",21,"Ticino",-0.23
"1946","2020-03-15",22,"Uri",-5.36
"1947","2020-03-15",23,"Valais",-7.69
"1948","2020-03-15",24,"Vaud",1.63
"1949","2020-03-15",25,"Zürich",0.62
"1950","2020-03-15",26,"Zug",2.11
"1951","2020-03-16",1,"Aargau",4.45
"1952","2020-03-16",2,"Appenzell Ausserrhoden",2.54
"1953","2020-03-16",3,"Appenzell Innerrhoden",1.39
"1954","2020-03-16",4,"Basel-Landschaft",3.79
"1955","2020-03-16",5,"Basel-Stadt",3.47
"1956","2020-03-16",6,"Bern",0.68
"1957","2020-03-16",7,"Fribourg",2.71
"1958","2020-03-16",8,"Genève",5.73
"1959","2020-03-16",9,"Glarus",-1.06
"1960","2020-03-16",10,"Graubünden",-4.25
"1961","2020-03-16",11,"Jura",2.82
"1962","2020-03-16",12,"Lucerne",2.46
"1963","2020-03-16",13,"Neuchâtel",3.39
"1964","2020-03-16",14,"Nidwalden",0.82
"1965","2020-03-16",15,"Obwalden",-0.78
"1966","2020-03-16",16,"Sankt Gallen",1.48
"1967","2020-03-16",17,"Schaffhausen",6.37
"1968","2020-03-16",18,"Schwyz",0.85
"1969","2020-03-16",19,"Solothurn",4.53
"1970","2020-03-16",20,"Thurgau",4.61
"1971","2020-03-16",21,"Ticino",-0.65
"1972","2020-03-16",22,"Uri",-2.59
"1973","2020-03-16",23,"Valais",-5.06
"1974","2020-03-16",24,"Vaud",4.15
"1975","2020-03-16",25,"Zürich",4.2
"1976","2020-03-16",26,"Zug",2.92
"1977","2020-03-17",1,"Aargau",6.24
"1978","2020-03-17",2,"Appenzell Ausserrhoden",4.99
"1979","2020-03-17",3,"Appenzell Innerrhoden",3.9
"1980","2020-03-17",4,"Basel-Landschaft",6.69
"1981","2020-03-17",5,"Basel-Stadt",6.56
"1982","2020-03-17",6,"Bern",1.97
"1983","2020-03-17",7,"Fribourg",3.89
"1984","2020-03-17",8,"Genève",7.88
"1985","2020-03-17",9,"Glarus",0.61
"1986","2020-03-17",10,"Graubünden",-4.06
"1987","2020-03-17",11,"Jura",5.52
"1988","2020-03-17",12,"Lucerne",4.9
"1989","2020-03-17",13,"Neuchâtel",4.14
"1990","2020-03-17",14,"Nidwalden",1.24
"1991","2020-03-17",15,"Obwalden",-0.23
"1992","2020-03-17",16,"Sankt Gallen",3.55
"1993","2020-03-17",17,"Schaffhausen",6.13
"1994","2020-03-17",18,"Schwyz",1.73
"1995","2020-03-17",19,"Solothurn",6.72
"1996","2020-03-17",20,"Thurgau",6.34
"1997","2020-03-17",21,"Ticino",-0.57
"1998","2020-03-17",22,"Uri",-2.65
"1999","2020-03-17",23,"Valais",-2.72
"2000","2020-03-17",24,"Vaud",5.18
"2001","2020-03-17",25,"Zürich",5.45
"2002","2020-03-17",26,"Zug",4.4
"2003","2020-03-18",1,"Aargau",7.69
"2004","2020-03-18",2,"Appenzell Ausserrhoden",5.81
"2005","2020-03-18",3,"Appenzell Innerrhoden",5.14
"2006","2020-03-18",4,"Basel-Landschaft",6.78
"2007","2020-03-18",5,"Basel-Stadt",6.39
"2008","2020-03-18",6,"Bern",3.18
"2009","2020-03-18",7,"Fribourg",5.52
"2010","2020-03-18",8,"Genève",6.99
"2011","2020-03-18",9,"Glarus",3.97
"2012","2020-03-18",10,"Graubünden",-1.56
"2013","2020-03-18",11,"Jura",7.11
"2014","2020-03-18",12,"Lucerne",6.98
"2015","2020-03-18",13,"Neuchâtel",7.1
"2016","2020-03-18",14,"Nidwalden",3.5
"2017","2020-03-18",15,"Obwalden",1.35
"2018","2020-03-18",16,"Sankt Gallen",5.2
"2019","2020-03-18",17,"Schaffhausen",4.61
"2020","2020-03-18",18,"Schwyz",3.7
"2021","2020-03-18",19,"Solothurn",7.09
"2022","2020-03-18",20,"Thurgau",5.89
"2023","2020-03-18",21,"Ticino",1.26
"2024","2020-03-18",22,"Uri",-0.06
"2025","2020-03-18",23,"Valais",-0.25
"2026","2020-03-18",24,"Vaud",6.25
"2027","2020-03-18",25,"Zürich",5.36
"2028","2020-03-18",26,"Zug",6.13
"2029","2020-03-19",1,"Aargau",7.22
"2030","2020-03-19",2,"Appenzell Ausserrhoden",6.26
"2031","2020-03-19",3,"Appenzell Innerrhoden",5.29
"2032","2020-03-19",4,"Basel-Landschaft",8.11
"2033","2020-03-19",5,"Basel-Stadt",8.47
"2034","2020-03-19",6,"Bern",3.52
"2035","2020-03-19",7,"Fribourg",5.46
"2036","2020-03-19",8,"Genève",8.37
"2037","2020-03-19",9,"Glarus",2.51
"2038","2020-03-19",10,"Graubünden",-1.31
"2039","2020-03-19",11,"Jura",8.44
"2040","2020-03-19",12,"Lucerne",6.49
"2041","2020-03-19",13,"Neuchâtel",7.25
"2042","2020-03-19",14,"Nidwalden",2.5
"2043","2020-03-19",15,"Obwalden",1.21
"2044","2020-03-19",16,"Sankt Gallen",4.91
"2045","2020-03-19",17,"Schaffhausen",6.3
"2046","2020-03-19",18,"Schwyz",3.03
"2047","2020-03-19",19,"Solothurn",8.51
"2048","2020-03-19",20,"Thurgau",7.11
"2049","2020-03-19",21,"Ticino",3.63
"2050","2020-03-19",22,"Uri",-0.27
"2051","2020-03-19",23,"Valais",-0.76
"2052","2020-03-19",24,"Vaud",7.33
"2053","2020-03-19",25,"Zürich",6.05
"2054","2020-03-19",26,"Zug",5.69
"2055","2020-03-20",1,"Aargau",7.89
"2056","2020-03-20",2,"Appenzell Ausserrhoden",6.54
"2057","2020-03-20",3,"Appenzell Innerrhoden",5.26
"2058","2020-03-20",4,"Basel-Landschaft",9.44
"2059","2020-03-20",5,"Basel-Stadt",9.83
"2060","2020-03-20",6,"Bern",4.15
"2061","2020-03-20",7,"Fribourg",5.78
"2062","2020-03-20",8,"Genève",9.66
"2063","2020-03-20",9,"Glarus",1.97
"2064","2020-03-20",10,"Graubünden",-1.54
"2065","2020-03-20",11,"Jura",9.62
"2066","2020-03-20",12,"Lucerne",6.11
"2067","2020-03-20",13,"Neuchâtel",7.11
"2068","2020-03-20",14,"Nidwalden",2.56
"2069","2020-03-20",15,"Obwalden",0.98
"2070","2020-03-20",16,"Sankt Gallen",5.02
"2071","2020-03-20",17,"Schaffhausen",6.96
"2072","2020-03-20",18,"Schwyz",3
"2073","2020-03-20",19,"Solothurn",9.83
"2074","2020-03-20",20,"Thurgau",8
"2075","2020-03-20",21,"Ticino",2.66
"2076","2020-03-20",22,"Uri",-0.88
"2077","2020-03-20",23,"Valais",-0.92
"2078","2020-03-20",24,"Vaud",7.38
"2079","2020-03-20",25,"Zürich",6.55
"2080","2020-03-20",26,"Zug",6.03
"2081","2020-03-21",1,"Aargau",7.31
"2082","2020-03-21",2,"Appenzell Ausserrhoden",7.39
"2083","2020-03-21",3,"Appenzell Innerrhoden",6.38
"2084","2020-03-21",4,"Basel-Landschaft",7.91
"2085","2020-03-21",5,"Basel-Stadt",8.34
"2086","2020-03-21",6,"Bern",3.05
"2087","2020-03-21",7,"Fribourg",4.06
"2088","2020-03-21",8,"Genève",5.2
"2089","2020-03-21",9,"Glarus",2.77
"2090","2020-03-21",10,"Graubünden",-0.94
"2091","2020-03-21",11,"Jura",7.94
"2092","2020-03-21",12,"Lucerne",6.22
"2093","2020-03-21",13,"Neuchâtel",5.52
"2094","2020-03-21",14,"Nidwalden",3.92
"2095","2020-03-21",15,"Obwalden",1.16
"2096","2020-03-21",16,"Sankt Gallen",5.82
"2097","2020-03-21",17,"Schaffhausen",8.02
"2098","2020-03-21",18,"Schwyz",4.19
"2099","2020-03-21",19,"Solothurn",8.16
"2100","2020-03-21",20,"Thurgau",8.61
"2101","2020-03-21",21,"Ticino",1.38
"2102","2020-03-21",22,"Uri",-0.39
"2103","2020-03-21",23,"Valais",-1.45
"2104","2020-03-21",24,"Vaud",5
"2105","2020-03-21",25,"Zürich",7.74
"2106","2020-03-21",26,"Zug",7.42
"2107","2020-03-22",1,"Aargau",3.19
"2108","2020-03-22",2,"Appenzell Ausserrhoden",3.02
"2109","2020-03-22",3,"Appenzell Innerrhoden",2.83
"2110","2020-03-22",4,"Basel-Landschaft",4.21
"2111","2020-03-22",5,"Basel-Stadt",4.44
"2112","2020-03-22",6,"Bern",2.25
"2113","2020-03-22",7,"Fribourg",3.87
"2114","2020-03-22",8,"Genève",4.85
"2115","2020-03-22",9,"Glarus",0.44
"2116","2020-03-22",10,"Graubünden",-1.27
"2117","2020-03-22",11,"Jura",3.23
"2118","2020-03-22",12,"Lucerne",2.97
"2119","2020-03-22",13,"Neuchâtel",2.51
"2120","2020-03-22",14,"Nidwalden",2.28
"2121","2020-03-22",15,"Obwalden",1.29
"2122","2020-03-22",16,"Sankt Gallen",2.3
"2123","2020-03-22",17,"Schaffhausen",2.45
"2124","2020-03-22",18,"Schwyz",1.79
"2125","2020-03-22",19,"Solothurn",3.39
"2126","2020-03-22",20,"Thurgau",3.57
"2127","2020-03-22",21,"Ticino",3.36
"2128","2020-03-22",22,"Uri",-0.42
"2129","2020-03-22",23,"Valais",-0.45
"2130","2020-03-22",24,"Vaud",4.58
"2131","2020-03-22",25,"Zürich",3.42
"2132","2020-03-22",26,"Zug",3.61
"2133","2020-03-23",1,"Aargau",-0.43
"2134","2020-03-23",2,"Appenzell Ausserrhoden",-0.4
"2135","2020-03-23",3,"Appenzell Innerrhoden",-0.47
"2136","2020-03-23",4,"Basel-Landschaft",0.41
"2137","2020-03-23",5,"Basel-Stadt",0.57
"2138","2020-03-23",6,"Bern",-0.82
"2139","2020-03-23",7,"Fribourg",0.06
"2140","2020-03-23",8,"Genève",2.1
"2141","2020-03-23",9,"Glarus",-2.36
"2142","2020-03-23",10,"Graubünden",-5.03
"2143","2020-03-23",11,"Jura",-0.11
"2144","2020-03-23",12,"Lucerne",-0.29
"2145","2020-03-23",13,"Neuchâtel",-0.5
"2146","2020-03-23",14,"Nidwalden",-1.16
"2147","2020-03-23",15,"Obwalden",-0.69
"2148","2020-03-23",16,"Sankt Gallen",-1.26
"2149","2020-03-23",17,"Schaffhausen",-1.22
"2150","2020-03-23",18,"Schwyz",-1.89
"2151","2020-03-23",19,"Solothurn",-0.07
"2152","2020-03-23",20,"Thurgau",0.07
"2153","2020-03-23",21,"Ticino",1
"2154","2020-03-23",22,"Uri",-2.19
"2155","2020-03-23",23,"Valais",-2.87
"2156","2020-03-23",24,"Vaud",1.32
"2157","2020-03-23",25,"Zürich",-0.72
"2158","2020-03-23",26,"Zug",-0.68
"2159","2020-03-24",1,"Aargau",-1.17
"2160","2020-03-24",2,"Appenzell Ausserrhoden",-1.76
"2161","2020-03-24",3,"Appenzell Innerrhoden",-2.05
"2162","2020-03-24",4,"Basel-Landschaft",-0.77
"2163","2020-03-24",5,"Basel-Stadt",-0.68
"2164","2020-03-24",6,"Bern",-3.88
"2165","2020-03-24",7,"Fribourg",-1.8
"2166","2020-03-24",8,"Genève",-1.93
"2167","2020-03-24",9,"Glarus",-5.13
"2168","2020-03-24",10,"Graubünden",-8.81
"2169","2020-03-24",11,"Jura",-1.28
"2170","2020-03-24",12,"Lucerne",-1.89
"2171","2020-03-24",13,"Neuchâtel",-1.95
"2172","2020-03-24",14,"Nidwalden",-2.47
"2173","2020-03-24",15,"Obwalden",-4.67
"2174","2020-03-24",16,"Sankt Gallen",-2.88
"2175","2020-03-24",17,"Schaffhausen",-1.48
"2176","2020-03-24",18,"Schwyz",-4.24
"2177","2020-03-24",19,"Solothurn",-1.26
"2178","2020-03-24",20,"Thurgau",-0.77
"2179","2020-03-24",21,"Ticino",-4.94
"2180","2020-03-24",22,"Uri",-6.73
"2181","2020-03-24",23,"Valais",-5.95
"2182","2020-03-24",24,"Vaud",-0.32
"2183","2020-03-24",25,"Zürich",-1.88
"2184","2020-03-24",26,"Zug",-1.41
"2185","2020-03-25",1,"Aargau",-0.13
"2186","2020-03-25",2,"Appenzell Ausserrhoden",-0.42
"2187","2020-03-25",3,"Appenzell Innerrhoden",-0.61
"2188","2020-03-25",4,"Basel-Landschaft",-0.49
"2189","2020-03-25",5,"Basel-Stadt",-0.6
"2190","2020-03-25",6,"Bern",-4.12
"2191","2020-03-25",7,"Fribourg",-1.74
"2192","2020-03-25",8,"Genève",0.26
"2193","2020-03-25",9,"Glarus",-5.44
"2194","2020-03-25",10,"Graubünden",-10.22
"2195","2020-03-25",11,"Jura",-0.74
"2196","2020-03-25",12,"Lucerne",-1.25
"2197","2020-03-25",13,"Neuchâtel",-1.51
"2198","2020-03-25",14,"Nidwalden",-2.93
"2199","2020-03-25",15,"Obwalden",-5.94
"2200","2020-03-25",16,"Sankt Gallen",-2
"2201","2020-03-25",17,"Schaffhausen",-0.3
"2202","2020-03-25",18,"Schwyz",-4.14
"2203","2020-03-25",19,"Solothurn",-0.47
"2204","2020-03-25",20,"Thurgau",0.35
"2205","2020-03-25",21,"Ticino",-4.55
"2206","2020-03-25",22,"Uri",-9.26
"2207","2020-03-25",23,"Valais",-9.74
"2208","2020-03-25",24,"Vaud",-0.2
"2209","2020-03-25",25,"Zürich",-1.02
"2210","2020-03-25",26,"Zug",-0.79
"2211","2020-03-26",1,"Aargau",-0.65
"2212","2020-03-26",2,"Appenzell Ausserrhoden",-0.7
"2213","2020-03-26",3,"Appenzell Innerrhoden",-0.98
"2214","2020-03-26",4,"Basel-Landschaft",-0.99
"2215","2020-03-26",5,"Basel-Stadt",-1.09
"2216","2020-03-26",6,"Bern",-4.34
"2217","2020-03-26",7,"Fribourg",-1.75
"2218","2020-03-26",8,"Genève",1.12
"2219","2020-03-26",9,"Glarus",-5.34
"2220","2020-03-26",10,"Graubünden",-10.21
"2221","2020-03-26",11,"Jura",-1.04
"2222","2020-03-26",12,"Lucerne",-1.03
"2223","2020-03-26",13,"Neuchâtel",-1.19
"2224","2020-03-26",14,"Nidwalden",-2.03
"2225","2020-03-26",15,"Obwalden",-5.23
"2226","2020-03-26",16,"Sankt Gallen",-2.48
"2227","2020-03-26",17,"Schaffhausen",-1.23
"2228","2020-03-26",18,"Schwyz",-3.07
"2229","2020-03-26",19,"Solothurn",-0.9
"2230","2020-03-26",20,"Thurgau",-0.24
"2231","2020-03-26",21,"Ticino",-6.3
"2232","2020-03-26",22,"Uri",-8.01
"2233","2020-03-26",23,"Valais",-9.35
"2234","2020-03-26",24,"Vaud",-0.23
"2235","2020-03-26",25,"Zürich",-1.54
"2236","2020-03-26",26,"Zug",-0.75
"2237","2020-03-27",1,"Aargau",-1.17
"2238","2020-03-27",2,"Appenzell Ausserrhoden",-0.74
"2239","2020-03-27",3,"Appenzell Innerrhoden",-1.32
"2240","2020-03-27",4,"Basel-Landschaft",-0.87
"2241","2020-03-27",5,"Basel-Stadt",-0.75
"2242","2020-03-27",6,"Bern",-2.9
"2243","2020-03-27",7,"Fribourg",-0.63
"2244","2020-03-27",8,"Genève",-0.11
"2245","2020-03-27",9,"Glarus",-3.4
"2246","2020-03-27",10,"Graubünden",-4.61
"2247","2020-03-27",11,"Jura",-1.21
"2248","2020-03-27",12,"Lucerne",-1.03
"2249","2020-03-27",13,"Neuchâtel",-1.5
"2250","2020-03-27",14,"Nidwalden",-1.18
"2251","2020-03-27",15,"Obwalden",-3.21
"2252","2020-03-27",16,"Sankt Gallen",-1.54
"2253","2020-03-27",17,"Schaffhausen",-0.81
"2254","2020-03-27",18,"Schwyz",-2.42
"2255","2020-03-27",19,"Solothurn",-1.23
"2256","2020-03-27",20,"Thurgau",0
"2257","2020-03-27",21,"Ticino",-1.87
"2258","2020-03-27",22,"Uri",-5.07
"2259","2020-03-27",23,"Valais",-4.64
"2260","2020-03-27",24,"Vaud",0.27
"2261","2020-03-27",25,"Zürich",-1.53
"2262","2020-03-27",26,"Zug",-0.98
"2263","2020-03-28",1,"Aargau",2.23
"2264","2020-03-28",2,"Appenzell Ausserrhoden",2.35
"2265","2020-03-28",3,"Appenzell Innerrhoden",1.76
"2266","2020-03-28",4,"Basel-Landschaft",4.46
"2267","2020-03-28",5,"Basel-Stadt",5.22
"2268","2020-03-28",6,"Bern",-0.41
"2269","2020-03-28",7,"Fribourg",1.62
"2270","2020-03-28",8,"Genève",5.27
"2271","2020-03-28",9,"Glarus",0.4
"2272","2020-03-28",10,"Graubünden",-1.85
"2273","2020-03-28",11,"Jura",3.55
"2274","2020-03-28",12,"Lucerne",3.13
"2275","2020-03-28",13,"Neuchâtel",2.09
"2276","2020-03-28",14,"Nidwalden",2.92
"2277","2020-03-28",15,"Obwalden",0.11
"2278","2020-03-28",16,"Sankt Gallen",1.77
"2279","2020-03-28",17,"Schaffhausen",0.54
