"","date","ID_1","NAME_1","t2m"
"621","2021-02-01",1,"Évora",13.6
"622","2021-02-01",2,"Aveiro",12.7
"623","2021-02-01",3,"Azores",16.67
"624","2021-02-01",4,"Beja",14.29
"625","2021-02-01",5,"Braga",11.65
"626","2021-02-01",6,"Bragança",10.24
"627","2021-02-01",7,"Castelo Branco",11.81
"628","2021-02-01",8,"Coimbra",12.34
"629","2021-02-01",9,"Faro",14.64
"630","2021-02-01",10,"Guarda",9.94
"631","2021-02-01",11,"Leiria",13.4
"632","2021-02-01",12,"Lisboa",14.3
"633","2021-02-01",13,"Madeira",14.15
"634","2021-02-01",14,"Portalegre",13.05
"635","2021-02-01",15,"Porto",12.43
"636","2021-02-01",16,"Santarém",13.76
"637","2021-02-01",17,"Setúbal",14.74
"638","2021-02-01",18,"Viana do Castelo",11.79
"639","2021-02-01",19,"Vila Real",10.41
"640","2021-02-01",20,"Viseu",10.79
"641","2021-02-02",1,"Évora",12.84
"642","2021-02-02",2,"Aveiro",12.74
"643","2021-02-02",3,"Azores",14.46
"644","2021-02-02",4,"Beja",12.55
"645","2021-02-02",5,"Braga",11.51
"646","2021-02-02",6,"Bragança",10.46
"647","2021-02-02",7,"Castelo Branco",11.5
"648","2021-02-02",8,"Coimbra",12.74
"649","2021-02-02",9,"Faro",13.12
"650","2021-02-02",10,"Guarda",10.46
"651","2021-02-02",11,"Leiria",13.48
"652","2021-02-02",12,"Lisboa",14.37
"653","2021-02-02",13,"Madeira",15.37
"654","2021-02-02",14,"Portalegre",12.51
"655","2021-02-02",15,"Porto",12.37
"656","2021-02-02",16,"Santarém",13.73
"657","2021-02-02",17,"Setúbal",14.38
"658","2021-02-02",18,"Viana do Castelo",11.67
"659","2021-02-02",19,"Vila Real",10.4
"660","2021-02-02",20,"Viseu",11.37
"661","2021-02-03",1,"Évora",12.51
"662","2021-02-03",2,"Aveiro",12.86
"663","2021-02-03",3,"Azores",12.82
"664","2021-02-03",4,"Beja",12.25
"665","2021-02-03",5,"Braga",11.8
"666","2021-02-03",6,"Bragança",10.51
"667","2021-02-03",7,"Castelo Branco",11.47
"668","2021-02-03",8,"Coimbra",12.73
"669","2021-02-03",9,"Faro",13.49
"670","2021-02-03",10,"Guarda",10.39
"671","2021-02-03",11,"Leiria",13.75
"672","2021-02-03",12,"Lisboa",14.63
"673","2021-02-03",13,"Madeira",15.32
"674","2021-02-03",14,"Portalegre",12.62
"675","2021-02-03",15,"Porto",12.52
"676","2021-02-03",16,"Santarém",13.81
"677","2021-02-03",17,"Setúbal",14.11
"678","2021-02-03",18,"Viana do Castelo",12.21
"679","2021-02-03",19,"Vila Real",10.37
"680","2021-02-03",20,"Viseu",11.08
"681","2021-02-04",1,"Évora",11.9
"682","2021-02-04",2,"Aveiro",10.1
"683","2021-02-04",3,"Azores",11.85
"684","2021-02-04",4,"Beja",13.14
"685","2021-02-04",5,"Braga",9.29
"686","2021-02-04",6,"Bragança",6.6
"687","2021-02-04",7,"Castelo Branco",9.28
"688","2021-02-04",8,"Coimbra",9.71
"689","2021-02-04",9,"Faro",13.88
"690","2021-02-04",10,"Guarda",7.97
"691","2021-02-04",11,"Leiria",10.98
"692","2021-02-04",12,"Lisboa",12.57
"693","2021-02-04",13,"Madeira",13.07
"694","2021-02-04",14,"Portalegre",10.91
"695","2021-02-04",15,"Porto",10.21
"696","2021-02-04",16,"Santarém",10.96
"697","2021-02-04",17,"Setúbal",12.86
"698","2021-02-04",18,"Viana do Castelo",9.35
"699","2021-02-04",19,"Vila Real",7.34
"700","2021-02-04",20,"Viseu",8.35
