"","date","ID_1","NAME_1","t2m"
"600","2021-02-07",8,"Marlborough",19.18
"601","2021-02-07",9,"Nelson",18.86
"602","2021-02-07",10,"Northland",21.18
"603","2021-02-07",11,"Otago",19.93
"604","2021-02-07",12,"Southland",19.27
"605","2021-02-07",13,"Taranaki",21.57
"606","2021-02-07",14,"Waikato",21.98
"607","2021-02-07",15,"Wellington",19.58
"608","2021-02-07",16,"West Coast",18.05
"609","2021-02-08",1,"Auckland",21.91
"610","2021-02-08",2,"Bay of Plenty",20.74
"611","2021-02-08",3,"Canterbury",20.26
"612","2021-02-08",4,"Chatham Islands",14.41
"613","2021-02-08",5,"Gisborne",22.16
"614","2021-02-08",6,"Hawke's Bay",22.74
"615","2021-02-08",7,"Manawatu-Wanganui",21.43
"616","2021-02-08",8,"Marlborough",19.89
"617","2021-02-08",9,"Nelson",18.75
"618","2021-02-08",10,"Northland",22.37
"619","2021-02-08",11,"Otago",18.65
"620","2021-02-08",12,"Southland",17.78
"621","2021-02-08",13,"Taranaki",21.11
"622","2021-02-08",14,"Waikato",21.41
"623","2021-02-08",15,"Wellington",20.47
"624","2021-02-08",16,"West Coast",16.46
"625","2021-02-09",1,"Auckland",22.25
"626","2021-02-09",2,"Bay of Plenty",19.51
"627","2021-02-09",3,"Canterbury",16.69
"628","2021-02-09",4,"Chatham Islands",15.26
"629","2021-02-09",5,"Gisborne",21.93
"630","2021-02-09",6,"Hawke's Bay",22.24
"631","2021-02-09",7,"Manawatu-Wanganui",20.58
"632","2021-02-09",8,"Marlborough",16.71
"633","2021-02-09",9,"Nelson",16.63
"634","2021-02-09",10,"Northland",22.6
"635","2021-02-09",11,"Otago",13.3
"636","2021-02-09",12,"Southland",11.09
"637","2021-02-09",13,"Taranaki",20.21
"638","2021-02-09",14,"Waikato",20.54
"639","2021-02-09",15,"Wellington",19.85
"640","2021-02-09",16,"West Coast",14.75
"641","2021-02-10",1,"Auckland",21.24
"642","2021-02-10",2,"Bay of Plenty",20
"643","2021-02-10",3,"Canterbury",13.79
"644","2021-02-10",4,"Chatham Islands",16.87
"645","2021-02-10",5,"Gisborne",22.76
"646","2021-02-10",6,"Hawke's Bay",22.26
"647","2021-02-10",7,"Manawatu-Wanganui",17.85
"648","2021-02-10",8,"Marlborough",16.19
"649","2021-02-10",9,"Nelson",14.66
"650","2021-02-10",10,"Northland",21.23
"651","2021-02-10",11,"Otago",9.66
"652","2021-02-10",12,"Southland",10.47
"653","2021-02-10",13,"Taranaki",17.84
"654","2021-02-10",14,"Waikato",20.25
"655","2021-02-10",15,"Wellington",17.73
"656","2021-02-10",16,"West Coast",12.31
"657","2021-02-11",1,"Auckland",19.4
"658","2021-02-11",2,"Bay of Plenty",20.63
"659","2021-02-11",3,"Canterbury",16.32
"660","2021-02-11",4,"Chatham Islands",16.84
"661","2021-02-11",5,"Gisborne",22.1
"662","2021-02-11",6,"Hawke's Bay",21.6
"663","2021-02-11",7,"Manawatu-Wanganui",18.72
"664","2021-02-11",8,"Marlborough",17.08
"665","2021-02-11",9,"Nelson",15.61
"666","2021-02-11",10,"Northland",19.22
"667","2021-02-11",11,"Otago",13.19
"668","2021-02-11",12,"Southland",10.12
"669","2021-02-11",13,"Taranaki",18.3
"670","2021-02-11",14,"Waikato",19.26
"671","2021-02-11",15,"Wellington",18.54
"672","2021-02-11",16,"West Coast",12.72
"673","2021-02-12",1,"Auckland",20.6
"674","2021-02-12",2,"Bay of Plenty",22.33
"675","2021-02-12",3,"Canterbury",13.27
"676","2021-02-12",4,"Chatham Islands",15.39
"677","2021-02-12",5,"Gisborne",20.42
"678","2021-02-12",6,"Hawke's Bay",20.23
"679","2021-02-12",7,"Manawatu-Wanganui",18.12
"680","2021-02-12",8,"Marlborough",14.98
"681","2021-02-12",9,"Nelson",15.67
"682","2021-02-12",10,"Northland",20.94
"683","2021-02-12",11,"Otago",14.59
"684","2021-02-12",12,"Southland",14
"685","2021-02-12",13,"Taranaki",18.18
"686","2021-02-12",14,"Waikato",20.33
"687","2021-02-12",15,"Wellington",17.51
"688","2021-02-12",16,"West Coast",14.86
"689","2021-02-13",1,"Auckland",21.46
"690","2021-02-13",2,"Bay of Plenty",21.71
"691","2021-02-13",3,"Canterbury",18.11
"692","2021-02-13",4,"Chatham Islands",14.77
"693","2021-02-13",5,"Gisborne",21.55
"694","2021-02-13",6,"Hawke's Bay",21.45
"695","2021-02-13",7,"Manawatu-Wanganui",20.4
"696","2021-02-13",8,"Marlborough",17.49
"697","2021-02-13",9,"Nelson",16.95
"698","2021-02-13",10,"Northland",21.45
"699","2021-02-13",11,"Otago",17.38
"700","2021-02-13",12,"Southland",16.08
"701","2021-02-13",13,"Taranaki",20.17
"702","2021-02-13",14,"Waikato",21.45
"703","2021-02-13",15,"Wellington",19.71
"704","2021-02-13",16,"West Coast",15.03
"705","2021-02-14",1,"Auckland",22.19
"706","2021-02-14",2,"Bay of Plenty",22.34
"707","2021-02-14",3,"Canterbury",17.9
"708","2021-02-14",4,"Chatham Islands",14.67
"709","2021-02-14",5,"Gisborne",22.91
"710","2021-02-14",6,"Hawke's Bay",23.42
"711","2021-02-14",7,"Manawatu-Wanganui",21.52
"712","2021-02-14",8,"Marlborough",18.99
"713","2021-02-14",9,"Nelson",17.95
"714","2021-02-14",10,"Northland",22.25
"715","2021-02-14",11,"Otago",17.5
"716","2021-02-14",12,"Southland",16.59
"717","2021-02-14",13,"Taranaki",21.15
"718","2021-02-14",14,"Waikato",22.34
"719","2021-02-14",15,"Wellington",20.07
"720","2021-02-14",16,"West Coast",16.34
"721","2021-02-15",1,"Auckland",20.87
"722","2021-02-15",2,"Bay of Plenty",18.26
"723","2021-02-15",3,"Canterbury",17.11
"724","2021-02-15",4,"Chatham Islands",14.56
"725","2021-02-15",5,"Gisborne",19.2
"726","2021-02-15",6,"Hawke's Bay",18.7
"727","2021-02-15",7,"Manawatu-Wanganui",18.61
"728","2021-02-15",8,"Marlborough",18.51
"729","2021-02-15",9,"Nelson",18.4
"730","2021-02-15",10,"Northland",22.36
"731","2021-02-15",11,"Otago",16.19
"732","2021-02-15",12,"Southland",15.05
"733","2021-02-15",13,"Taranaki",18.26
"734","2021-02-15",14,"Waikato",18.21
"735","2021-02-15",15,"Wellington",19.64
"736","2021-02-15",16,"West Coast",17.91
"737","2021-02-16",1,"Auckland",21.57
"738","2021-02-16",2,"Bay of Plenty",17.9
"739","2021-02-16",3,"Canterbury",10.77
"740","2021-02-16",4,"Chatham Islands",15.81
"741","2021-02-16",5,"Gisborne",18.39
"742","2021-02-16",6,"Hawke's Bay",15.78
"743","2021-02-16",7,"Manawatu-Wanganui",16.4
"744","2021-02-16",8,"Marlborough",14.42
"745","2021-02-16",9,"Nelson",17.76
"746","2021-02-16",10,"Northland",21.88
"747","2021-02-16",11,"Otago",10.73
"748","2021-02-16",12,"Southland",12.34
"749","2021-02-16",13,"Taranaki",18.01
"750","2021-02-16",14,"Waikato",19.96
"751","2021-02-16",15,"Wellington",15.26
"752","2021-02-16",16,"West Coast",16.02
"753","2021-02-17",1,"Auckland",20.71
"754","2021-02-17",2,"Bay of Plenty",17.86
"755","2021-02-17",3,"Canterbury",14.56
"756","2021-02-17",4,"Chatham Islands",13.13
"757","2021-02-17",5,"Gisborne",16.99
"758","2021-02-17",6,"Hawke's Bay",14.87
"759","2021-02-17",7,"Manawatu-Wanganui",15.82
"760","2021-02-17",8,"Marlborough",14.73
"761","2021-02-17",9,"Nelson",16.48
"762","2021-02-17",10,"Northland",21.6
"763","2021-02-17",11,"Otago",14.57
"764","2021-02-17",12,"Southland",14.83
"765","2021-02-17",13,"Taranaki",17.52
"766","2021-02-17",14,"Waikato",19.76
"767","2021-02-17",15,"Wellington",14.31
"768","2021-02-17",16,"West Coast",16.88
