"","date","ID_1","t2m"
"827","2018-02-13",10,-5.71
"828","2018-02-13",11,-9.58
"829","2018-02-13",12,-3.63
"830","2018-02-13",13,-3.05
"831","2018-02-13",14,-4.6
"832","2018-02-13",15,-5.72
"833","2018-02-13",16,-7.82
"834","2018-02-13",17,-9.03
"835","2018-02-13",18,-4.09
"836","2018-02-13",19,-3.83
"837","2018-02-14",1,0.21
"838","2018-02-14",2,-2.48
"839","2018-02-14",3,-0.62
"840","2018-02-14",4,-5.98
"841","2018-02-14",5,-4.43
"842","2018-02-14",6,-9.89
"843","2018-02-14",7,-0.6
"844","2018-02-14",8,-3.03
"845","2018-02-14",9,-4.53
"846","2018-02-14",10,-5.99
"847","2018-02-14",11,-9.79
"848","2018-02-14",12,-2.72
"849","2018-02-14",13,1.89
"850","2018-02-14",14,-6.67
"851","2018-02-14",15,-2.52
"852","2018-02-14",16,-3.28
"853","2018-02-14",17,-5.52
"854","2018-02-14",18,0.91
"855","2018-02-14",19,0.31
"856","2018-02-15",1,-0.33
"857","2018-02-15",2,-0.7
"858","2018-02-15",3,-1.88
"859","2018-02-15",4,-3.34
"860","2018-02-15",5,-3.5
"861","2018-02-15",6,-3.12
"862","2018-02-15",7,-0.96
"863","2018-02-15",8,0.76
"864","2018-02-15",9,-2.22
"865","2018-02-15",10,-7.24
"866","2018-02-15",11,-4.52
"867","2018-02-15",12,-0.31
"868","2018-02-15",13,0.21
"869","2018-02-15",14,-1.08
"870","2018-02-15",15,-0.76
"871","2018-02-15",16,-2.96
"872","2018-02-15",17,-7.57
"873","2018-02-15",18,-0.61
"874","2018-02-15",19,1.53
"875","2018-02-16",1,-1.06
"876","2018-02-16",2,-1.68
"877","2018-02-16",3,-2.2
"878","2018-02-16",4,-4.51
"879","2018-02-16",5,-6.48
"880","2018-02-16",6,-4.09
"881","2018-02-16",7,-2.43
"882","2018-02-16",8,-0.99
"883","2018-02-16",9,-1.93
"884","2018-02-16",10,-4.71
"885","2018-02-16",11,-6.23
"886","2018-02-16",12,-1.58
"887","2018-02-16",13,-1.58
"888","2018-02-16",14,-2.52
"889","2018-02-16",15,-2.34
"890","2018-02-16",16,-3.23
"891","2018-02-16",17,-6.77
"892","2018-02-16",18,-1.71
"893","2018-02-16",19,-0.51
"894","2018-02-17",1,-4.38
"895","2018-02-17",2,-4.36
"896","2018-02-17",3,-5.44
"897","2018-02-17",4,-9.04
"898","2018-02-17",5,-9.43
"899","2018-02-17",6,-7.29
"900","2018-02-17",7,-2.44
"901","2018-02-17",8,-2.22
"902","2018-02-17",9,-3.78
"903","2018-02-17",10,-6.56
"904","2018-02-17",11,-9.07
"905","2018-02-17",12,-4.12
"906","2018-02-17",13,-0.53
"907","2018-02-17",14,-3.71
"908","2018-02-17",15,-2.46
"909","2018-02-17",16,-7.29
"910","2018-02-17",17,-9.21
"911","2018-02-17",18,-2.6
"912","2018-02-17",19,-3.86
"913","2018-02-18",1,-1.09
"914","2018-02-18",2,-3.43
"915","2018-02-18",3,-1.28
"916","2018-02-18",4,-7.95
"917","2018-02-18",5,-12.07
"918","2018-02-18",6,-9.51
"919","2018-02-18",7,-0.89
"920","2018-02-18",8,-2.96
"921","2018-02-18",9,-4.58
"922","2018-02-18",10,-7.02
"923","2018-02-18",11,-10.24
"924","2018-02-18",12,-4.09
"925","2018-02-18",13,0.65
"926","2018-02-18",14,-7.84
"927","2018-02-18",15,-1.96
"928","2018-02-18",16,-4
"929","2018-02-18",17,-13.13
"930","2018-02-18",18,0.25
"931","2018-02-18",19,-2.18
"932","2018-02-19",1,0.22
"933","2018-02-19",2,-1.74
"934","2018-02-19",3,-3.23
"935","2018-02-19",4,-7.87
"936","2018-02-19",5,-15.69
"937","2018-02-19",6,-7.19
"938","2018-02-19",7,-3.88
"939","2018-02-19",8,-3.37
"940","2018-02-19",9,-6.83
"941","2018-02-19",10,-7.19
"942","2018-02-19",11,-10.01
"943","2018-02-19",12,-2.77
"944","2018-02-19",13,-2.55
"945","2018-02-19",14,-7.87
"946","2018-02-19",15,-3.49
"947","2018-02-19",16,-5.76
"948","2018-02-19",17,-15.32
"949","2018-02-19",18,-2.49
"950","2018-02-19",19,-2.37
"951","2018-02-20",1,-4.15
"952","2018-02-20",2,-3.64
"953","2018-02-20",3,-2.73
"954","2018-02-20",4,-6.04
"955","2018-02-20",5,-15.53
"956","2018-02-20",6,-7.83
"957","2018-02-20",7,-5.4
"958","2018-02-20",8,-5.65
"959","2018-02-20",9,-8.46
"960","2018-02-20",10,-8.04
"961","2018-02-20",11,-8.84
"962","2018-02-20",12,-2.93
"963","2018-02-20",13,-1.51
"964","2018-02-20",14,-8.07
"965","2018-02-20",15,-6.42
"966","2018-02-20",16,-4.18
"967","2018-02-20",17,-13.84
"968","2018-02-20",18,-1.56
"969","2018-02-20",19,-2.53
"970","2018-02-21",1,-6.18
"971","2018-02-21",2,-7.32
"972","2018-02-21",3,-6.12
"973","2018-02-21",4,-9.13
"974","2018-02-21",5,-12.71
"975","2018-02-21",6,-10.85
"976","2018-02-21",7,-4.08
"977","2018-02-21",8,-3.82
"978","2018-02-21",9,-9.82
"979","2018-02-21",10,-13.95
"980","2018-02-21",11,-11.12
"981","2018-02-21",12,-6.96
"982","2018-02-21",13,-2.93
"983","2018-02-21",14,-6.39
"984","2018-02-21",15,-4.97
"985","2018-02-21",16,-7.89
"986","2018-02-21",17,-17.53
"987","2018-02-21",18,-4.08
"988","2018-02-21",19,-4.93
"989","2018-02-22",1,-3.82
"990","2018-02-22",2,-5.82
"991","2018-02-22",3,-7.2
"992","2018-02-22",4,-10
"993","2018-02-22",5,-10.64
"994","2018-02-22",6,-10.04
"995","2018-02-22",7,-8.01
"996","2018-02-22",8,-2.23
"997","2018-02-22",9,-8.88
"998","2018-02-22",10,-15.03
"999","2018-02-22",11,-11.36
"1000","2018-02-22",12,-5.46
"1001","2018-02-22",13,-6.79
"1002","2018-02-22",14,-2.66
"1003","2018-02-22",15,-6.07
"1004","2018-02-22",16,-9.6
"1005","2018-02-22",17,-12.4
"1006","2018-02-22",18,-5.12
"1007","2018-02-22",19,-3.28
"1008","2018-02-23",1,-5.85
"1009","2018-02-23",2,-9.35
"1010","2018-02-23",3,-8.94
"1011","2018-02-23",4,-11.53
"1012","2018-02-23",5,-12.73
"1013","2018-02-23",6,-10.53
"1014","2018-02-23",7,-6.91
"1015","2018-02-23",8,-3.52
"1016","2018-02-23",9,-3.08
"1017","2018-02-23",10,-10.16
"1018","2018-02-23",11,-11.49
"1019","2018-02-23",12,-10.41
"1020","2018-02-23",13,-5.78
"1021","2018-02-23",14,-3.22
"1022","2018-02-23",15,-6.33
"1023","2018-02-23",16,-11.98
"1024","2018-02-23",17,-12.12
"1025","2018-02-23",18,-5.5
"1026","2018-02-23",19,-6.86
"1027","2018-02-24",1,-3.31
"1028","2018-02-24",2,-4.28
"1029","2018-02-24",3,-6.28
"1030","2018-02-24",4,-7.97
"1031","2018-02-24",5,-15.52
"1032","2018-02-24",6,-7.6
"1033","2018-02-24",7,-7.05
"1034","2018-02-24",8,-4.87
"1035","2018-02-24",9,-7.25
"1036","2018-02-24",10,-8.57
"1037","2018-02-24",11,-8.99
"1038","2018-02-24",12,-4.12
"1039","2018-02-24",13,-4.59
"1040","2018-02-24",14,-5.16
"1041","2018-02-24",15,-6.36
"1042","2018-02-24",16,-7.84
"1043","2018-02-24",17,-13.19
"1044","2018-02-24",18,-4.74
"1045","2018-02-24",19,-2.98
"1046","2018-02-25",1,-5.83
"1047","2018-02-25",2,-5.92
"1048","2018-02-25",3,-6.7
"1049","2018-02-25",4,-7.83
"1050","2018-02-25",5,-15.43
"1051","2018-02-25",6,-8.36
"1052","2018-02-25",7,-5.06
"1053","2018-02-25",8,-2.97
"1054","2018-02-25",9,-10.7
"1055","2018-02-25",10,-13.39
"1056","2018-02-25",11,-8.89
"1057","2018-02-25",12,-5.46
"1058","2018-02-25",13,-4.67
"1059","2018-02-25",14,-5.22
"1060","2018-02-25",15,-5.83
"1061","2018-02-25",16,-8.01
"1062","2018-02-25",17,-15.3
"1063","2018-02-25",18,-4.96
"1064","2018-02-25",19,-3.82
"1065","2018-02-26",1,-14.54
"1066","2018-02-26",2,-15.86
"1067","2018-02-26",3,-11.6
"1068","2018-02-26",4,-14.43
"1069","2018-02-26",5,-11.58
"1070","2018-02-26",6,-18.46
"1071","2018-02-26",7,-5.87
"1072","2018-02-26",8,-2.98
"1073","2018-02-26",9,-17.29
"1074","2018-02-26",10,-18.52
"1075","2018-02-26",11,-14.28
"1076","2018-02-26",12,-14.47
"1077","2018-02-26",13,-7.63
"1078","2018-02-26",14,-11.55
"1079","2018-02-26",15,-5.15
"1080","2018-02-26",16,-13.15
"1081","2018-02-26",17,-16.63
"1082","2018-02-26",18,-10.13
"1083","2018-02-26",19,-11.82
"1084","2018-02-27",1,-8.95
"1085","2018-02-27",2,-9.78
"1086","2018-02-27",3,-10.36
"1087","2018-02-27",4,-13.47
"1088","2018-02-27",5,-10.25
"1089","2018-02-27",6,-14.62
"1090","2018-02-27",7,-10.89
"1091","2018-02-27",8,-8.4
"1092","2018-02-27",9,-11.83
"1093","2018-02-27",10,-12.83
"1094","2018-02-27",11,-15.2
"1095","2018-02-27",12,-9.24
"1096","2018-02-27",13,-8.71
"1097","2018-02-27",14,-12.49
"1098","2018-02-27",15,-9.57
"1099","2018-02-27",16,-12.26
"1100","2018-02-27",17,-11.55
"1101","2018-02-27",18,-8.89
"1102","2018-02-27",19,-8.07
"1103","2018-02-28",1,-12.89
"1104","2018-02-28",2,-13.46
"1105","2018-02-28",3,-14.56
"1106","2018-02-28",4,-17.39
"1107","2018-02-28",5,-7.03
"1108","2018-02-28",6,-19.79
"1109","2018-02-28",7,-15.21
"1110","2018-02-28",8,-13.7
"1111","2018-02-28",9,-17.55
"1112","2018-02-28",10,-15.31
"1113","2018-02-28",11,-20.69
"1114","2018-02-28",12,-13.22
"1115","2018-02-28",13,-12.99
"1116","2018-02-28",14,-18.54
"1117","2018-02-28",15,-14.51
"1118","2018-02-28",16,-16.08
"1119","2018-02-28",17,-8.18
"1120","2018-02-28",18,-13.2
"1121","2018-02-28",19,-11.63
"1122","2018-03-01",1,-13.74
"1123","2018-03-01",2,-15.2
"1124","2018-03-01",3,-14.68
"1125","2018-03-01",4,-20.36
"1126","2018-03-01",5,-0.88
"1127","2018-03-01",6,-23.39
"1128","2018-03-01",7,-17.23
"1129","2018-03-01",8,-15.02
"1130","2018-03-01",9,-19.76
"1131","2018-03-01",10,-10.94
"1132","2018-03-01",11,-23.04
"1133","2018-03-01",12,-14.96
"1134","2018-03-01",13,-13.49
"1135","2018-03-01",14,-20.09
"1136","2018-03-01",15,-16.4
"1137","2018-03-01",16,-18.02
"1138","2018-03-01",17,-1.97
"1139","2018-03-01",18,-12.82
"1140","2018-03-01",19,-12.57
"1141","2018-03-02",1,-12.29
"1142","2018-03-02",2,-15.37
"1143","2018-03-02",3,-12.53
"1144","2018-03-02",4,-18.92
"1145","2018-03-02",5,-4.94
"1146","2018-03-02",6,-22.18
"1147","2018-03-02",7,-14.06
"1148","2018-03-02",8,-12.79
"1149","2018-03-02",9,-17.69
"1150","2018-03-02",10,-12.22
"1151","2018-03-02",11,-20.87
"1152","2018-03-02",12,-14.68
"1153","2018-03-02",13,-10.49
"1154","2018-03-02",14,-16.69
"1155","2018-03-02",15,-13.68
"1156","2018-03-02",16,-16.79
"1157","2018-03-02",17,-3.91
"1158","2018-03-02",18,-10.1
"1159","2018-03-02",19,-11.52
"1160","2018-03-03",1,-6.43
"1161","2018-03-03",2,-7.92
"1162","2018-03-03",3,-7.22
"1163","2018-03-03",4,-9.7
"1164","2018-03-03",5,-11.32
"1165","2018-03-03",6,-11.27
"1166","2018-03-03",7,-6.54
"1167","2018-03-03",8,-6.94
"1168","2018-03-03",9,-12.78
"1169","2018-03-03",10,-12.96
"1170","2018-03-03",11,-11.99
"1171","2018-03-03",12,-7.4
"1172","2018-03-03",13,-4.7
"1173","2018-03-03",14,-8.86
"1174","2018-03-03",15,-7.12
"1175","2018-03-03",16,-8.33
"1176","2018-03-03",17,-6.33
"1177","2018-03-03",18,-6.35
"1178","2018-03-03",19,-5.4
"1179","2018-03-04",1,-7.34
"1180","2018-03-04",2,-8.11
"1181","2018-03-04",3,-7.56
"1182","2018-03-04",4,-10.57
"1183","2018-03-04",5,-16.7
"1184","2018-03-04",6,-10.83
"1185","2018-03-04",7,-7.39
"1186","2018-03-04",8,-6.8
"1187","2018-03-04",9,-10.69
"1188","2018-03-04",10,-14.16
"1189","2018-03-04",11,-12.39
"1190","2018-03-04",12,-8.46
"1191","2018-03-04",13,-4.95
"1192","2018-03-04",14,-7.57
"1193","2018-03-04",15,-8.04
"1194","2018-03-04",16,-9.28
"1195","2018-03-04",17,-11.38
"1196","2018-03-04",18,-5.59
"1197","2018-03-04",19,-6.08
"1198","2018-03-05",1,-5.35
"1199","2018-03-05",2,-6.41
"1200","2018-03-05",3,-5.97
"1201","2018-03-05",4,-9.58
"1202","2018-03-05",5,-15.35
"1203","2018-03-05",6,-10.89
"1204","2018-03-05",7,-7.45
"1205","2018-03-05",8,-8.16
"1206","2018-03-05",9,-10.71
"1207","2018-03-05",10,-11.35
"1208","2018-03-05",11,-12.44
"1209","2018-03-05",12,-6.29
"1210","2018-03-05",13,-5
"1211","2018-03-05",14,-10.52
"1212","2018-03-05",15,-8.48
"1213","2018-03-05",16,-8.12
"1214","2018-03-05",17,-13.96
"1215","2018-03-05",18,-4.53
"1216","2018-03-05",19,-4.33
"1217","2018-03-06",1,-4.42
"1218","2018-03-06",2,-6.21
"1219","2018-03-06",3,-6.96
"1220","2018-03-06",4,-9.7
"1221","2018-03-06",5,-16.2
"1222","2018-03-06",6,-9.71
"1223","2018-03-06",7,-8.44
"1224","2018-03-06",8,-9.56
"1225","2018-03-06",9,-7.98
"1226","2018-03-06",10,-12.26
"1227","2018-03-06",11,-12.22
"1228","2018-03-06",12,-6.15
"1229","2018-03-06",13,-5.1
"1230","2018-03-06",14,-9.06
"1231","2018-03-06",15,-9.6
"1232","2018-03-06",16,-8.67
"1233","2018-03-06",17,-15.19
"1234","2018-03-06",18,-5.39
"1235","2018-03-06",19,-4.67
"1236","2018-03-07",1,-1.92
"1237","2018-03-07",2,-3.62
"1238","2018-03-07",3,-4.3
"1239","2018-03-07",4,-7.12
"1240","2018-03-07",5,-19.32
"1241","2018-03-07",6,-7.59
"1242","2018-03-07",7,-5.24
"1243","2018-03-07",8,-9.86
"1244","2018-03-07",9,-7.97
"1245","2018-03-07",10,-9.87
"1246","2018-03-07",11,-10.39
"1247","2018-03-07",12,-3.82
"1248","2018-03-07",13,-2
"1249","2018-03-07",14,-9.94
"1250","2018-03-07",15,-8.02
"1251","2018-03-07",16,-5.99
"1252","2018-03-07",17,-14.64
"1253","2018-03-07",18,-2.77
"1254","2018-03-07",19,-2.6
"1255","2018-03-08",1,-1.16
"1256","2018-03-08",2,-2.09
"1257","2018-03-08",3,-2.48
"1258","2018-03-08",4,-4.57
"1259","2018-03-08",5,-19.26
"1260","2018-03-08",6,-5.21
"1261","2018-03-08",7,-1.91
"1262","2018-03-08",8,-4.92
"1263","2018-03-08",9,-6.42
"1264","2018-03-08",10,-14.14
"1265","2018-03-08",11,-6.89
"1266","2018-03-08",12,-1.93
"1267","2018-03-08",13,-0.45
"1268","2018-03-08",14,-6.17
"1269","2018-03-08",15,-3.13
"1270","2018-03-08",16,-3.8
"1271","2018-03-08",17,-16.43
"1272","2018-03-08",18,-1.31
"1273","2018-03-08",19,-0.92
"1274","2018-03-09",1,-3.99
"1275","2018-03-09",2,-4.48
"1276","2018-03-09",3,-5.86
"1277","2018-03-09",4,-6.98
"1278","2018-03-09",5,-19.4
"1279","2018-03-09",6,-7.16
"1280","2018-03-09",7,-3.72
"1281","2018-03-09",8,-2.55
"1282","2018-03-09",9,-5.31
"1283","2018-03-09",10,-11.13
"1284","2018-03-09",11,-7.64
"1285","2018-03-09",12,-4.19
"1286","2018-03-09",13,-3.24
"1287","2018-03-09",14,-4.34
"1288","2018-03-09",15,-3.81
"1289","2018-03-09",16,-6.85
"1290","2018-03-09",17,-16.52
"1291","2018-03-09",18,-4.41
"1292","2018-03-09",19,-3.31
"1293","2018-03-10",1,-6.21
"1294","2018-03-10",2,-7.71
"1295","2018-03-10",3,-8.84
"1296","2018-03-10",4,-12.21
"1297","2018-03-10",5,-12.45
"1298","2018-03-10",6,-11.35
"1299","2018-03-10",7,-6.05
"1300","2018-03-10",8,-3.24
"1301","2018-03-10",9,-8.08
"1302","2018-03-10",10,-9.91
"1303","2018-03-10",11,-11.44
"1304","2018-03-10",12,-7.45
"1305","2018-03-10",13,-3.23
"1306","2018-03-10",14,-5.51
"1307","2018-03-10",15,-5.54
"1308","2018-03-10",16,-11.5
"1309","2018-03-10",17,-13.81
"1310","2018-03-10",18,-3.84
"1311","2018-03-10",19,-5.39
"1312","2018-03-11",1,-2.88
"1313","2018-03-11",2,-6.93
"1314","2018-03-11",3,-3.44
"1315","2018-03-11",4,-9.61
"1316","2018-03-11",5,-9.57
"1317","2018-03-11",6,-11.14
"1318","2018-03-11",7,-5.31
"1319","2018-03-11",8,-5.5
"1320","2018-03-11",9,-8.05
"1321","2018-03-11",10,-11.67
"1322","2018-03-11",11,-11.23
"1323","2018-03-11",12,-7.07
"1324","2018-03-11",13,-1.02
"1325","2018-03-11",14,-6.84
"1326","2018-03-11",15,-6.93
"1327","2018-03-11",16,-6.93
"1328","2018-03-11",17,-10.76
"1329","2018-03-11",18,-1.62
"1330","2018-03-11",19,-3.11
"1331","2018-03-12",1,-1.08
"1332","2018-03-12",2,-3.16
"1333","2018-03-12",3,-3.94
"1334","2018-03-12",4,-6.35
"1335","2018-03-12",5,-8.26
"1336","2018-03-12",6,-5.77
"1337","2018-03-12",7,-2.56
"1338","2018-03-12",8,-1.73
"1339","2018-03-12",9,-8.69
"1340","2018-03-12",10,-8.42
"1341","2018-03-12",11,-7.13
"1342","2018-03-12",12,-3.37
"1343","2018-03-12",13,-0.7
"1344","2018-03-12",14,-3.48
"1345","2018-03-12",15,-2.61
"1346","2018-03-12",16,-5.4
"1347","2018-03-12",17,-9.2
"1348","2018-03-12",18,-2.33
"1349","2018-03-12",19,-2.27
"1350","2018-03-13",1,0.98
"1351","2018-03-13",2,-0.63
"1352","2018-03-13",3,-4.89
"1353","2018-03-13",4,-8.07
"1354","2018-03-13",5,-9.35
"1355","2018-03-13",6,-4.02
"1356","2018-03-13",7,-6.21
"1357","2018-03-13",8,-2.82
"1358","2018-03-13",9,-6.03
"1359","2018-03-13",10,-10.14
"1360","2018-03-13",11,-8.17
"1361","2018-03-13",12,-1.37
"1362","2018-03-13",13,-4.31
"1363","2018-03-13",14,-3.62
"1364","2018-03-13",15,-5.59
"1365","2018-03-13",16,-6.97
"1366","2018-03-13",17,-10.65
"1367","2018-03-13",18,-4.41
"1368","2018-03-13",19,-0.69
"1369","2018-03-14",1,-3.33
"1370","2018-03-14",2,-5.32
"1371","2018-03-14",3,-6.18
"1372","2018-03-14",4,-11.28
"1373","2018-03-14",5,-12.79
"1374","2018-03-14",6,-10.58
"1375","2018-03-14",7,-8.39
"1376","2018-03-14",8,-5.93
"1377","2018-03-14",9,-8.38
"1378","2018-03-14",10,-13.07
"1379","2018-03-14",11,-12.23
"1380","2018-03-14",12,-5.23
"1381","2018-03-14",13,-3.76
"1382","2018-03-14",14,-6.33
"1383","2018-03-14",15,-8.42
"1384","2018-03-14",16,-9.29
"1385","2018-03-14",17,-11.42
"1386","2018-03-14",18,-3.56
"1387","2018-03-14",19,-2.99
"1388","2018-03-15",1,-5.62
"1389","2018-03-15",2,-6.85
"1390","2018-03-15",3,-5.66
"1391","2018-03-15",4,-8.84
"1392","2018-03-15",5,-15.73
"1393","2018-03-15",6,-12.53
"1394","2018-03-15",7,-5.6
"1395","2018-03-15",8,-6.12
"1396","2018-03-15",9,-14.59
"1397","2018-03-15",10,-15.52
"1398","2018-03-15",11,-10.79
"1399","2018-03-15",12,-6.4
"1400","2018-03-15",13,-3.3
"1401","2018-03-15",14,-12.13
"1402","2018-03-15",15,-5.37
"1403","2018-03-15",16,-7.66
"1404","2018-03-15",17,-14.77
"1405","2018-03-15",18,-3.6
"1406","2018-03-15",19,-4.66
"1407","2018-03-16",1,-7.82
"1408","2018-03-16",2,-8.88
"1409","2018-03-16",3,-6.67
"1410","2018-03-16",4,-10.23
"1411","2018-03-16",5,-15.33
"1412","2018-03-16",6,-13.95
"1413","2018-03-16",7,-7.08
"1414","2018-03-16",8,-6.37
"1415","2018-03-16",9,-13.61
"1416","2018-03-16",10,-16.73
"1417","2018-03-16",11,-11.67
"1418","2018-03-16",12,-7.68
"1419","2018-03-16",13,-4.72
"1420","2018-03-16",14,-9.83
"1421","2018-03-16",15,-7.06
"1422","2018-03-16",16,-8.88
"1423","2018-03-16",17,-15.12
"1424","2018-03-16",18,-4.87
"1425","2018-03-16",19,-5.89
"1426","2018-03-17",1,-10.63
"1427","2018-03-17",2,-13.13
"1428","2018-03-17",3,-10.12
"1429","2018-03-17",4,-16.35
"1430","2018-03-17",5,-4.35
"1431","2018-03-17",6,-19.13
"1432","2018-03-17",7,-11.74
"1433","2018-03-17",8,-9.72
"1434","2018-03-17",9,-14.79
"1435","2018-03-17",10,-11.65
"1436","2018-03-17",11,-17.7
"1437","2018-03-17",12,-12.58
"1438","2018-03-17",13,-7.8
"1439","2018-03-17",14,-13.24
"1440","2018-03-17",15,-11.36
"1441","2018-03-17",16,-13.6
"1442","2018-03-17",17,-6.78
"1443","2018-03-17",18,-7.94
"1444","2018-03-17",19,-9.29
"1445","2018-03-18",1,-11.33
"1446","2018-03-18",2,-14.66
"1447","2018-03-18",3,-13.96
"1448","2018-03-18",4,-16.72
"1449","2018-03-18",5,-1.81
"1450","2018-03-18",6,-18.4
"1451","2018-03-18",7,-11.68
"1452","2018-03-18",8,-8.86
"1453","2018-03-18",9,-1.44
"1454","2018-03-18",10,1.13
"1455","2018-03-18",11,-16.37
"1456","2018-03-18",12,-15.02
"1457","2018-03-18",13,-10.97
"1458","2018-03-18",14,-8.66
"1459","2018-03-18",15,-10.34
"1460","2018-03-18",16,-15.87
"1461","2018-03-18",17,-1.03
"1462","2018-03-18",18,-10.68
"1463","2018-03-18",19,-11.73
"1464","2018-03-19",1,-6.45
"1465","2018-03-19",2,-8.2
"1466","2018-03-19",3,-10.87
"1467","2018-03-19",4,-7.32
"1468","2018-03-19",5,-7.83
"1469","2018-03-19",6,-5.75
"1470","2018-03-19",7,-4.89
"1471","2018-03-19",8,-0.83
"1472","2018-03-19",9,-0.47
"1473","2018-03-19",10,-3.36
"1474","2018-03-19",11,-6.99
"1475","2018-03-19",12,-8.96
"1476","2018-03-19",13,-6.25
"1477","2018-03-19",14,0.4
"1478","2018-03-19",15,-3.56
"1479","2018-03-19",16,-9.68
"1480","2018-03-19",17,-4.78
"1481","2018-03-19",18,-9.43
"1482","2018-03-19",19,-6.84
"1483","2018-03-20",1,-1.6
"1484","2018-03-20",2,-1.95
"1485","2018-03-20",3,-4.52
"1486","2018-03-20",4,-5.84
"1487","2018-03-20",5,-13.71
"1488","2018-03-20",6,-4.27
"1489","2018-03-20",7,-4.9
"1490","2018-03-20",8,-1.86
"1491","2018-03-20",9,-3.46
"1492","2018-03-20",10,-6.06
"1493","2018-03-20",11,-6.34
"1494","2018-03-20",12,-2.38
"1495","2018-03-20",13,-4.78
"1496","2018-03-20",14,-3
"1497","2018-03-20",15,-4.34
"1498","2018-03-20",16,-5.91
"1499","2018-03-20",17,-10.15
"1500","2018-03-20",18,-3.67
"1501","2018-03-20",19,-0.74
"1502","2018-03-21",1,-2.84
"1503","2018-03-21",2,-2.75
"1504","2018-03-21",3,-3.57
"1505","2018-03-21",4,-3.73
"1506","2018-03-21",5,-12.42
"1507","2018-03-21",6,-3.76
"1508","2018-03-21",7,-2.25
"1509","2018-03-21",8,-0.26
"1510","2018-03-21",9,0.97
"1511","2018-03-21",10,-0.7
"1512","2018-03-21",11,-4.79
"1513","2018-03-21",12,-2.64
"1514","2018-03-21",13,-1.43
"1515","2018-03-21",14,-0.25
"1516","2018-03-21",15,-1.73
"1517","2018-03-21",16,-4.55
"1518","2018-03-21",17,-6.22
"1519","2018-03-21",18,-2.15
"1520","2018-03-21",19,-1.79
"1521","2018-03-22",1,-0.58
"1522","2018-03-22",2,-2.13
"1523","2018-03-22",3,-2.96
"1524","2018-03-22",4,-4.35
"1525","2018-03-22",5,-12.25
"1526","2018-03-22",6,-4.3
"1527","2018-03-22",7,-2.35
"1528","2018-03-22",8,0.63
"1529","2018-03-22",9,0.63
"1530","2018-03-22",10,-2.64
"1531","2018-03-22",11,-4.78
"1532","2018-03-22",12,-0.79
"1533","2018-03-22",13,-0.54
"1534","2018-03-22",14,0.27
"1535","2018-03-22",15,-1.35
"1536","2018-03-22",16,-4.86
"1537","2018-03-22",17,-6.2
"1538","2018-03-22",18,-0.46
"1539","2018-03-22",19,-1.09
"1540","2018-03-23",1,-3.39
"1541","2018-03-23",2,-3.2
"1542","2018-03-23",3,-3.01
"1543","2018-03-23",4,-3.42
"1544","2018-03-23",5,-11.85
"1545","2018-03-23",6,-3.46
"1546","2018-03-23",7,-2.02
"1547","2018-03-23",8,0.16
"1548","2018-03-23",9,-3.76
"1549","2018-03-23",10,-9.81
"1550","2018-03-23",11,-4.15
"1551","2018-03-23",12,-2.85
"1552","2018-03-23",13,-1.48
"1553","2018-03-23",14,-1.37
"1554","2018-03-23",15,-1.41
"1555","2018-03-23",16,-3.18
"1556","2018-03-23",17,-10.28
"1557","2018-03-23",18,-2.43
"1558","2018-03-23",19,-1.42
"1559","2018-03-24",1,0.57
"1560","2018-03-24",2,-0.02
"1561","2018-03-24",3,0.92
"1562","2018-03-24",4,-1.26
"1563","2018-03-24",5,-10.63
"1564","2018-03-24",6,-1.52
"1565","2018-03-24",7,1.79
"1566","2018-03-24",8,2.43
"1567","2018-03-24",9,-0.18
"1568","2018-03-24",10,-5.74
"1569","2018-03-24",11,-1.96
"1570","2018-03-24",12,0.05
"1571","2018-03-24",13,2.89
"1572","2018-03-24",14,0.95
"1573","2018-03-24",15,1.99
"1574","2018-03-24",16,-0.69
"1575","2018-03-24",17,-11
"1576","2018-03-24",18,2.21
"1577","2018-03-24",19,1.31
"1578","2018-03-25",1,0.54
"1579","2018-03-25",2,-0.07
"1580","2018-03-25",3,-1.16
"1581","2018-03-25",4,-2.07
"1582","2018-03-25",5,-13.93
"1583","2018-03-25",6,-2.64
"1584","2018-03-25",7,0.08
"1585","2018-03-25",8,1.21
"1586","2018-03-25",9,1.77
"1587","2018-03-25",10,-5.61
"1588","2018-03-25",11,-2.58
"1589","2018-03-25",12,-0.06
"1590","2018-03-25",13,0.76
"1591","2018-03-25",14,-0.25
"1592","2018-03-25",15,0.65
"1593","2018-03-25",16,-1.62
"1594","2018-03-25",17,-11.55
"1595","2018-03-25",18,-0.1
"1596","2018-03-25",19,0.67
"1597","2018-03-26",1,-1.94
"1598","2018-03-26",2,-1.41
"1599","2018-03-26",3,-2.63
"1600","2018-03-26",4,-3.83
"1601","2018-03-26",5,-9.19
"1602","2018-03-26",6,-3.97
"1603","2018-03-26",7,-0.95
"1604","2018-03-26",8,-3.17
"1605","2018-03-26",9,-10.97
"1606","2018-03-26",10,-10.74
"1607","2018-03-26",11,-4.5
"1608","2018-03-26",12,-1.6
"1609","2018-03-26",13,0.3
"1610","2018-03-26",14,-6.5
"1611","2018-03-26",15,-1.41
"1612","2018-03-26",16,-3.8
"1613","2018-03-26",17,-8.46
"1614","2018-03-26",18,-0.82
"1615","2018-03-26",19,-1.06
