"","date","ID_1","t2m"
"4343","2013-08-17",11,9.62
"4344","2013-08-17",12,15.06
"4345","2013-08-17",13,10.9
"4346","2013-08-17",14,11.73
"4347","2013-08-17",15,9.64
"4348","2013-08-17",16,10.69
"4349","2013-08-17",17,11.24
"4350","2013-08-17",18,11.23
"4351","2013-08-17",19,15.62
"4352","2013-08-18",1,14.68
"4353","2013-08-18",2,13.24
"4354","2013-08-18",3,12.67
"4355","2013-08-18",4,11.08
"4356","2013-08-18",5,13.14
"4357","2013-08-18",6,10.87
"4358","2013-08-18",7,11.41
"4359","2013-08-18",8,12.67
"4360","2013-08-18",9,10.91
"4361","2013-08-18",10,7.9
"4362","2013-08-18",11,10.04
"4363","2013-08-18",12,13.49
"4364","2013-08-18",13,13.03
"4365","2013-08-18",14,11.89
"4366","2013-08-18",15,11.55
"4367","2013-08-18",16,11.38
"4368","2013-08-18",17,10.52
"4369","2013-08-18",18,13.12
"4370","2013-08-18",19,15.58
"4371","2013-08-19",1,12.27
"4372","2013-08-19",2,10.66
"4373","2013-08-19",3,9.22
"4374","2013-08-19",4,7.59
"4375","2013-08-19",5,12.59
"4376","2013-08-19",6,8.36
"4377","2013-08-19",7,9.62
"4378","2013-08-19",8,10.93
"4379","2013-08-19",9,10.39
"4380","2013-08-19",10,13.17
"4381","2013-08-19",11,6.38
"4382","2013-08-19",12,10.91
"4383","2013-08-19",13,10.73
"4384","2013-08-19",14,9.44
"4385","2013-08-19",15,9.62
"4386","2013-08-19",16,8.12
"4387","2013-08-19",17,13.07
"4388","2013-08-19",18,10.07
"4389","2013-08-19",19,12.01
"4390","2013-08-20",1,9.83
"4391","2013-08-20",2,8.61
"4392","2013-08-20",3,7.85
"4393","2013-08-20",4,6.71
"4394","2013-08-20",5,10.8
"4395","2013-08-20",6,6.17
"4396","2013-08-20",7,8.72
"4397","2013-08-20",8,9.79
"4398","2013-08-20",9,9.1
"4399","2013-08-20",10,9.61
"4400","2013-08-20",11,5.38
"4401","2013-08-20",12,9.65
"4402","2013-08-20",13,9.96
"4403","2013-08-20",14,7.55
"4404","2013-08-20",15,8.17
"4405","2013-08-20",16,6.76
"4406","2013-08-20",17,8.28
"4407","2013-08-20",18,9.19
"4408","2013-08-20",19,11.05
"4409","2013-08-21",1,11.24
"4410","2013-08-21",2,9.29
"4411","2013-08-21",3,8.54
"4412","2013-08-21",4,6.99
"4413","2013-08-21",5,10.42
"4414","2013-08-21",6,6.19
"4415","2013-08-21",7,9.1
"4416","2013-08-21",8,10.36
"4417","2013-08-21",9,9.11
"4418","2013-08-21",10,8.53
"4419","2013-08-21",11,5.73
"4420","2013-08-21",12,9.73
"4421","2013-08-21",13,10.51
"4422","2013-08-21",14,8.49
"4423","2013-08-21",15,8.98
"4424","2013-08-21",16,7.35
"4425","2013-08-21",17,7.19
"4426","2013-08-21",18,9.45
"4427","2013-08-21",19,11.93
"4428","2013-08-22",1,12.08
"4429","2013-08-22",2,10.85
"4430","2013-08-22",3,9.29
"4431","2013-08-22",4,7.33
"4432","2013-08-22",5,6.64
"4433","2013-08-22",6,7.48
"4434","2013-08-22",7,8.37
"4435","2013-08-22",8,8.72
"4436","2013-08-22",9,8.07
"4437","2013-08-22",10,7.83
"4438","2013-08-22",11,7.07
"4439","2013-08-22",12,11.04
"4440","2013-08-22",13,10.13
"4441","2013-08-22",14,8.07
"4442","2013-08-22",15,8.94
"4443","2013-08-22",16,7.42
"4444","2013-08-22",17,7.53
"4445","2013-08-22",18,10.28
"4446","2013-08-22",19,12.69
"4447","2013-08-23",1,10.4
"4448","2013-08-23",2,8.81
"4449","2013-08-23",3,8.75
"4450","2013-08-23",4,8
"4451","2013-08-23",5,6.88
"4452","2013-08-23",6,4.06
"4453","2013-08-23",7,9.19
"4454","2013-08-23",8,7.02
"4455","2013-08-23",9,5.42
"4456","2013-08-23",10,7.77
"4457","2013-08-23",11,5.19
"4458","2013-08-23",12,9.28
"4459","2013-08-23",13,10.72
"4460","2013-08-23",14,4.58
"4461","2013-08-23",15,8.12
"4462","2013-08-23",16,8.23
"4463","2013-08-23",17,7.24
"4464","2013-08-23",18,10.16
"4465","2013-08-23",19,12.31
"4466","2013-08-24",1,10.37
"4467","2013-08-24",2,9.19
"4468","2013-08-24",3,10.91
"4469","2013-08-24",4,8.21
"4470","2013-08-24",5,10.24
"4471","2013-08-24",6,7
"4472","2013-08-24",7,12.18
"4473","2013-08-24",8,10.23
"4474","2013-08-24",9,7.24
"4475","2013-08-24",10,7.52
"4476","2013-08-24",11,7.1
"4477","2013-08-24",12,9.48
"4478","2013-08-24",13,14.17
"4479","2013-08-24",14,8.23
"4480","2013-08-24",15,11.38
"4481","2013-08-24",16,10.29
"4482","2013-08-24",17,8.08
"4483","2013-08-24",18,13.09
"4484","2013-08-24",19,13.19
"4485","2013-08-25",1,10.9
"4486","2013-08-25",2,10.44
"4487","2013-08-25",3,8.87
"4488","2013-08-25",4,8.36
"4489","2013-08-25",5,9.29
"4490","2013-08-25",6,7.72
"4491","2013-08-25",7,9.98
"4492","2013-08-25",8,11.14
"4493","2013-08-25",9,10.08
"4494","2013-08-25",10,9.48
"4495","2013-08-25",11,7.63
"4496","2013-08-25",12,11.56
"4497","2013-08-25",13,10.94
"4498","2013-08-25",14,9.36
"4499","2013-08-25",15,10.92
"4500","2013-08-25",16,8.26
"4501","2013-08-25",17,10.81
"4502","2013-08-25",18,10.35
"4503","2013-08-25",19,12.31
"4504","2013-08-26",1,9.51
"4505","2013-08-26",2,9.15
"4506","2013-08-26",3,7.55
"4507","2013-08-26",4,5.88
"4508","2013-08-26",5,9.06
"4509","2013-08-26",6,6.92
"4510","2013-08-26",7,8.98
"4511","2013-08-26",8,10.11
"4512","2013-08-26",9,10.45
"4513","2013-08-26",10,12.32
"4514","2013-08-26",11,6
"4515","2013-08-26",12,9.81
"4516","2013-08-26",13,9.55
"4517","2013-08-26",14,8.88
"4518","2013-08-26",15,9.46
"4519","2013-08-26",16,7.13
"4520","2013-08-26",17,11.61
"4521","2013-08-26",18,7.95
"4522","2013-08-26",19,11.01
"4523","2013-08-27",1,11.65
"4524","2013-08-27",2,10.17
"4525","2013-08-27",3,8.64
"4526","2013-08-27",4,7.56
"4527","2013-08-27",5,10.93
"4528","2013-08-27",6,7.47
"4529","2013-08-27",7,10.24
"4530","2013-08-27",8,10.94
"4531","2013-08-27",9,9.26
"4532","2013-08-27",10,11.59
"4533","2013-08-27",11,7.28
"4534","2013-08-27",12,10.74
"4535","2013-08-27",13,9.64
"4536","2013-08-27",14,9.23
"4537","2013-08-27",15,10.47
"4538","2013-08-27",16,7.85
"4539","2013-08-27",17,11.05
"4540","2013-08-27",18,8.64
"4541","2013-08-27",19,12.75
"4542","2013-08-28",1,12.42
"4543","2013-08-28",2,11.6
"4544","2013-08-28",3,9.2
"4545","2013-08-28",4,8.92
"4546","2013-08-28",5,10.59
"4547","2013-08-28",6,9.56
"4548","2013-08-28",7,9.8
"4549","2013-08-28",8,9.72
"4550","2013-08-28",9,11.34
"4551","2013-08-28",10,11.36
"4552","2013-08-28",11,8.77
"4553","2013-08-28",12,11.93
"4554","2013-08-28",13,10.54
"4555","2013-08-28",14,10.73
"4556","2013-08-28",15,9.33
"4557","2013-08-28",16,8.6
"4558","2013-08-28",17,10.81
"4559","2013-08-28",18,9.81
"4560","2013-08-28",19,13.05
"4561","2013-08-29",1,12.1
"4562","2013-08-29",2,11
"4563","2013-08-29",3,9.41
"4564","2013-08-29",4,7.16
"4565","2013-08-29",5,5.73
"4566","2013-08-29",6,6.68
"4567","2013-08-29",7,6.82
"4568","2013-08-29",8,7.19
"4569","2013-08-29",9,6.53
"4570","2013-08-29",10,7.16
"4571","2013-08-29",11,5.45
"4572","2013-08-29",12,11.51
"4573","2013-08-29",13,8.75
"4574","2013-08-29",14,5.99
"4575","2013-08-29",15,6.45
"4576","2013-08-29",16,8.12
"4577","2013-08-29",17,6.77
"4578","2013-08-29",18,9.53
"4579","2013-08-29",19,13.56
"4580","2013-08-30",1,13.87
"4581","2013-08-30",2,12.02
"4582","2013-08-30",3,10.42
"4583","2013-08-30",4,7.76
"4584","2013-08-30",5,7.04
"4585","2013-08-30",6,8.02
"4586","2013-08-30",7,9.07
"4587","2013-08-30",8,6.32
"4588","2013-08-30",9,4.92
"4589","2013-08-30",10,6.65
"4590","2013-08-30",11,5.93
"4591","2013-08-30",12,12.3
"4592","2013-08-30",13,11.01
"4593","2013-08-30",14,4.91
"4594","2013-08-30",15,6.49
"4595","2013-08-30",16,9.2
"4596","2013-08-30",17,6.48
"4597","2013-08-30",18,10.77
"4598","2013-08-30",19,13.88
"4599","2013-08-31",1,12.27
"4600","2013-08-31",2,11.98
"4601","2013-08-31",3,11.2
"4602","2013-08-31",4,10.4
"4603","2013-08-31",5,5.67
"4604","2013-08-31",6,10.98
"4605","2013-08-31",7,11.87
"4606","2013-08-31",8,11.55
"4607","2013-08-31",9,11.06
"4608","2013-08-31",10,7.22
"4609","2013-08-31",11,10
"4610","2013-08-31",12,11.59
"4611","2013-08-31",13,12.87
"4612","2013-08-31",14,11.79
"4613","2013-08-31",15,11.29
"4614","2013-08-31",16,10.35
"4615","2013-08-31",17,4.55
"4616","2013-08-31",18,12.23
"4617","2013-08-31",19,13.78
"4618","2013-09-01",1,10.34
"4619","2013-09-01",2,9.22
"4620","2013-09-01",3,6.71
"4621","2013-09-01",4,4.21
"4622","2013-09-01",5,6.92
"4623","2013-09-01",6,4.98
"4624","2013-09-01",7,5.26
"4625","2013-09-01",8,4.98
"4626","2013-09-01",9,6.81
"4627","2013-09-01",10,8.04
"4628","2013-09-01",11,2.65
"4629","2013-09-01",12,9.52
"4630","2013-09-01",13,7.45
"4631","2013-09-01",14,5.21
"4632","2013-09-01",15,3.99
"4633","2013-09-01",16,5.24
"4634","2013-09-01",17,7.58
"4635","2013-09-01",18,7.77
"4636","2013-09-01",19,10.51
"4637","2013-09-02",1,11.68
"4638","2013-09-02",2,10.57
"4639","2013-09-02",3,9.74
"4640","2013-09-02",4,6.27
"4641","2013-09-02",5,8.29
"4642","2013-09-02",6,5
"4643","2013-09-02",7,7.26
"4644","2013-09-02",8,6.55
"4645","2013-09-02",9,6.73
"4646","2013-09-02",10,9.55
"4647","2013-09-02",11,4.28
"4648","2013-09-02",12,10.81
"4649","2013-09-02",13,10.59
"4650","2013-09-02",14,5.77
"4651","2013-09-02",15,5.76
"4652","2013-09-02",16,7.5
"4653","2013-09-02",17,8.92
"4654","2013-09-02",18,11.1
"4655","2013-09-02",19,12.03
"4656","2013-09-03",1,8.35
"4657","2013-09-03",2,8.56
"4658","2013-09-03",3,10.96
"4659","2013-09-03",4,8.58
"4660","2013-09-03",5,7.53
"4661","2013-09-03",6,5.6
"4662","2013-09-03",7,10.1
"4663","2013-09-03",8,10.28
"4664","2013-09-03",9,8.56
"4665","2013-09-03",10,9.81
"4666","2013-09-03",11,7.05
"4667","2013-09-03",12,10.18
"4668","2013-09-03",13,11.9
"4669","2013-09-03",14,7.83
"4670","2013-09-03",15,9.4
"4671","2013-09-03",16,9.72
"4672","2013-09-03",17,8.22
"4673","2013-09-03",18,11.65
"4674","2013-09-03",19,11.74
"4675","2013-09-04",1,12.86
"4676","2013-09-04",2,12.24
"4677","2013-09-04",3,9.32
"4678","2013-09-04",4,8.51
"4679","2013-09-04",5,7.73
"4680","2013-09-04",6,7.62
"4681","2013-09-04",7,9.29
"4682","2013-09-04",8,10.11
"4683","2013-09-04",9,7.92
"4684","2013-09-04",10,8.01
"4685","2013-09-04",11,7.18
"4686","2013-09-04",12,12.86
"4687","2013-09-04",13,8.79
"4688","2013-09-04",14,8.04
"4689","2013-09-04",15,10.01
"4690","2013-09-04",16,8.53
"4691","2013-09-04",17,7.24
"4692","2013-09-04",18,8.89
"4693","2013-09-04",19,13.2
"4694","2013-09-05",1,14.58
"4695","2013-09-05",2,13.38
"4696","2013-09-05",3,11.9
"4697","2013-09-05",4,9.36
"4698","2013-09-05",5,7.63
"4699","2013-09-05",6,10.36
"4700","2013-09-05",7,11.34
"4701","2013-09-05",8,11.27
"4702","2013-09-05",9,10.37
"4703","2013-09-05",10,11.94
"4704","2013-09-05",11,8.93
"4705","2013-09-05",12,13.86
"4706","2013-09-05",13,12.98
"4707","2013-09-05",14,10.04
"4708","2013-09-05",15,11.34
"4709","2013-09-05",16,10.69
"4710","2013-09-05",17,10.04
"4711","2013-09-05",18,13.05
"4712","2013-09-05",19,14.49
"4713","2013-09-06",1,13.88
"4714","2013-09-06",2,13.36
"4715","2013-09-06",3,12.8
"4716","2013-09-06",4,11.29
"4717","2013-09-06",5,12.68
"4718","2013-09-06",6,11.95
"4719","2013-09-06",7,11.94
"4720","2013-09-06",8,12.27
"4721","2013-09-06",9,12.09
"4722","2013-09-06",10,11.94
"4723","2013-09-06",11,10.59
"4724","2013-09-06",12,13.53
"4725","2013-09-06",13,14.16
"4726","2013-09-06",14,11.87
"4727","2013-09-06",15,11.77
"4728","2013-09-06",16,11.72
"4729","2013-09-06",17,13.1
"4730","2013-09-06",18,13.66
"4731","2013-09-06",19,14.48
"4732","2013-09-07",1,12.11
"4733","2013-09-07",2,11.62
"4734","2013-09-07",3,13.04
"4735","2013-09-07",4,10.37
"4736","2013-09-07",5,12.58
"4737","2013-09-07",6,10.77
"4738","2013-09-07",7,12.68
"4739","2013-09-07",8,11.4
"4740","2013-09-07",9,12.62
"4741","2013-09-07",10,10.19
"4742","2013-09-07",11,10.36
"4743","2013-09-07",12,11.82
"4744","2013-09-07",13,14.94
"4745","2013-09-07",14,11.47
"4746","2013-09-07",15,12.15
"4747","2013-09-07",16,11.29
"4748","2013-09-07",17,9.74
"4749","2013-09-07",18,14.52
"4750","2013-09-07",19,13.56
"4751","2013-09-08",1,12.1
"4752","2013-09-08",2,11.4
"4753","2013-09-08",3,12.61
"4754","2013-09-08",4,10.7
"4755","2013-09-08",5,8.06
"4756","2013-09-08",6,9.75
"4757","2013-09-08",7,13.38
"4758","2013-09-08",8,12.56
"4759","2013-09-08",9,10.85
"4760","2013-09-08",10,7.31
"4761","2013-09-08",11,10.17
"4762","2013-09-08",12,12.79
"4763","2013-09-08",13,14.78
"4764","2013-09-08",14,10.61
"4765","2013-09-08",15,12.73
"4766","2013-09-08",16,10.8
"4767","2013-09-08",17,6.94
"4768","2013-09-08",18,14.01
"4769","2013-09-08",19,13.63
"4770","2013-09-09",1,12.07
"4771","2013-09-09",2,9.97
"4772","2013-09-09",3,12.28
"4773","2013-09-09",4,9.31
"4774","2013-09-09",5,4.06
"4775","2013-09-09",6,8.21
"4776","2013-09-09",7,12.45
"4777","2013-09-09",8,12.46
"4778","2013-09-09",9,13.71
"4779","2013-09-09",10,8.51
"4780","2013-09-09",11,7.69
"4781","2013-09-09",12,10.49
"4782","2013-09-09",13,14.31
"4783","2013-09-09",14,12.93
"4784","2013-09-09",15,11.41
"4785","2013-09-09",16,10.89
"4786","2013-09-09",17,4.52
"4787","2013-09-09",18,13.34
"4788","2013-09-09",19,13.18
"4789","2013-09-10",1,14.79
"4790","2013-09-10",2,12.66
"4791","2013-09-10",3,11.85
"4792","2013-09-10",4,10.38
"4793","2013-09-10",5,10.2
"4794","2013-09-10",6,7.95
"4795","2013-09-10",7,10.96
"4796","2013-09-10",8,10.33
"4797","2013-09-10",9,11.8
"4798","2013-09-10",10,11.59
"4799","2013-09-10",11,7.6
"4800","2013-09-10",12,13.2
"4801","2013-09-10",13,12.14
"4802","2013-09-10",14,9.79
"4803","2013-09-10",15,9.67
"4804","2013-09-10",16,11.54
"4805","2013-09-10",17,10.11
"4806","2013-09-10",18,12.16
"4807","2013-09-10",19,15.11
"4808","2013-09-11",1,12.22
"4809","2013-09-11",2,11.38
"4810","2013-09-11",3,10.56
"4811","2013-09-11",4,9
"4812","2013-09-11",5,9.81
"4813","2013-09-11",6,7.17
"4814","2013-09-11",7,10.9
"4815","2013-09-11",8,9.94
"4816","2013-09-11",9,9.58
"4817","2013-09-11",10,9.18
"4818","2013-09-11",11,6.76
"4819","2013-09-11",12,11.93
"4820","2013-09-11",13,12.3
"4821","2013-09-11",14,8.67
"4822","2013-09-11",15,9.73
"4823","2013-09-11",16,10.18
"4824","2013-09-11",17,8.87
"4825","2013-09-11",18,11.2
"4826","2013-09-11",19,13.15
"4827","2013-09-12",1,9.88
"4828","2013-09-12",2,9.58
"4829","2013-09-12",3,8.88
"4830","2013-09-12",4,6.6
"4831","2013-09-12",5,6.03
"4832","2013-09-12",6,6.67
"4833","2013-09-12",7,10.18
"4834","2013-09-12",8,8.73
"4835","2013-09-12",9,6.22
"4836","2013-09-12",10,6.44
"4837","2013-09-12",11,5.86
"4838","2013-09-12",12,9.85
"4839","2013-09-12",13,10.63
"4840","2013-09-12",14,6.37
"4841","2013-09-12",15,9.18
"4842","2013-09-12",16,7.83
"4843","2013-09-12",17,6.45
"4844","2013-09-12",18,9.47
"4845","2013-09-12",19,11.37
"4846","2013-09-13",1,10.41
"4847","2013-09-13",2,9.02
"4848","2013-09-13",3,8.78
"4849","2013-09-13",4,7.44
"4850","2013-09-13",5,7.12
"4851","2013-09-13",6,7.63
"4852","2013-09-13",7,10.6
"4853","2013-09-13",8,11.85
"4854","2013-09-13",9,10.59
"4855","2013-09-13",10,9.12
"4856","2013-09-13",11,7.08
"4857","2013-09-13",12,9.75
"4858","2013-09-13",13,10.78
"4859","2013-09-13",14,9.74
"4860","2013-09-13",15,10.81
"4861","2013-09-13",16,8.02
"4862","2013-09-13",17,6.64
"4863","2013-09-13",18,9.9
"4864","2013-09-13",19,10.72
"4865","2013-09-14",1,9.84
"4866","2013-09-14",2,10.17
"4867","2013-09-14",3,9.46
"4868","2013-09-14",4,8.01
"4869","2013-09-14",5,9.68
"4870","2013-09-14",6,8.44
"4871","2013-09-14",7,10.02
"4872","2013-09-14",8,9.38
"4873","2013-09-14",9,9.36
"4874","2013-09-14",10,7.31
"4875","2013-09-14",11,7.2
"4876","2013-09-14",12,10.3
"4877","2013-09-14",13,11.41
"4878","2013-09-14",14,9.25
"4879","2013-09-14",15,9.6
"4880","2013-09-14",16,8.63
"4881","2013-09-14",17,6.91
"4882","2013-09-14",18,10.87
"4883","2013-09-14",19,10.88
"4884","2013-09-15",1,13.87
"4885","2013-09-15",2,13.15
"4886","2013-09-15",3,11.01
"4887","2013-09-15",4,9.76
"4888","2013-09-15",5,11.21
"4889","2013-09-15",6,10.76
"4890","2013-09-15",7,9.54
"4891","2013-09-15",8,9.41
"4892","2013-09-15",9,11.11
"4893","2013-09-15",10,9.25
"4894","2013-09-15",11,8.74
"4895","2013-09-15",12,13.05
"4896","2013-09-15",13,11.04
"4897","2013-09-15",14,9.88
"4898","2013-09-15",15,9.06
"4899","2013-09-15",16,10.21
"4900","2013-09-15",17,9.66
"4901","2013-09-15",18,11.85
"4902","2013-09-15",19,13.43
"4903","2013-09-16",1,11.46
"4904","2013-09-16",2,10.63
"4905","2013-09-16",3,9.45
"4906","2013-09-16",4,7.33
"4907","2013-09-16",5,10.4
"4908","2013-09-16",6,9
"4909","2013-09-16",7,7.99
"4910","2013-09-16",8,12.32
"4911","2013-09-16",9,14.63
"4912","2013-09-16",10,12.8
"4913","2013-09-16",11,6.79
"4914","2013-09-16",12,10.66
"4915","2013-09-16",13,10.16
"4916","2013-09-16",14,13.28
"4917","2013-09-16",15,8.28
"4918","2013-09-16",16,8.09
"4919","2013-09-16",17,10.59
"4920","2013-09-16",18,10.88
"4921","2013-09-16",19,11.83
"4922","2013-09-17",1,7
"4923","2013-09-17",2,6.77
"4924","2013-09-17",3,4.36
"4925","2013-09-17",4,4.08
"4926","2013-09-17",5,7.34
"4927","2013-09-17",6,5.18
"4928","2013-09-17",7,4.06
"4929","2013-09-17",8,5.27
"4930","2013-09-17",9,10.89
"4931","2013-09-17",10,11.64
"4932","2013-09-17",11,3.08
"4933","2013-09-17",12,7
"4934","2013-09-17",13,6.39
"4935","2013-09-17",14,7.26
"4936","2013-09-17",15,2.5
"4937","2013-09-17",16,3.92
"4938","2013-09-17",17,9.55
"4939","2013-09-17",18,5.55
"4940","2013-09-17",19,8.07
"4941","2013-09-18",1,8.8
"4942","2013-09-18",2,8.19
"4943","2013-09-18",3,5.52
"4944","2013-09-18",4,5.68
"4945","2013-09-18",5,10.93
"4946","2013-09-18",6,5.85
"4947","2013-09-18",7,5.4
"4948","2013-09-18",8,8.4
"4949","2013-09-18",9,10.06
"4950","2013-09-18",10,11.46
"4951","2013-09-18",11,4.28
"4952","2013-09-18",12,8.37
"4953","2013-09-18",13,6.66
"4954","2013-09-18",14,8.04
"4955","2013-09-18",15,5.6
"4956","2013-09-18",16,5.95
"4957","2013-09-18",17,9.41
"4958","2013-09-18",18,5.98
"4959","2013-09-18",19,9.44
"4960","2013-09-19",1,7.32
"4961","2013-09-19",2,7.12
"4962","2013-09-19",3,5.18
"4963","2013-09-19",4,4.99
"4964","2013-09-19",5,10.26
"4965","2013-09-19",6,3.59
"4966","2013-09-19",7,4.9
"4967","2013-09-19",8,6.02
"4968","2013-09-19",9,7.94
"4969","2013-09-19",10,12.05
"4970","2013-09-19",11,3.47
"4971","2013-09-19",12,7.49
"4972","2013-09-19",13,6.43
"4973","2013-09-19",14,5.46
"4974","2013-09-19",15,4.49
"4975","2013-09-19",16,5.79
"4976","2013-09-19",17,11.92
"4977","2013-09-19",18,5.83
"4978","2013-09-19",19,8.7
"4979","2013-09-20",1,5.2
"4980","2013-09-20",2,3.55
"4981","2013-09-20",3,4.59
"4982","2013-09-20",4,2
"4983","2013-09-20",5,9.44
"4984","2013-09-20",6,1.59
"4985","2013-09-20",7,5.22
"4986","2013-09-20",8,7.14
"4987","2013-09-20",9,7.87
"4988","2013-09-20",10,12.14
"4989","2013-09-20",11,1.1
"4990","2013-09-20",12,4.16
"4991","2013-09-20",13,6.28
"4992","2013-09-20",14,5.1
"4993","2013-09-20",15,5.6
"4994","2013-09-20",16,4.19
"4995","2013-09-20",17,11.12
"4996","2013-09-20",18,6.05
"4997","2013-09-20",19,8.93
"4998","2013-09-21",1,6.38
"4999","2013-09-21",2,5.12
"5000","2013-09-21",3,4.86
"5001","2013-09-21",4,2.27
"5002","2013-09-21",5,8.44
"5003","2013-09-21",6,0.97
"5004","2013-09-21",7,6.17
"5005","2013-09-21",8,6.06
"5006","2013-09-21",9,3.43
"5007","2013-09-21",10,7
"5008","2013-09-21",11,1.27
"5009","2013-09-21",12,5.71
"5010","2013-09-21",13,7.28
"5011","2013-09-21",14,3.53
"5012","2013-09-21",15,5.81
"5013","2013-09-21",16,3.75
"5014","2013-09-21",17,9.92
"5015","2013-09-21",18,6.31
"5016","2013-09-21",19,6.88
"5017","2013-09-22",1,11.7
"5018","2013-09-22",2,9.96
"5019","2013-09-22",3,9.74
"5020","2013-09-22",4,5.45
"5021","2013-09-22",5,4.99
"5022","2013-09-22",6,4.34
"5023","2013-09-22",7,7.16
"5024","2013-09-22",8,6.46
"5025","2013-09-22",9,6.12
"5026","2013-09-22",10,6.25
"5027","2013-09-22",11,3.3
"5028","2013-09-22",12,10.2
"5029","2013-09-22",13,9.97
"5030","2013-09-22",14,3.9
"5031","2013-09-22",15,6.19
"5032","2013-09-22",16,7.6
"5033","2013-09-22",17,7.13
"5034","2013-09-22",18,10.91
"5035","2013-09-22",19,12.01
"5036","2013-09-23",1,9.01
"5037","2013-09-23",2,7.33
"5038","2013-09-23",3,9.38
"5039","2013-09-23",4,5.42
"5040","2013-09-23",5,5.19
"5041","2013-09-23",6,2.88
"5042","2013-09-23",7,6.86
"5043","2013-09-23",8,6.11
"5044","2013-09-23",9,6.02
"5045","2013-09-23",10,5.46
"5046","2013-09-23",11,2.52
"5047","2013-09-23",12,8.92
"5048","2013-09-23",13,8.95
"5049","2013-09-23",14,5.33
"5050","2013-09-23",15,5.43
"5051","2013-09-23",16,7.69
"5052","2013-09-23",17,5.33
"5053","2013-09-23",18,9.58
"5054","2013-09-23",19,11.36
"5055","2013-09-24",1,5.99
"5056","2013-09-24",2,4.52
"5057","2013-09-24",3,7.14
"5058","2013-09-24",4,2.37
"5059","2013-09-24",5,2.61
"5060","2013-09-24",6,1.51
"5061","2013-09-24",7,4.76
"5062","2013-09-24",8,4.67
"5063","2013-09-24",9,5.31
"5064","2013-09-24",10,4.36
"5065","2013-09-24",11,0.74
"5066","2013-09-24",12,5.32
"5067","2013-09-24",13,7.28
"5068","2013-09-24",14,3.95
"5069","2013-09-24",15,4.22
"5070","2013-09-24",16,4.3
"5071","2013-09-24",17,3.34
"5072","2013-09-24",18,7.92
"5073","2013-09-24",19,8.2
"5074","2013-09-25",1,2.68
"5075","2013-09-25",2,2.92
"5076","2013-09-25",3,4.28
"5077","2013-09-25",4,0.3
"5078","2013-09-25",5,2.93
"5079","2013-09-25",6,0.18
"5080","2013-09-25",7,4.67
"5081","2013-09-25",8,3.96
"5082","2013-09-25",9,1.65
"5083","2013-09-25",10,1.35
"5084","2013-09-25",11,-0.14
"5085","2013-09-25",12,4.68
"5086","2013-09-25",13,7.43
"5087","2013-09-25",14,3.2
"5088","2013-09-25",15,3.21
"5089","2013-09-25",16,2.69
"5090","2013-09-25",17,2.2
"5091","2013-09-25",18,6.33
"5092","2013-09-25",19,5.99
"5093","2013-09-26",1,1.63
"5094","2013-09-26",2,0.87
"5095","2013-09-26",3,4.47
"5096","2013-09-26",4,1.21
"5097","2013-09-26",5,3.01
"5098","2013-09-26",6,-1.87
"5099","2013-09-26",7,2.78
"5100","2013-09-26",8,2.5
"5101","2013-09-26",9,-0.83
"5102","2013-09-26",10,0.94
"5103","2013-09-26",11,-0.64
"5104","2013-09-26",12,1.73
"5105","2013-09-26",13,4.86
"5106","2013-09-26",14,-0.33
"5107","2013-09-26",15,2.79
"5108","2013-09-26",16,2.59
"5109","2013-09-26",17,1.68
"5110","2013-09-26",18,5.3
"5111","2013-09-26",19,4.14
"5112","2013-09-27",1,0.99
"5113","2013-09-27",2,0.18
"5114","2013-09-27",3,3.68
"5115","2013-09-27",4,-1.46
"5116","2013-09-27",5,5.64
"5117","2013-09-27",6,-0.86
"5118","2013-09-27",7,1.92
"5119","2013-09-27",8,2.19
"5120","2013-09-27",9,2.3
"5121","2013-09-27",10,2.12
"5122","2013-09-27",11,-2.75
"5123","2013-09-27",12,0.57
"5124","2013-09-27",13,4.75
"5125","2013-09-27",14,2.44
"5126","2013-09-27",15,0.91
"5127","2013-09-27",16,1.74
"5128","2013-09-27",17,4
"5129","2013-09-27",18,4.19
"5130","2013-09-27",19,2.73
"5131","2013-09-28",1,4
