"","date","ID_1","NAME_1","t2m"
"2212","2020-07-22",1,"Ashmore and Cartier Islands",25.8
"2213","2020-07-22",2,"Australian Capital Territory",5.03
"2214","2020-07-22",3,"Coral Sea Islands",22.8
"2215","2020-07-22",4,"Jervis Bay Territory",13.67
"2216","2020-07-22",5,"New South Wales",8.5
"2217","2020-07-22",6,"Northern Territory",15.84
"2218","2020-07-22",7,"Queensland",16.66
"2219","2020-07-22",8,"South Australia",9.4
"2220","2020-07-22",9,"Tasmania",6.95
"2221","2020-07-22",10,"Victoria",7.98
"2222","2020-07-22",11,"Western Australia",14.23
"2223","2020-07-23",1,"Ashmore and Cartier Islands",26.41
"2224","2020-07-23",2,"Australian Capital Territory",4.31
"2225","2020-07-23",3,"Coral Sea Islands",22.09
"2226","2020-07-23",4,"Jervis Bay Territory",12.82
"2227","2020-07-23",5,"New South Wales",8.95
"2228","2020-07-23",6,"Northern Territory",16.4
"2229","2020-07-23",7,"Queensland",17.2
"2230","2020-07-23",8,"South Australia",9.5
"2231","2020-07-23",9,"Tasmania",6.32
"2232","2020-07-23",10,"Victoria",7.2
"2233","2020-07-23",11,"Western Australia",14.87
"2234","2020-07-24",1,"Ashmore and Cartier Islands",25.68
"2235","2020-07-24",2,"Australian Capital Territory",5.13
"2236","2020-07-24",3,"Coral Sea Islands",22.55
"2237","2020-07-24",4,"Jervis Bay Territory",12.55
"2238","2020-07-24",5,"New South Wales",10.28
"2239","2020-07-24",6,"Northern Territory",17.94
"2240","2020-07-24",7,"Queensland",18.82
"2241","2020-07-24",8,"South Australia",11.59
"2242","2020-07-24",9,"Tasmania",5.49
"2243","2020-07-24",10,"Victoria",5.78
"2244","2020-07-24",11,"Western Australia",13.72
"2245","2020-07-25",1,"Ashmore and Cartier Islands",25.83
"2246","2020-07-25",2,"Australian Capital Territory",5.99
"2247","2020-07-25",3,"Coral Sea Islands",23.04
"2248","2020-07-25",4,"Jervis Bay Territory",14.47
"2249","2020-07-25",5,"New South Wales",11.75
"2250","2020-07-25",6,"Northern Territory",18.88
"2251","2020-07-25",7,"Queensland",19.74
"2252","2020-07-25",8,"South Australia",11.56
"2253","2020-07-25",9,"Tasmania",6.6
"2254","2020-07-25",10,"Victoria",7.77
"2255","2020-07-25",11,"Western Australia",13.01
"2256","2020-07-26",1,"Ashmore and Cartier Islands",26.03
"2257","2020-07-26",2,"Australian Capital Territory",7.61
"2258","2020-07-26",3,"Coral Sea Islands",22.78
"2259","2020-07-26",4,"Jervis Bay Territory",16.18
"2260","2020-07-26",5,"New South Wales",11.32
"2261","2020-07-26",6,"Northern Territory",17.46
"2262","2020-07-26",7,"Queensland",18.17
"2263","2020-07-26",8,"South Australia",10.44
"2264","2020-07-26",9,"Tasmania",6.14
"2265","2020-07-26",10,"Victoria",8
"2266","2020-07-26",11,"Western Australia",13.45
"2267","2020-07-27",1,"Ashmore and Cartier Islands",26.55
"2268","2020-07-27",2,"Australian Capital Territory",8.74
"2269","2020-07-27",3,"Coral Sea Islands",22.97
"2270","2020-07-27",4,"Jervis Bay Territory",16.67
"2271","2020-07-27",5,"New South Wales",11.26
"2272","2020-07-27",6,"Northern Territory",17.24
"2273","2020-07-27",7,"Queensland",17.16
"2274","2020-07-27",8,"South Australia",11.28
"2275","2020-07-27",9,"Tasmania",8.21
"2276","2020-07-27",10,"Victoria",9.95
"2277","2020-07-27",11,"Western Australia",14.21
"2278","2020-07-28",1,"Ashmore and Cartier Islands",25.35
"2279","2020-07-28",2,"Australian Capital Territory",9.65
"2280","2020-07-28",3,"Coral Sea Islands",22.03
"2281","2020-07-28",4,"Jervis Bay Territory",15.29
"2282","2020-07-28",5,"New South Wales",10.97
"2283","2020-07-28",6,"Northern Territory",16.7
"2284","2020-07-28",7,"Queensland",16.26
"2285","2020-07-28",8,"South Australia",10.19
"2286","2020-07-28",9,"Tasmania",7.32
"2287","2020-07-28",10,"Victoria",10.1
"2288","2020-07-28",11,"Western Australia",14.45
"2289","2020-07-29",1,"Ashmore and Cartier Islands",25.72
"2290","2020-07-29",2,"Australian Capital Territory",8.51
"2291","2020-07-29",3,"Coral Sea Islands",21.66
"2292","2020-07-29",4,"Jervis Bay Territory",15.34
"2293","2020-07-29",5,"New South Wales",11.28
"2294","2020-07-29",6,"Northern Territory",16.7
"2295","2020-07-29",7,"Queensland",16.28
"2296","2020-07-29",8,"South Australia",11.62
"2297","2020-07-29",9,"Tasmania",6.58
"2298","2020-07-29",10,"Victoria",7.53
"2299","2020-07-29",11,"Western Australia",14.36
"2300","2020-07-30",1,"Ashmore and Cartier Islands",25.75
"2301","2020-07-30",2,"Australian Capital Territory",5.26
"2302","2020-07-30",3,"Coral Sea Islands",21.78
"2303","2020-07-30",4,"Jervis Bay Territory",14.46
"2304","2020-07-30",5,"New South Wales",10.75
"2305","2020-07-30",6,"Northern Territory",17.13
"2306","2020-07-30",7,"Queensland",17.72
"2307","2020-07-30",8,"South Australia",11.99
"2308","2020-07-30",9,"Tasmania",7.76
"2309","2020-07-30",10,"Victoria",8.41
"2310","2020-07-30",11,"Western Australia",14.96
"2311","2020-07-31",1,"Ashmore and Cartier Islands",25.7
"2312","2020-07-31",2,"Australian Capital Territory",4.57
"2313","2020-07-31",3,"Coral Sea Islands",22.09
"2314","2020-07-31",4,"Jervis Bay Territory",12.45
"2315","2020-07-31",5,"New South Wales",10.3
"2316","2020-07-31",6,"Northern Territory",18.12
"2317","2020-07-31",7,"Queensland",17.76
"2318","2020-07-31",8,"South Australia",13.33
"2319","2020-07-31",9,"Tasmania",8.58
"2320","2020-07-31",10,"Victoria",7.8
"2321","2020-07-31",11,"Western Australia",15.32
"2322","2020-08-01",1,"Ashmore and Cartier Islands",25.77
"2323","2020-08-01",2,"Australian Capital Territory",4.61
"2324","2020-08-01",3,"Coral Sea Islands",21.89
"2325","2020-08-01",4,"Jervis Bay Territory",13.07
"2326","2020-08-01",5,"New South Wales",10.72
"2327","2020-08-01",6,"Northern Territory",18.18
"2328","2020-08-01",7,"Queensland",18.66
"2329","2020-08-01",8,"South Australia",13.46
"2330","2020-08-01",9,"Tasmania",9.81
"2331","2020-08-01",10,"Victoria",9.25
"2332","2020-08-01",11,"Western Australia",14.9
"2333","2020-08-02",1,"Ashmore and Cartier Islands",25.34
"2334","2020-08-02",2,"Australian Capital Territory",4.57
"2335","2020-08-02",3,"Coral Sea Islands",21.98
"2336","2020-08-02",4,"Jervis Bay Territory",13.43
"2337","2020-08-02",5,"New South Wales",11.67
"2338","2020-08-02",6,"Northern Territory",19
"2339","2020-08-02",7,"Queensland",19.47
"2340","2020-08-02",8,"South Australia",13.5
"2341","2020-08-02",9,"Tasmania",9
"2342","2020-08-02",10,"Victoria",9.63
"2343","2020-08-02",11,"Western Australia",14.72
"2344","2020-08-03",1,"Ashmore and Cartier Islands",25.28
"2345","2020-08-03",2,"Australian Capital Territory",5.43
"2346","2020-08-03",3,"Coral Sea Islands",21.84
"2347","2020-08-03",4,"Jervis Bay Territory",13.38
"2348","2020-08-03",5,"New South Wales",11.95
"2349","2020-08-03",6,"Northern Territory",20.19
"2350","2020-08-03",7,"Queensland",20
"2351","2020-08-03",8,"South Australia",14.33
"2352","2020-08-03",9,"Tasmania",6.74
"2353","2020-08-03",10,"Victoria",9.21
"2354","2020-08-03",11,"Western Australia",15.17
"2355","2020-08-04",1,"Ashmore and Cartier Islands",25.44
"2356","2020-08-04",2,"Australian Capital Territory",7.3
"2357","2020-08-04",3,"Coral Sea Islands",22.13
"2358","2020-08-04",4,"Jervis Bay Territory",15.27
"2359","2020-08-04",5,"New South Wales",12.29
"2360","2020-08-04",6,"Northern Territory",22.2
"2361","2020-08-04",7,"Queensland",20.84
"2362","2020-08-04",8,"South Australia",14.13
"2363","2020-08-04",9,"Tasmania",2.74
"2364","2020-08-04",10,"Victoria",5.67
"2365","2020-08-04",11,"Western Australia",14.75
"2366","2020-08-05",1,"Ashmore and Cartier Islands",24.96
"2367","2020-08-05",2,"Australian Capital Territory",2.82
"2368","2020-08-05",3,"Coral Sea Islands",22.2
"2369","2020-08-05",4,"Jervis Bay Territory",10.72
"2370","2020-08-05",5,"New South Wales",8.13
"2371","2020-08-05",6,"Northern Territory",22.22
"2372","2020-08-05",7,"Queensland",20.59
"2373","2020-08-05",8,"South Australia",12.15
"2374","2020-08-05",9,"Tasmania",5.57
"2375","2020-08-05",10,"Victoria",6.22
"2376","2020-08-05",11,"Western Australia",13.79
"2377","2020-08-06",1,"Ashmore and Cartier Islands",25.29
"2378","2020-08-06",2,"Australian Capital Territory",2.8
"2379","2020-08-06",3,"Coral Sea Islands",22.93
"2380","2020-08-06",4,"Jervis Bay Territory",10.74
"2381","2020-08-06",5,"New South Wales",7.66
"2382","2020-08-06",6,"Northern Territory",19.77
"2383","2020-08-06",7,"Queensland",21.08
"2384","2020-08-06",8,"South Australia",9
"2385","2020-08-06",9,"Tasmania",6.17
"2386","2020-08-06",10,"Victoria",5.78
"2387","2020-08-06",11,"Western Australia",13.2
"2388","2020-08-07",1,"Ashmore and Cartier Islands",24.75
"2389","2020-08-07",2,"Australian Capital Territory",3.63
"2390","2020-08-07",3,"Coral Sea Islands",23.51
"2391","2020-08-07",4,"Jervis Bay Territory",13.98
"2392","2020-08-07",5,"New South Wales",8.89
"2393","2020-08-07",6,"Northern Territory",17.47
"2394","2020-08-07",7,"Queensland",18.89
"2395","2020-08-07",8,"South Australia",8.1
"2396","2020-08-07",9,"Tasmania",4.36
"2397","2020-08-07",10,"Victoria",6.68
"2398","2020-08-07",11,"Western Australia",12.5
"2399","2020-08-08",1,"Ashmore and Cartier Islands",25.18
"2400","2020-08-08",2,"Australian Capital Territory",6.69
"2401","2020-08-08",3,"Coral Sea Islands",23.61
"2402","2020-08-08",4,"Jervis Bay Territory",14.33
"2403","2020-08-08",5,"New South Wales",9.86
"2404","2020-08-08",6,"Northern Territory",16.5
"2405","2020-08-08",7,"Queensland",16.49
"2406","2020-08-08",8,"South Australia",9.05
"2407","2020-08-08",9,"Tasmania",6.57
"2408","2020-08-08",10,"Victoria",9.17
"2409","2020-08-08",11,"Western Australia",12.86
"2410","2020-08-09",1,"Ashmore and Cartier Islands",26.01
"2411","2020-08-09",2,"Australian Capital Territory",6.13
"2412","2020-08-09",3,"Coral Sea Islands",23.13
"2413","2020-08-09",4,"Jervis Bay Territory",13.87
"2414","2020-08-09",5,"New South Wales",9
"2415","2020-08-09",6,"Northern Territory",17.56
"2416","2020-08-09",7,"Queensland",16.04
"2417","2020-08-09",8,"South Australia",10.39
"2418","2020-08-09",9,"Tasmania",5.09
"2419","2020-08-09",10,"Victoria",9.9
"2420","2020-08-09",11,"Western Australia",14.41
"2421","2020-08-10",1,"Ashmore and Cartier Islands",26.51
"2422","2020-08-10",2,"Australian Capital Territory",6.38
"2423","2020-08-10",3,"Coral Sea Islands",21.85
"2424","2020-08-10",4,"Jervis Bay Territory",14.24
"2425","2020-08-10",5,"New South Wales",10.42
"2426","2020-08-10",6,"Northern Territory",18.35
"2427","2020-08-10",7,"Queensland",16.03
"2428","2020-08-10",8,"South Australia",11.34
"2429","2020-08-10",9,"Tasmania",4.23
"2430","2020-08-10",10,"Victoria",9.11
"2431","2020-08-10",11,"Western Australia",16.34
"2432","2020-08-11",1,"Ashmore and Cartier Islands",26.28
"2433","2020-08-11",2,"Australian Capital Territory",5.28
"2434","2020-08-11",3,"Coral Sea Islands",21.49
"2435","2020-08-11",4,"Jervis Bay Territory",13.34
"2436","2020-08-11",5,"New South Wales",11.28
"2437","2020-08-11",6,"Northern Territory",21
"2438","2020-08-11",7,"Queensland",17.72
"2439","2020-08-11",8,"South Australia",13.53
"2440","2020-08-11",9,"Tasmania",6.2
"2441","2020-08-11",10,"Victoria",8.98
"2442","2020-08-11",11,"Western Australia",16.38
"2443","2020-08-12",1,"Ashmore and Cartier Islands",25.85
"2444","2020-08-12",2,"Australian Capital Territory",6.41
"2445","2020-08-12",3,"Coral Sea Islands",22.12
"2446","2020-08-12",4,"Jervis Bay Territory",14.19
"2447","2020-08-12",5,"New South Wales",13.72
"2448","2020-08-12",6,"Northern Territory",22.71
"2449","2020-08-12",7,"Queensland",21.56
"2450","2020-08-12",8,"South Australia",15.51
"2451","2020-08-12",9,"Tasmania",7.68
"2452","2020-08-12",10,"Victoria",10.47
"2453","2020-08-12",11,"Western Australia",15.53
"2454","2020-08-13",1,"Ashmore and Cartier Islands",25.79
"2455","2020-08-13",2,"Australian Capital Territory",8.61
"2456","2020-08-13",3,"Coral Sea Islands",21.97
"2457","2020-08-13",4,"Jervis Bay Territory",15.5
"2458","2020-08-13",5,"New South Wales",15.65
"2459","2020-08-13",6,"Northern Territory",23.77
"2460","2020-08-13",7,"Queensland",22.87
"2461","2020-08-13",8,"South Australia",15.11
"2462","2020-08-13",9,"Tasmania",8.05
"2463","2020-08-13",10,"Victoria",12.12
"2464","2020-08-13",11,"Western Australia",14.51
"2465","2020-08-14",1,"Ashmore and Cartier Islands",25.47
"2466","2020-08-14",2,"Australian Capital Territory",8.11
"2467","2020-08-14",3,"Coral Sea Islands",22.42
"2468","2020-08-14",4,"Jervis Bay Territory",15.28
"2469","2020-08-14",5,"New South Wales",12.75
"2470","2020-08-14",6,"Northern Territory",22.62
"2471","2020-08-14",7,"Queensland",23.17
"2472","2020-08-14",8,"South Australia",13.55
"2473","2020-08-14",9,"Tasmania",10.03
"2474","2020-08-14",10,"Victoria",12
"2475","2020-08-14",11,"Western Australia",13.9
